Line Name,Measurement Type,Time,Value,Units
Strain 97,P0AC26,6.0,0.0,proteins/cell
Strain 97,P10903,6.0,0.0,proteins/cell
Strain 97,P0ABL3,6.0,0.0,proteins/cell
Strain 97,P33934,6.0,0.0,proteins/cell
Strain 97,P0ABL5,6.0,0.0,proteins/cell
Strain 97,P33937,6.0,0.0,proteins/cell
Strain 97,P0AAL3,6.0,0.0,proteins/cell
Strain 97,P18843,6.0,0.0014741999210167254,proteins/cell
Strain 97,P0AB67,6.0,0.0,proteins/cell
Strain 97,P07001,6.0,0.0,proteins/cell
Strain 97,P27306,6.0,0.0,proteins/cell
Strain 97,P18133,6.0,0.0,proteins/cell
Strain 97,P0AFA7,6.0,0.0,proteins/cell
Strain 97,P11349,6.0,0.0,proteins/cell
Strain 97,P09152,6.0,0.0,proteins/cell
Strain 97,P19318,6.0,0.0,proteins/cell
Strain 97,P11350,6.0,0.0,proteins/cell
Strain 97,P0AF26,6.0,0.0,proteins/cell
Strain 97,P19317,6.0,0.0,proteins/cell
Strain 97,P0AF32,6.0,0.0,proteins/cell
Strain 97,P19319,6.0,0.0,proteins/cell
Strain 97,P37758,6.0,0.0,proteins/cell
Strain 97,P24232,6.0,0.0,proteins/cell
Strain 97,P13738,6.0,0.0,proteins/cell
Strain 97,P0A8Y1,6.0,0.0,proteins/cell
Strain 97,P0A840,6.0,0.0,proteins/cell
Strain 97,P76491,6.0,0.0,proteins/cell
Strain 97,P07024,6.0,0.0,proteins/cell
Strain 97,P39286,6.0,0.0,proteins/cell
Strain 97,P77319,6.0,0.0,proteins/cell
Strain 97,P39411,6.0,0.0,proteins/cell
Strain 97,P07102,6.0,0.0,proteins/cell
Strain 97,P0AEY3,6.0,0.0,proteins/cell
Strain 97,P52061,6.0,0.0,proteins/cell
Strain 97,P77788,6.0,0.0,proteins/cell
Strain 97,P24169,6.0,0.0,proteins/cell
Strain 97,P21169,6.0,0.0,proteins/cell
Strain 97,P0A7E3,6.0,0.22717164407937093,proteins/cell
Strain 97,P15723,6.0,0.0,proteins/cell
Strain 97,P0AFI0,6.0,0.0,proteins/cell
Strain 97,P77455,6.0,0.0,proteins/cell
Strain 97,P08201,6.0,0.0,proteins/cell
Strain 97,P0A9I8,6.0,0.0,proteins/cell
Strain 97,P0ABK9,6.0,0.0,proteins/cell
Strain 97,P0ABL1,6.0,0.0,proteins/cell
Strain 97,P0AAK7,6.0,0.0,proteins/cell
Strain 97,P32709,6.0,0.0,proteins/cell
Strain 97,P77467,6.0,0.0,proteins/cell
Strain 97,P09546,6.0,0.0,proteins/cell
Strain 97,P0A9L8,6.0,0.1676126204878798,proteins/cell
Strain 97,P76372,6.0,0.0,proteins/cell
Strain 97,P37748,6.0,0.0,proteins/cell
Strain 97,P37750,6.0,0.0,proteins/cell
Strain 97,P37746,6.0,0.0,proteins/cell
Strain 97,P37749,6.0,0.0,proteins/cell
Strain 97,P37751,6.0,0.0,proteins/cell
Strain 97,P76081,6.0,0.0,proteins/cell
Strain 97,P76078,6.0,0.0,proteins/cell
Strain 97,P76077,6.0,0.0,proteins/cell
Strain 97,P76080,6.0,0.0,proteins/cell
Strain 97,P76079,6.0,0.0,proteins/cell
Strain 97,P76085,6.0,0.0,proteins/cell
Strain 97,P09373,6.0,0.12588346609180975,proteins/cell
Strain 97,P0A9N4,6.0,0.11810566168514146,proteins/cell
Strain 97,P68066,6.0,0.11595465852044079,proteins/cell
Strain 97,P42632,6.0,0.1281727643317763,proteins/cell
Strain 97,P04391,6.0,0.19519926827265194,proteins/cell
Strain 97,P06960,6.0,0.19720278168988195,proteins/cell
Strain 97,P31663,6.0,0.0003806519522463016,proteins/cell
Strain 97,P0A924,6.0,0.0,proteins/cell
Strain 97,P0AD57,6.0,0.00016203031507326147,proteins/cell
Strain 97,P23721,6.0,1.4488757099536222,proteins/cell
Strain 97,P75728,6.0,0.0,proteins/cell
Strain 97,P0A6W3,6.0,0.017149827324010086,proteins/cell
Strain 97,P17854,6.0,0.0,proteins/cell
Strain 97,P08244,6.0,0.21367297259946597,proteins/cell
Strain 97,P76129,6.0,0.0,proteins/cell
Strain 97,P25534,6.0,0.0,proteins/cell
Strain 97,P77608,6.0,0.0,proteins/cell
Strain 97,P0AAB4,6.0,0.00017020006034737935,proteins/cell
Strain 97,P0AG03,6.0,0.00014982043775044285,proteins/cell
Strain 97,P06959,6.0,6.416573550160676,proteins/cell
Strain 97,P0AFG8,6.0,6.296825214328092,proteins/cell
Strain 97,P0AFI7,6.0,0.0,proteins/cell
Strain 97,P0A794,6.0,0.00015292720290863797,proteins/cell
Strain 97,P19624,6.0,0.00014479251738743775,proteins/cell
Strain 97,P0A6A0,6.0,0.00013500243416095576,proteins/cell
Strain 97,P21829,6.0,0.0,proteins/cell
Strain 97,P31120,6.0,0.06007604130069698,proteins/cell
Strain 97,P0A9T0,6.0,1.5458295237286133,proteins/cell
Strain 97,P0A6T1,6.0,9.023089462963256,proteins/cell
Strain 97,P0A799,6.0,21.33409812204279,proteins/cell
Strain 97,P52697,6.0,3.961507866109724,proteins/cell
Strain 97,P32662,6.0,0.0,proteins/cell
Strain 97,P62707,6.0,20.423031063109313,proteins/cell
Strain 97,P0A7A2,6.0,20.501666701070103,proteins/cell
Strain 97,P37689,6.0,19.071035049305145,proteins/cell
Strain 97,P36938,6.0,0.0,proteins/cell
Strain 97,P77475,6.0,0.0,proteins/cell
Strain 97,P05459,6.0,0.00016533637732133163,proteins/cell
Strain 97,P37661,6.0,0.0,proteins/cell
Strain 97,P06999,6.0,3.4357131893700097,proteins/cell
Strain 97,P0A796,6.0,1.1231249091959774,proteins/cell
Strain 97,P32674,6.0,0.1272598406636561,proteins/cell
Strain 97,P32675,6.0,0.11598375849067345,proteins/cell
Strain 97,P0A921,6.0,0.0,proteins/cell
Strain 97,P18200,6.0,0.0,proteins/cell
Strain 97,P0A9H3,6.0,0.0,proteins/cell
Strain 97,P52095,6.0,0.0,proteins/cell
Strain 97,P0A8N3,6.0,0.0,proteins/cell
Strain 97,P0ABF8,6.0,0.0,proteins/cell
Strain 97,P0ABM1,6.0,0.0,proteins/cell
Strain 97,P0ABM5,6.0,0.0,proteins/cell
Strain 97,P69490,6.0,0.0,proteins/cell
Strain 97,P0ABL8,6.0,0.0,proteins/cell
Strain 97,P33931,6.0,0.0,proteins/cell
Strain 97,P08312,6.0,0.0,proteins/cell
Strain 97,P07395,6.0,0.0,proteins/cell
Strain 97,P25737,6.0,0.0,proteins/cell
Strain 97,P24175,6.0,0.0,proteins/cell
Strain 97,P13001,6.0,1.3343959127805697e-06,proteins/cell
Strain 97,P46136,6.0,0.0,proteins/cell
Strain 97,P24207,6.0,0.0,proteins/cell
Strain 97,P0AFJ7,6.0,0.6404125384922067,proteins/cell
Strain 97,P43676,6.0,0.6083379810212749,proteins/cell
Strain 97,P0A6I3,6.0,0.00036739534101896444,proteins/cell
Strain 97,P0AGH8,6.0,0.0,proteins/cell
Strain 97,P0AAH0,6.0,0.0,proteins/cell
Strain 97,P0AG82,6.0,0.0,proteins/cell
Strain 97,P07654,6.0,0.0,proteins/cell
Strain 97,P16256,6.0,0.0,proteins/cell
Strain 97,P0AFQ5,6.0,0.0,proteins/cell
Strain 97,P52647,6.0,0.404791019252642,proteins/cell
Strain 97,P07003,6.0,0.0,proteins/cell
Strain 97,P0AFL6,6.0,0.0,proteins/cell
Strain 97,P0A7A9,6.0,0.0,proteins/cell
Strain 97,P07117,6.0,0.0,proteins/cell
Strain 97,P0ACB2,6.0,0.0011047936384609484,proteins/cell
Strain 97,P00864,6.0,1.2394369519549506,proteins/cell
Strain 97,P0ABQ0,6.0,0.00037990745197541995,proteins/cell
Strain 97,P22259,6.0,0.0,proteins/cell
Strain 97,P52043,6.0,0.0,proteins/cell
Strain 97,P0A7B1,6.0,2.9836392721680767,proteins/cell
Strain 97,P45549,6.0,0.18048815359414988,proteins/cell
Strain 97,P0A6K6,6.0,0.0,proteins/cell
Strain 97,P0ACB4,6.0,0.000155224644066366,proteins/cell
Strain 97,Q47142,6.0,0.0,proteins/cell
Strain 97,P23538,6.0,0.0,proteins/cell
Strain 97,P00634,6.0,0.0,proteins/cell
Strain 97,P15640,6.0,0.537066210850767,proteins/cell
Strain 97,P08178,6.0,0.48067680695094017,proteins/cell
Strain 97,P06989,6.0,0.07063220521343173,proteins/cell
Strain 97,P0A7D7,6.0,0.4850132870569271,proteins/cell
Strain 97,P15254,6.0,0.48343670607333666,proteins/cell
Strain 97,P10371,6.0,0.06299198122477839,proteins/cell
Strain 97,P16659,6.0,0.0,proteins/cell
Strain 97,P0A717,6.0,0.7646662539406952,proteins/cell
Strain 97,P0A6D3,6.0,0.24205723662328812,proteins/cell
Strain 97,P0A8K1,6.0,0.0,proteins/cell
Strain 97,P28903,6.0,0.01848116591801001,proteins/cell
Strain 97,P0A9N8,6.0,0.01820659256745867,proteins/cell
Strain 97,P0AG07,6.0,1.8590255756327783,proteins/cell
Strain 97,P39362,6.0,1.8747644849897194,proteins/cell
Strain 97,P0A7Z0,6.0,1.7226417189243985,proteins/cell
Strain 97,P52086,6.0,0.0,proteins/cell
Strain 97,P76194,6.0,0.0,proteins/cell
Strain 97,P77522,6.0,0.0,proteins/cell
Strain 97,P77499,6.0,0.0,proteins/cell
Strain 97,P77689,6.0,0.0,proteins/cell
Strain 97,P77444,6.0,0.0,proteins/cell
Strain 97,P77667,6.0,0.0,proteins/cell
Strain 97,P63224,6.0,0.0,proteins/cell
Strain 97,P76216,6.0,0.0,proteins/cell
Strain 97,P0AD61,6.0,0.0,proteins/cell
Strain 97,P21599,6.0,0.0,proteins/cell
Strain 97,P21156,6.0,0.1799648445652323,proteins/cell
Strain 97,P23845,6.0,0.1547893180958234,proteins/cell
Strain 97,P12758,6.0,0.0,proteins/cell
Strain 97,P05707,6.0,0.0,proteins/cell
Strain 97,P56579,6.0,0.0,proteins/cell
Strain 97,P56580,6.0,0.0,proteins/cell
Strain 97,P05706,6.0,0.0,proteins/cell
Strain 97,P75893,6.0,0.0,proteins/cell
Strain 97,P75898,6.0,0.0,proteins/cell
Strain 97,P0AED7,6.0,0.2460654777667553,proteins/cell
Strain 97,P0A821,6.0,0.0,proteins/cell
Strain 97,P0AGB0,6.0,1.411057727632081,proteins/cell
Strain 97,P23830,6.0,0.0,proteins/cell
Strain 97,P16456,6.0,0.0,proteins/cell
Strain 97,P17109,6.0,0.0,proteins/cell
Strain 97,P11454,6.0,0.0,proteins/cell
Strain 97,P0A9D4,6.0,0.16700772479315765,proteins/cell
Strain 97,P0A9M8,6.0,1.2357043860492964,proteins/cell
Strain 97,P77218,6.0,1.241551505762156,proteins/cell
Strain 97,P00926,6.0,0.0,proteins/cell
Strain 97,P42630,6.0,0.0,proteins/cell
Strain 97,P30744,6.0,0.0,proteins/cell
Strain 97,P16095,6.0,0.0,proteins/cell
Strain 97,P0A6I6,6.0,0.00037942264638600296,proteins/cell
Strain 97,P0A8L1,6.0,0.0,proteins/cell
Strain 97,P0AAF1,6.0,0.0,proteins/cell
Strain 97,P0ADU2,6.0,0.0,proteins/cell
Strain 97,P42588,6.0,0.0,proteins/cell
Strain 97,P0AAD8,6.0,0.0,proteins/cell
Strain 97,P0AAD6,6.0,0.0,proteins/cell
Strain 97,P0AGE4,6.0,0.0,proteins/cell
Strain 97,P51025,6.0,0.0,proteins/cell
Strain 97,P33018,6.0,0.0,proteins/cell
Strain 97,P76215,6.0,0.0,proteins/cell
Strain 97,P76217,6.0,0.0,proteins/cell
Strain 97,P31134,6.0,0.0,proteins/cell
Strain 97,P77156,6.0,0.0,proteins/cell
Strain 97,P0AFL1,6.0,0.0,proteins/cell
Strain 97,P69874,6.0,0.0,proteins/cell
Strain 97,P0AFK4,6.0,0.0,proteins/cell
Strain 97,P0AFR9,6.0,0.0,proteins/cell
Strain 97,P0AFK6,6.0,0.0,proteins/cell
Strain 97,P31135,6.0,0.0,proteins/cell
Strain 97,P31133,6.0,0.0,proteins/cell
Strain 97,P0AFK9,6.0,0.0,proteins/cell
Strain 97,P77795,6.0,0.0,proteins/cell
Strain 97,P76108,6.0,0.0,proteins/cell
Strain 97,P76037,6.0,0.0,proteins/cell
Strain 97,P37355,6.0,0.0,proteins/cell
Strain 97,P0AEA8,6.0,0.00015585921170291204,proteins/cell
Strain 97,P0A6D5,6.0,0.0,proteins/cell
Strain 97,P15770,6.0,0.2498066556525874,proteins/cell
Strain 97,P0A6E1,6.0,0.2509418290423525,proteins/cell
Strain 97,P0A6D7,6.0,0.25478631167990334,proteins/cell
Strain 97,P00935,6.0,0.10205025860079577,proteins/cell
Strain 97,P76350,6.0,0.0,proteins/cell
Strain 97,P45563,6.0,0.19103387089705715,proteins/cell
Strain 97,P0AFR2,6.0,0.17093743606199435,proteins/cell
Strain 97,P77150,6.0,0.0,proteins/cell
Strain 97,P0A951,6.0,0.0,proteins/cell
Strain 97,P11458,6.0,0.0015355669075235985,proteins/cell
Strain 97,P27848,6.0,0.0,proteins/cell
Strain 97,P16690,6.0,0.0,proteins/cell
Strain 97,P69212,6.0,0.0,proteins/cell
Strain 97,P69210,6.0,0.0,proteins/cell
Strain 97,P0AGD3,6.0,0.0,proteins/cell
Strain 97,P00448,6.0,0.0,proteins/cell
Strain 97,P0AGD1,6.0,0.0,proteins/cell
Strain 97,P76149,6.0,0.0,proteins/cell
Strain 97,P07913,6.0,0.0,proteins/cell
Strain 97,P04968,6.0,0.20570004837083075,proteins/cell
Strain 97,P0AGF6,6.0,0.20337993180788427,proteins/cell
Strain 97,P0A8M3,6.0,0.0,proteins/cell
Strain 97,P0AG38,6.0,0.0,proteins/cell
Strain 97,P25526,6.0,0.0,proteins/cell
Strain 97,P37353,6.0,0.0,proteins/cell
Strain 97,P29208,6.0,0.0,proteins/cell
Strain 97,P69054,6.0,19.53353528079376,proteins/cell
Strain 97,P0AC41,6.0,18.721621730724678,proteins/cell
Strain 97,P07014,6.0,20.73406638330025,proteins/cell
Strain 97,P0AC44,6.0,19.2159445298643,proteins/cell
Strain 97,P0A836,6.0,0.3068986342124532,proteins/cell
Strain 97,P0AGE9,6.0,0.3170617820095202,proteins/cell
Strain 97,P30140,6.0,0.00013935842558354076,proteins/cell
Strain 97,P30138,6.0,0.00014686553110158926,proteins/cell
Strain 97,P77718,6.0,0.00014087636905129618,proteins/cell
Strain 97,O32583,6.0,0.0001529834393114044,proteins/cell
Strain 97,P33570,6.0,0.8247663176327591,proteins/cell
Strain 97,P27302,6.0,0.9508302255011388,proteins/cell
Strain 97,P0AFU8,6.0,0.00061303807607594,proteins/cell
Strain 97,P33225,6.0,0.0,proteins/cell
Strain 97,P33226,6.0,0.0,proteins/cell
Strain 97,P0A6L7,6.0,0.0,proteins/cell
Strain 97,P0A867,6.0,0.0,proteins/cell
Strain 97,P0A870,6.0,0.0,proteins/cell
Strain 97,P0AC35,6.0,0.0,proteins/cell
Strain 97,P05847,6.0,0.0,proteins/cell
Strain 97,P0A884,6.0,0.017032005269937953,proteins/cell
Strain 97,P39414,6.0,0.0,proteins/cell
Strain 97,P75948,6.0,0.0,proteins/cell
Strain 97,P61714,6.0,0.00029262026696147593,proteins/cell
Strain 97,P0AGG0,6.0,0.00013833041651034614,proteins/cell
Strain 97,P30137,6.0,0.00015586474058477346,proteins/cell
Strain 97,P37610,6.0,0.0,proteins/cell
Strain 97,P0A9J6,6.0,0.0,proteins/cell
Strain 97,P0A858,6.0,10.811970052164305,proteins/cell
Strain 97,P08204,6.0,0.0,proteins/cell
Strain 97,P27832,6.0,0.0,proteins/cell
Strain 97,P27833,6.0,0.0,proteins/cell
Strain 97,P37745,6.0,0.0,proteins/cell
Strain 97,P37760,6.0,0.0,proteins/cell
Strain 97,P77231,6.0,0.0,proteins/cell
Strain 97,P0A9P4,6.0,0.15674955846299526,proteins/cell
Strain 97,P28904,6.0,0.0,proteins/cell
Strain 97,P31678,6.0,0.0,proteins/cell
Strain 97,P27830,6.0,0.0,proteins/cell
Strain 97,P37759,6.0,0.0,proteins/cell
Strain 97,P27300,6.0,0.012759444632066604,proteins/cell
Strain 97,P31677,6.0,0.0,proteins/cell
Strain 97,P39306,6.0,0.0,proteins/cell
Strain 97,P08203,6.0,0.0,proteins/cell
Strain 97,P37680,6.0,0.0,proteins/cell
Strain 97,P62601,6.0,0.0,proteins/cell
Strain 97,P13482,6.0,0.0,proteins/cell
Strain 97,P36672,6.0,0.0,proteins/cell
Strain 97,P0C8J8,6.0,0.0,proteins/cell
Strain 97,P0AB74,6.0,0.0,proteins/cell
Strain 97,P0C8K0,6.0,0.0,proteins/cell
Strain 97,P0C8J6,6.0,0.0,proteins/cell
Strain 97,P0A9D8,6.0,0.2501898982003434,proteins/cell
Strain 97,P0AE52,6.0,0.0,proteins/cell
Strain 97,P0A877,6.0,0.036792759079884725,proteins/cell
Strain 97,P0A879,6.0,0.03973266263558381,proteins/cell
Strain 97,P00954,6.0,0.0,proteins/cell
Strain 97,P23173,6.0,0.0,proteins/cell
Strain 97,P0ABQ2,6.0,0.0,proteins/cell
Strain 97,P77161,6.0,0.0,proteins/cell
Strain 97,P31550,6.0,0.0,proteins/cell
Strain 97,P31549,6.0,0.0,proteins/cell
Strain 97,P31548,6.0,0.0,proteins/cell
Strain 97,P30139,6.0,0.0001632457322028484,proteins/cell
Strain 97,P0AGJ9,6.0,0.0,proteins/cell
Strain 97,P0AAD4,6.0,0.0,proteins/cell
Strain 97,P21645,6.0,0.025397066627718307,proteins/cell
Strain 97,P22188,6.0,0.019557929207495908,proteins/cell
Strain 97,P27829,6.0,0.0,proteins/cell
Strain 97,P27828,6.0,0.0,proteins/cell
Strain 97,P0A722,6.0,0.02981978729226223,proteins/cell
Strain 97,P43341,6.0,0.011920568785786814,proteins/cell
Strain 97,P0A749,6.0,0.01886822992373118,proteins/cell
Strain 97,P17443,6.0,0.01838720182071385,proteins/cell
Strain 97,P14900,6.0,0.018689769729767065,proteins/cell
Strain 97,P17952,6.0,0.01790884986431415,proteins/cell
Strain 97,P07118,6.0,0.0,proteins/cell
Strain 97,P76630,6.0,0.0,proteins/cell
Strain 97,P43667,6.0,0.0,proteins/cell
Strain 97,P09053,6.0,0.3968930666774263,proteins/cell
Strain 97,P08373,6.0,0.0184466402218963,proteins/cell
Strain 97,P60932,6.0,0.0,proteins/cell
Strain 97,P75806,6.0,0.0,proteins/cell
Strain 97,P60472,6.0,3.8775086249627334e-05,proteins/cell
Strain 97,P39305,6.0,0.0,proteins/cell
Strain 97,P27126,6.0,0.0,proteins/cell
Strain 97,P67444,6.0,0.0,proteins/cell
Strain 97,P45578,6.0,0.00032215723995000523,proteins/cell
Strain 97,P09147,6.0,0.0,proteins/cell
Strain 97,P37747,6.0,0.0,proteins/cell
Strain 97,P00944,6.0,0.0,proteins/cell
Strain 97,P04983,6.0,0.0,proteins/cell
Strain 97,P0AGI1,6.0,0.0,proteins/cell
Strain 97,P02925,6.0,0.0,proteins/cell
Strain 97,P04982,6.0,0.0,proteins/cell
Strain 97,P76373,6.0,0.0,proteins/cell
Strain 97,P77398,6.0,0.0,proteins/cell
Strain 97,P37676,6.0,0.0,proteins/cell
Strain 97,P37675,6.0,0.0,proteins/cell
Strain 97,P37674,6.0,0.0,proteins/cell
Strain 97,P37387,6.0,0.0,proteins/cell
Strain 97,P37388,6.0,0.0,proteins/cell
Strain 97,P0AGI4,6.0,0.0,proteins/cell
Strain 97,P0AGF4,6.0,0.0,proteins/cell
Strain 97,P77690,6.0,0.0,proteins/cell
Strain 97,P32171,6.0,0.0,proteins/cell
Strain 97,P09148,6.0,0.0,proteins/cell
Strain 97,P39172,6.0,0.0,proteins/cell
Strain 97,P39832,6.0,0.0,proteins/cell
Strain 97,P0A9X1,6.0,0.0,proteins/cell
Strain 97,P77731,6.0,0.19473272905559524,proteins/cell
Strain 97,P11880,6.0,0.020534475953880423,proteins/cell
Strain 97,P0A725,6.0,0.024229036288885456,proteins/cell
Strain 97,Q47377,6.0,0.0,proteins/cell
Strain 97,P76474,6.0,0.0,proteins/cell
Strain 97,P37773,6.0,0.0,proteins/cell
Strain 97,P0A7E9,6.0,0.2530257314600709,proteins/cell
Strain 97,P76472,6.0,0.0,proteins/cell
Strain 97,P77757,6.0,0.0,proteins/cell
Strain 97,P09127,6.0,0.00015251410547573798,proteins/cell
Strain 97,P09126,6.0,0.0002974354924588002,proteins/cell
Strain 97,P32169,6.0,0.0,proteins/cell
Strain 97,P29680,6.0,0.0001522285856260708,proteins/cell
Strain 97,P0A8F0,6.0,0.0,proteins/cell
Strain 97,P00452,6.0,0.0,proteins/cell
Strain 97,P69924,6.0,0.0,proteins/cell
Strain 97,P75897,6.0,0.0,proteins/cell
Strain 97,P0AGM7,6.0,0.0,proteins/cell
Strain 97,P37146,6.0,0.0,proteins/cell
Strain 97,P39452,6.0,0.0,proteins/cell
Strain 97,P75892,6.0,0.0,proteins/cell
Strain 97,P77555,6.0,0.0,proteins/cell
Strain 97,P77747,7.0,0.0,proteins/cell
Strain 97,P02932,7.0,0.0,proteins/cell
Strain 97,P06996,7.0,0.0,proteins/cell
Strain 97,P02931,7.0,0.0,proteins/cell
Strain 97,P02916,7.0,0.0,proteins/cell
Strain 97,P68187,7.0,0.0,proteins/cell
Strain 97,P68183,7.0,0.0,proteins/cell
Strain 97,P0AEX9,7.0,0.0,proteins/cell
Strain 97,P02943,7.0,0.0,proteins/cell
Strain 97,P08331,7.0,0.0,proteins/cell
Strain 97,P39196,7.0,0.0,proteins/cell
Strain 97,P31119,7.0,0.0,proteins/cell
Strain 97,P37666,7.0,0.0,proteins/cell
Strain 97,P46891,7.0,0.0,proteins/cell
Strain 97,P0AEI6,7.0,0.0,proteins/cell
Strain 97,P75895,7.0,0.0,proteins/cell
Strain 97,P0A6Q3,7.0,0.0,proteins/cell
Strain 97,P0A6Q6,7.0,1.3441611231447673e-06,proteins/cell
Strain 97,P0AF12,7.0,0.0,proteins/cell
Strain 97,P45395,7.0,0.024729669617065825,proteins/cell
Strain 97,P17115,7.0,0.025600382592672218,proteins/cell
Strain 97,P0A6A8,7.0,0.02467015675947524,proteins/cell
Strain 97,P56258,7.0,0.0,proteins/cell
Strain 97,P26612,7.0,0.0,proteins/cell
Strain 97,P25718,7.0,0.0,proteins/cell
Strain 97,Q46829,7.0,0.0,proteins/cell
Strain 97,P22256,7.0,0.0,proteins/cell
Strain 97,P50457,7.0,0.0,proteins/cell
Strain 97,P77674,7.0,0.0,proteins/cell
Strain 97,P77397,7.0,0.0,proteins/cell
Strain 97,P25527,7.0,0.0,proteins/cell
Strain 97,P76458,7.0,0.0,proteins/cell
Strain 97,P76459,7.0,0.0,proteins/cell
Strain 97,P76461,7.0,0.24620135589740882,proteins/cell
Strain 97,P76503,7.0,0.0,proteins/cell
Strain 97,P21151,7.0,0.0,proteins/cell
Strain 97,P37677,7.0,0.0,proteins/cell
Strain 97,P0AEK2,7.0,1.3542343190770378e-06,proteins/cell
Strain 97,P76460,7.0,0.0,proteins/cell
Strain 97,P77580,7.0,1.0786899023646634,proteins/cell
Strain 97,P0A9Q7,7.0,0.0,proteins/cell
Strain 97,P77567,7.0,0.0,proteins/cell
Strain 97,P0AE76,7.0,0.0,proteins/cell
Strain 97,P0ABD8,7.0,0.0528343340924969,proteins/cell
Strain 97,P24182,7.0,0.05381387194720393,proteins/cell
Strain 97,P0ABD5,7.0,0.050374676825318467,proteins/cell
Strain 97,P0A9Q5,7.0,0.05470108890090589,proteins/cell
Strain 97,P27550,7.0,0.0,proteins/cell
Strain 97,P0AAI5,7.0,0.0,proteins/cell
Strain 97,P0A953,7.0,1.290183281104065e-06,proteins/cell
Strain 97,P75959,7.0,0.0,proteins/cell
Strain 97,P0AC78,7.0,0.0,proteins/cell
Strain 97,P69783,7.0,0.0,proteins/cell
Strain 97,P09323,7.0,0.0,proteins/cell
Strain 97,P08839,7.0,0.0,proteins/cell
Strain 97,P0AA04,7.0,0.0,proteins/cell
Strain 97,P69786,7.0,13.10686338630312,proteins/cell
Strain 97,P0A6C8,7.0,0.21832528341082597,proteins/cell
Strain 97,P0A6C5,7.0,0.1984449274217827,proteins/cell
Strain 97,P00894,7.0,0.5622893481316696,proteins/cell
Strain 97,P08142,7.0,0.6456328394588999,proteins/cell
Strain 97,P00893,7.0,0.5686856005885622,proteins/cell
Strain 97,P0ADF8,7.0,0.6393531203044172,proteins/cell
Strain 97,P0A6A3,7.0,1.2468422518570943,proteins/cell
Strain 97,P33221,7.0,0.0,proteins/cell
Strain 97,P11868,7.0,0.0,proteins/cell
Strain 97,P76535,7.0,0.0,proteins/cell
Strain 97,P27836,7.0,0.0,proteins/cell
Strain 97,P69797,7.0,0.0,proteins/cell
Strain 97,P69801,7.0,0.0,proteins/cell
Strain 97,P69805,7.0,0.0,proteins/cell
Strain 97,P77272,7.0,0.0,proteins/cell
Strain 97,P0C7L2,7.0,0.0,proteins/cell
Strain 97,P41036,7.0,0.0,proteins/cell
Strain 97,P0AFH6,7.0,0.0,proteins/cell
Strain 97,P77348,7.0,0.0,proteins/cell
Strain 97,P76027,7.0,0.0,proteins/cell
Strain 97,P77737,7.0,0.0,proteins/cell
Strain 97,P0AFH2,7.0,0.0,proteins/cell
Strain 97,P46883,7.0,0.0,proteins/cell
Strain 97,P69856,7.0,0.0,proteins/cell
Strain 97,P0A6L4,7.0,0.0,proteins/cell
Strain 97,Q47146,7.0,0.0,proteins/cell
Strain 97,P00934,7.0,0.35016462471206,proteins/cell
Strain 97,P76008,7.0,0.0,proteins/cell
Strain 97,P23843,7.0,0.0,proteins/cell
Strain 97,P0A9P9,7.0,0.0,proteins/cell
Strain 97,P0A6R0,7.0,1.2108918593956545e-06,proteins/cell
Strain 97,P39344,7.0,0.0,proteins/cell
Strain 97,P23908,7.0,0.0,proteins/cell
Strain 97,P0ADV1,7.0,0.0,proteins/cell
Strain 97,P0AF98,7.0,0.0,proteins/cell
Strain 97,P0A9V1,7.0,0.0,proteins/cell
Strain 97,P0ADV9,7.0,0.0,proteins/cell
Strain 97,P0ADC6,7.0,0.0,proteins/cell
Strain 97,P76145,7.0,0.0,proteins/cell
Strain 97,P25516,7.0,1.2519220807627274,proteins/cell
Strain 97,P36683,7.0,0.0,proteins/cell
Strain 97,P77581,7.0,0.0,proteins/cell
Strain 97,P18335,7.0,0.25071157856850396,proteins/cell
Strain 97,P27247,7.0,0.0,proteins/cell
Strain 97,P75949,7.0,0.0,proteins/cell
Strain 97,P0AE16,7.0,0.0,proteins/cell
Strain 97,P67910,7.0,0.0,proteins/cell
Strain 97,P60651,7.0,0.0,proteins/cell
Strain 97,P24224,7.0,0.0,proteins/cell
Strain 97,P37623,7.0,0.0,proteins/cell
Strain 97,P26647,7.0,0.0,proteins/cell
Strain 97,P38101,7.0,0.0,proteins/cell
Strain 97,P31125,7.0,0.0,proteins/cell
Strain 97,P11446,7.0,0.18345556376147967,proteins/cell
Strain 97,P32705,7.0,0.0,proteins/cell
Strain 97,P22333,7.0,0.0,proteins/cell
Strain 97,P28305,7.0,0.0004730184534107133,proteins/cell
Strain 97,P77239,7.0,0.0,proteins/cell
Strain 97,P77211,7.0,0.0,proteins/cell
Strain 97,P38054,7.0,0.0,proteins/cell
Strain 97,P77214,7.0,0.0,proteins/cell
Strain 97,P00903,7.0,0.0004699643074071218,proteins/cell
Strain 97,P05041,7.0,0.0,proteins/cell
Strain 97,P15639,7.0,0.5248127965920406,proteins/cell
Strain 97,P15977,7.0,0.0,proteins/cell
Strain 97,P09029,7.0,0.5102382452965385,proteins/cell
Strain 97,P0AG18,7.0,0.48039486962293043,proteins/cell
Strain 97,P0A9P0,7.0,6.395013419044012,proteins/cell
Strain 97,P0AFG3,7.0,0.0,proteins/cell
