Line Name,Measurement Type,Time,Value,Units
WT,b1291,7.0,2.2430660453932783,FPKM
WT,b3849,7.0,2.4681017927026367,FPKM
WT,b1250,7.0,2.132444924231266,FPKM
WT,b3747,7.0,2.073794701963135,FPKM
WT,b3290,7.0,2.106864924811571,FPKM
WT,b1363,7.0,2.1655416204841424,FPKM
WT,b3350,7.0,0.0,FPKM
WT,b0842,7.0,0.0,FPKM
WT,b0047,7.0,0.0,FPKM
WT,b0308,7.0,0.0,FPKM
WT,b0306,7.0,0.0,FPKM
WT,b3605,7.0,0.0,FPKM
WT,b0307,7.0,0.0,FPKM
WT,b2530,7.0,0.0024715459931645522,FPKM
WT,b2529,7.0,0.0027891436795249944,FPKM
WT,b3807,7.0,0.0,FPKM
WT,b2528,7.0,0.002856945414526016,FPKM
WT,b1136,7.0,11.55460627357074,FPKM
WT,b2265,7.0,0.0,FPKM
WT,b0593,7.0,0.0,FPKM
WT,b0595,7.0,0.0,FPKM
WT,b4015,7.0,8.799086636759151,FPKM
WT,b4267,7.0,0.0,FPKM
WT,b2257,7.0,0.0,FPKM
WT,b0344,7.0,0.0,FPKM
WT,b2132,7.0,0.0,FPKM
WT,b1326,7.0,0.0,FPKM
WT,b2023,7.0,1.1519672512835126,FPKM
WT,b2025,7.0,1.159343968589699,FPKM
WT,b1634,7.0,0.0,FPKM
WT,b0709,7.0,0.0,FPKM
WT,b4130,7.0,0.0,FPKM
WT,b3496,7.0,0.0,FPKM
WT,b1262,7.0,0.698540143294783,FPKM
WT,b0182,7.0,0.21497243166488267,FPKM
WT,b3770,7.0,-10.527618742416351,FPKM
WT,b0026,7.0,0.0,FPKM
WT,b0401,7.0,0.0,FPKM
WT,b2799,7.0,0.0,FPKM
WT,b2508,7.0,2.4913080091531246,FPKM
WT,b3265,7.0,0.0,FPKM
WT,b3266,7.0,0.0,FPKM
WT,b3161,7.0,0.0,FPKM
WT,b3679,7.0,0.0,FPKM
WT,b2170,7.0,0.0,FPKM
WT,b0070,7.0,0.0,FPKM
WT,b0343,7.0,0.0,FPKM
WT,b1380,7.0,-154.29754428006584,FPKM
WT,b2133,7.0,0.0,FPKM
WT,b0494,7.0,0.0,FPKM
WT,b4054,7.0,-1.5318855982091173,FPKM
WT,b0642,7.0,0.0,FPKM
WT,b3458,7.0,0.0,FPKM
WT,b3903,7.0,0.0,FPKM
WT,b1651,7.0,0.0,FPKM
WT,b0622,7.0,0.0,FPKM
WT,b4386,7.0,0.0,FPKM
WT,b3907,7.0,0.0,FPKM
WT,b3600,7.0,0.0,FPKM
WT,b0777,7.0,2.5662484410887456e-05,FPKM
WT,b1800,7.0,0.0,FPKM
WT,b4014,7.0,13.39073371992137,FPKM
WT,b2976,7.0,12.154392894753705,FPKM
WT,b4120,7.0,0.0,FPKM
WT,b2747,7.0,3.866987884513567,FPKM
WT,b2942,7.0,0.01069639275621003,FPKM
WT,b0197,7.0,0.0,FPKM
WT,b0198,7.0,0.0,FPKM
WT,b0199,7.0,0.0,FPKM
WT,b3829,7.0,1.907834146899507,FPKM
WT,b4019,7.0,1.9078858485314034,FPKM
WT,b2049,7.0,0.0,FPKM
WT,b1613,7.0,0.0,FPKM
WT,b4219,7.0,0.0,FPKM
WT,b4323,7.0,0.0,FPKM
WT,b0731,7.0,0.0,FPKM
WT,b1778,7.0,0.0,FPKM
WT,b2114,7.0,0.0,FPKM
WT,b0732,7.0,0.0,FPKM
WT,b0334,7.0,0.0,FPKM
WT,b0331,7.0,0.0,FPKM
WT,b0333,7.0,0.0,FPKM
WT,b4242,7.0,0.0,FPKM
WT,b0963,7.0,0.0,FPKM
WT,b1092,7.0,0.8866808754320412,FPKM
WT,b2521,7.0,0.0,FPKM
WT,b0084,7.0,0.0,FPKM
WT,b3396,7.0,0.0,FPKM
WT,b0149,7.0,0.0,FPKM
WT,b0635,7.0,0.0,FPKM
WT,b0839,7.0,0.0,FPKM
WT,b0632,7.0,0.0,FPKM
WT,b3182,7.0,0.0,FPKM
WT,b2010,7.0,0.0,FPKM
WT,b2134,7.0,0.0,FPKM
WT,b2328,7.0,0.0,FPKM
WT,b0403,7.0,0.0,FPKM
WT,b3236,7.0,20.329454361188446,FPKM
WT,b2210,7.0,19.912794385486443,FPKM
WT,b4392,7.0,0.0,FPKM
WT,b1193,7.0,0.0,FPKM
WT,b2813,7.0,0.0,FPKM
WT,b2701,7.0,0.0,FPKM
WT,b2963,7.0,0.0,FPKM
WT,b2558,7.0,0.0,FPKM
WT,b1479,7.0,0.0,FPKM
WT,b2463,7.0,0.0,FPKM
WT,b2515,7.0,3.995090753975778,FPKM
WT,b2746,7.0,3.775997652114883,FPKM
WT,b2919,7.0,0.0,FPKM
WT,b0260,7.0,0.0,FPKM
WT,b2917,7.0,0.0,FPKM
WT,b0784,7.0,0.0028377017371684497,FPKM
WT,b3633,7.0,0.21098703073968772,FPKM
WT,b3825,7.0,0.0,FPKM
WT,b3624,7.0,0.0,FPKM
WT,b3599,7.0,0.0,FPKM
WT,b0763,7.0,0.0,FPKM
WT,b2423,7.0,0.0,FPKM
WT,b2422,7.0,0.0,FPKM
WT,b0765,7.0,0.0,FPKM
WT,b0764,7.0,0.0,FPKM
WT,b2424,7.0,0.0,FPKM
WT,b2425,7.0,0.0,FPKM
WT,b3917,7.0,0.0,FPKM
WT,b2877,7.0,0.0,FPKM
WT,b0134,7.0,0.007346103641726808,FPKM
WT,b0009,7.0,0.002824524079049928,FPKM
WT,b2519,7.0,0.0,FPKM
WT,b1069,7.0,0.0,FPKM
WT,b4322,7.0,0.0,FPKM
WT,b2518,7.0,0.0,FPKM
WT,b0785,7.0,0.0024309166647317427,FPKM
WT,b0826,7.0,0.006207143855831935,FPKM
WT,b1008,7.0,0.0,FPKM
WT,b0451,7.0,123.38043645453153,FPKM
WT,b2710,7.0,0.0,FPKM
WT,b2711,7.0,0.0,FPKM
WT,b0529,7.0,18.7580785046801,FPKM
WT,b3941,7.0,1.5349025334686905,FPKM
WT,b1059,7.0,0.0,FPKM
WT,b3478,7.0,0.0,FPKM
WT,b3480,7.0,0.0,FPKM
WT,b3477,7.0,0.0,FPKM
WT,b3476,7.0,0.0,FPKM
WT,b3479,7.0,0.0,FPKM
WT,b2411,7.0,0.0,FPKM
WT,b3996,7.0,0.0,FPKM
WT,b1109,7.0,0.0,FPKM
WT,b2282,7.0,0.0,FPKM
WT,b2280,7.0,0.0,FPKM
WT,b2278,7.0,0.0,FPKM
WT,b2288,7.0,0.0,FPKM
WT,b2286,7.0,0.0,FPKM
WT,b2281,7.0,0.0,FPKM
WT,b2277,7.0,0.0,FPKM
WT,b2279,7.0,0.0,FPKM
WT,b2276,7.0,0.0,FPKM
WT,b2287,7.0,0.0,FPKM
WT,b2284,7.0,0.0,FPKM
WT,b2283,7.0,0.0,FPKM
WT,b2285,7.0,0.0,FPKM
WT,b4390,7.0,0.0,FPKM
WT,b0639,7.0,0.026558534128594158,FPKM
WT,b0751,7.0,0.0,FPKM
WT,b1768,7.0,0.0,FPKM
WT,b2615,7.0,0.004695575119794971,FPKM
WT,b1991,7.0,0.0,FPKM
WT,b3028,7.0,0.0,FPKM
WT,b0109,7.0,0.02695953021127526,FPKM
WT,b1223,7.0,0.0,FPKM
WT,b3367,7.0,0.0,FPKM
WT,b2204,7.0,0.0,FPKM
WT,b2206,7.0,0.0,FPKM
WT,b2202,7.0,0.0,FPKM
WT,b2205,7.0,0.0,FPKM
WT,b2203,7.0,0.0,FPKM
WT,b1740,7.0,0.025165271479348838,FPKM
WT,b1602,7.0,0.0,FPKM
WT,b3962,7.0,0.0,FPKM
WT,b1603,7.0,0.0,FPKM
WT,b0931,7.0,0.0,FPKM
WT,b1186,7.0,0.0,FPKM
WT,b1468,7.0,0.0,FPKM
WT,b1226,7.0,0.0,FPKM
WT,b1466,7.0,0.0,FPKM
WT,b1465,7.0,0.0,FPKM
WT,b1467,7.0,0.0,FPKM
WT,b1225,7.0,0.0,FPKM
WT,b1224,7.0,0.0,FPKM
WT,b1227,7.0,0.0,FPKM
WT,b1469,7.0,0.0,FPKM
WT,b2552,7.0,0.0,FPKM
WT,b0019,7.0,0.0,FPKM
WT,b2744,7.0,0.0,FPKM
WT,b2291,7.0,0.0,FPKM
WT,b4374,7.0,0.0,FPKM
WT,b0480,7.0,0.0,FPKM
WT,b0650,7.0,0.0,FPKM
WT,b4161,7.0,0.0,FPKM
WT,b4394,7.0,0.0,FPKM
WT,b0980,7.0,0.0,FPKM
WT,b2781,7.0,0.0,FPKM
WT,b2954,7.0,0.0,FPKM
WT,b1759,7.0,0.0,FPKM
WT,b2965,7.0,0.0,FPKM
WT,b0693,7.0,0.0,FPKM
WT,b3642,7.0,-3.658643358489533,FPKM
WT,b0160,7.0,0.0,FPKM
WT,b2373,7.0,0.0,FPKM
WT,b1387,7.0,0.0,FPKM
WT,b3366,7.0,0.0,FPKM
WT,b3365,7.0,0.0,FPKM
WT,b4072,7.0,0.0,FPKM
WT,b4073,7.0,0.0,FPKM
WT,b4070,7.0,0.0,FPKM
WT,b4071,7.0,0.0,FPKM
WT,b1394,7.0,0.0,FPKM
WT,b1014,7.0,0.0,FPKM
WT,b0386,7.0,2.3198183849451453,FPKM
WT,b2035,7.0,0.0,FPKM
WT,b2027,7.0,0.0,FPKM
WT,b2033,7.0,0.0,FPKM
WT,b2037,7.0,0.0,FPKM
WT,b2034,7.0,0.0,FPKM
WT,b2032,7.0,0.0,FPKM
WT,b1388,7.0,0.0,FPKM
WT,b1391,7.0,0.0,FPKM
WT,b1392,7.0,0.0,FPKM
WT,b1390,7.0,0.0,FPKM
WT,b1389,7.0,0.0,FPKM
WT,b1398,7.0,0.0,FPKM
WT,b3114,7.0,2.098972475462459,FPKM
WT,b0903,7.0,1.9805288559783567,FPKM
WT,b0902,7.0,1.954920915300641,FPKM
WT,b2579,7.0,2.0787522567003274,FPKM
WT,b0273,7.0,3.3760489800986093,FPKM
WT,b4254,7.0,3.2755567256788725,FPKM
WT,b0133,7.0,0.006338584375515214,FPKM
WT,b1278,7.0,0.0,FPKM
WT,b3187,7.0,0.002838188327362241,FPKM
WT,b0907,7.0,25.786705586692054,FPKM
WT,b0662,7.0,0.0,FPKM
WT,b0087,7.0,0.2878095770777766,FPKM
WT,b2762,7.0,3.085522806260351,FPKM
WT,b1281,7.0,3.7275507086006128,FPKM
WT,b1489,7.0,0.0,FPKM
WT,b2907,7.0,0.0,FPKM
WT,b0350,7.0,0.0,FPKM
WT,b2311,7.0,0.002494073736416418,FPKM
WT,b3843,7.0,0.0023448097923104514,FPKM
WT,b0114,7.0,106.69616678741706,FPKM
WT,b0115,7.0,117.89270983656363,FPKM
WT,b1638,7.0,0.0,FPKM
WT,b2564,7.0,0.002738375715068885,FPKM
WT,b0052,7.0,0.0024567748714377567,FPKM
WT,b3835,7.0,0.00262935379757312,FPKM
WT,b0766,7.0,0.0,FPKM
WT,b3176,7.0,-1.0771843967553734,FPKM
WT,b2913,7.0,24.287011944495916,FPKM
WT,b4025,7.0,151.63559443020637,FPKM
WT,b2926,7.0,-425.99927947657267,FPKM
WT,b0767,7.0,63.161763445924706,FPKM
WT,b3385,7.0,0.0,FPKM
WT,b3612,7.0,-355.5705462851311,FPKM
WT,b0755,7.0,-351.41171761745136,FPKM
WT,b4395,7.0,-371.719788107271,FPKM
WT,b0688,7.0,0.0,FPKM
WT,b2690,7.0,0.0,FPKM
WT,b2320,7.0,0.002192340311181453,FPKM
WT,b3546,7.0,0.0,FPKM
WT,b1723,7.0,0.0,FPKM
WT,b3916,7.0,70.656542022493,FPKM
WT,b3951,7.0,2.2197966668804936,FPKM
WT,b3952,7.0,1.921848706952153,FPKM
WT,b3821,7.0,0.0,FPKM
WT,b0418,7.0,0.0,FPKM
WT,b4131,7.0,0.0,FPKM
WT,b0186,7.0,0.0,FPKM
WT,b2890,7.0,0.0,FPKM
WT,b1912,7.0,0.0,FPKM
WT,b2200,7.0,0.0,FPKM
WT,b2197,7.0,0.0,FPKM
WT,b2201,7.0,0.0,FPKM
WT,b2198,7.0,0.0,FPKM
WT,b2199,7.0,0.0,FPKM
WT,b1713,7.0,0.0,FPKM
WT,b1714,7.0,0.0,FPKM
WT,b2156,7.0,0.0,FPKM
WT,b2048,7.0,0.0,FPKM
WT,b3412,7.0,2.446199257484759e-05,FPKM
WT,b1473,7.0,0.0,FPKM
WT,b0576,7.0,0.0,FPKM
WT,b2987,7.0,10.887510467814824,FPKM
WT,b3493,7.0,10.312582768253577,FPKM
WT,b3974,7.0,0.005702690979979733,FPKM
WT,b3727,7.0,0.0,FPKM
WT,b3726,7.0,0.0,FPKM
WT,b3725,7.0,0.0,FPKM
WT,b3728,7.0,0.0,FPKM
WT,b3258,7.0,0.0,FPKM
WT,b1010,7.0,0.0,FPKM
WT,b1378,7.0,5.188578576060501,FPKM
WT,b0871,7.0,0.0,FPKM
WT,b4226,7.0,0.0,FPKM
WT,b2502,7.0,0.0,FPKM
WT,b1015,7.0,0.0,FPKM
WT,b0369,7.0,0.018193467394069608,FPKM
WT,b3956,7.0,19.106927936555078,FPKM
WT,b3639,7.0,0.006408782393415918,FPKM
WT,b3403,7.0,0.0,FPKM
WT,b2920,7.0,5.776188801781502,FPKM
WT,b2501,7.0,-48.95030647920886,FPKM
WT,b4383,7.0,0.0,FPKM
WT,b3380,7.0,-11.963154623954804,FPKM
WT,b3850,7.0,0.002089141842731096,FPKM
WT,b2536,7.0,0.0,FPKM
WT,b1702,7.0,0.0,FPKM
WT,b0383,7.0,0.0,FPKM
WT,b4005,7.0,9.24666279216948,FPKM
WT,b2499,7.0,7.257237486955243,FPKM
WT,b2026,7.0,1.122907067025176,FPKM
WT,b2476,7.0,8.280688600049606,FPKM
WT,b2557,7.0,8.259240615029837,FPKM
WT,b2024,7.0,1.0538364648835798,FPKM
WT,b0194,7.0,0.0,FPKM
WT,b1207,7.0,0.0,FPKM
WT,b0908,7.0,4.433898168025938,FPKM
WT,b4160,7.0,0.0,FPKM
WT,b4237,7.0,0.23133070400196948,FPKM
WT,b4238,7.0,0.3005666495215031,FPKM
WT,b4301,7.0,28.36561353498124,FPKM
WT,b3386,7.0,36.54775796380443,FPKM
WT,b2914,7.0,-28.900068980651213,FPKM
WT,b0638,7.0,0.0,FPKM
WT,b1682,7.0,0.0,FPKM
WT,b1681,7.0,0.0,FPKM
WT,b1683,7.0,0.0,FPKM
WT,b1680,7.0,0.0,FPKM
WT,b1679,7.0,0.0,FPKM
WT,b1684,7.0,0.0,FPKM
WT,b0222,7.0,0.0,FPKM
WT,b1745,7.0,0.0,FPKM
WT,b1854,7.0,0.0,FPKM
WT,b1676,7.0,0.0,FPKM
WT,b2752,7.0,2.6143568798293724,FPKM
WT,b2751,7.0,2.6807703624234938,FPKM
WT,b3831,7.0,0.0,FPKM
WT,b2705,7.0,0.0,FPKM
WT,b2704,7.0,0.0,FPKM
WT,b2702,7.0,0.0,FPKM
WT,b2703,7.0,0.0,FPKM
WT,b1012,7.0,0.0,FPKM
WT,b1007,7.0,0.0,FPKM
WT,b2472,7.0,4.240735318212478,FPKM
WT,b3591,7.0,0.0,FPKM
WT,b4388,7.0,24.671613584640667,FPKM
WT,b2585,7.0,0.0,FPKM
WT,b1764,7.0,0.0,FPKM
WT,b2264,7.0,0.0,FPKM
WT,b0586,7.0,0.0,FPKM
WT,b3607,7.0,2.8364669879785076,FPKM
WT,b2297,7.0,21.68335727962929,FPKM
WT,b2458,7.0,19.88613902064023,FPKM
WT,b2366,7.0,0.0,FPKM
WT,b2797,7.0,0.0,FPKM
WT,b4471,7.0,0.0,FPKM
WT,b1814,7.0,0.0,FPKM
WT,b3634,7.0,0.006366804267597203,FPKM
WT,b0893,7.0,0.0,FPKM
WT,b0692,7.0,0.0,FPKM
WT,b3029,7.0,0.0,FPKM
WT,b3073,7.0,0.0,FPKM
WT,b2796,7.0,0.0,FPKM
WT,b3116,7.0,0.0,FPKM
WT,b3089,7.0,0.0,FPKM
WT,b2154,7.0,0.0,FPKM
WT,b0355,7.0,0.0,FPKM
WT,b1744,7.0,0.0,FPKM
WT,b1746,7.0,0.0,FPKM
WT,b1123,7.0,0.0,FPKM
WT,b0854,7.0,0.0,FPKM
WT,b1441,7.0,0.0,FPKM
WT,b0857,7.0,0.0,FPKM
WT,b1124,7.0,0.0,FPKM
WT,b1440,7.0,0.0,FPKM
WT,b0855,7.0,0.0,FPKM
WT,b1442,7.0,0.0,FPKM
WT,b1125,7.0,0.0,FPKM
WT,b1126,7.0,0.0,FPKM
WT,b1443,7.0,0.0,FPKM
WT,b0856,7.0,0.0,FPKM
WT,b1296,7.0,0.0,FPKM
WT,b2263,7.0,0.0,FPKM
WT,b3368,7.0,0.002317113933255805,FPKM
WT,b3281,7.0,4.139044269140427,FPKM
WT,b1692,7.0,0.0,FPKM
WT,b3390,7.0,4.492902243204011,FPKM
WT,b0388,7.0,4.170367507799492,FPKM
WT,b3939,7.0,1.8113300737819216,FPKM
WT,b1981,7.0,0.0,FPKM
WT,b2407,7.0,0.0,FPKM
WT,b1206,7.0,2.9497060204173446,FPKM
WT,b1636,7.0,0.0,FPKM
WT,b1584,7.0,0.0,FPKM
WT,b0750,7.0,0.02495473935622477,FPKM
WT,b3826,7.0,0.0,FPKM
WT,b4094,7.0,14.355873646323333,FPKM
WT,b1600,7.0,0.0,FPKM
WT,b1599,7.0,0.0,FPKM
WT,b3908,7.0,0.0,FPKM
WT,b1656,7.0,0.0,FPKM
WT,b1646,7.0,0.0,FPKM
WT,b1525,7.0,0.0,FPKM
WT,b3616,7.0,0.0,FPKM
WT,b3772,7.0,2.991747199618094,FPKM
WT,b3117,7.0,3.2637248408795583,FPKM
WT,b1719,7.0,0.0,FPKM
WT,b3823,7.0,0.0,FPKM
WT,b2661,7.0,0.0,FPKM
WT,b2260,7.0,0.0,FPKM
WT,b2261,7.0,0.0,FPKM
WT,b0723,7.0,31.358796383767015,FPKM
WT,b0721,7.0,31.054700751733602,FPKM
WT,b0722,7.0,34.239940103050266,FPKM
WT,b0724,7.0,31.84213563729592,FPKM
WT,b0728,7.0,0.0,FPKM
WT,b0729,7.0,0.0,FPKM
WT,b3992,7.0,0.0028691812530850422,FPKM
WT,b4407,7.0,0.0022025222555705783,FPKM
WT,b0423,7.0,0.002287985741230053,FPKM
WT,b3990,7.0,0.0027016709274964414,FPKM
WT,b2935,7.0,13.898442181453346,FPKM
WT,b2465,7.0,14.77143543621812,FPKM
WT,b1662,7.0,0.011545502733560064,FPKM
WT,b0996,7.0,0.0,FPKM
WT,b0997,7.0,0.0,FPKM
WT,b1521,7.0,0.0,FPKM
WT,b2464,7.0,-59.878811126973424,FPKM
WT,b0008,7.0,-56.16481802469857,FPKM
WT,b3062,7.0,0.0,FPKM
WT,b3061,7.0,0.0,FPKM
WT,b2827,7.0,0.3146375926322672,FPKM
WT,b3063,7.0,0.0,FPKM
WT,b1106,7.0,0.0,FPKM
WT,b0415,7.0,0.004790637522283203,FPKM
WT,b0417,7.0,0.0025173218930421557,FPKM
WT,b3993,7.0,0.0023821959075163925,FPKM
WT,b0368,7.0,0.0,FPKM
WT,b3752,7.0,0.0,FPKM
WT,b3919,7.0,170.8060340649214,FPKM
WT,b0063,7.0,0.0,FPKM
WT,b3790,7.0,0.0,FPKM
WT,b3791,7.0,0.0,FPKM
WT,b2038,7.0,0.0,FPKM
WT,b2040,7.0,0.0,FPKM
WT,b0613,7.0,0.0,FPKM
WT,b0888,7.0,0.0,FPKM
WT,b4239,7.0,0.0,FPKM
WT,b1897,7.0,0.0,FPKM
WT,b3788,7.0,0.0,FPKM
WT,b2041,7.0,0.0,FPKM
WT,b0915,7.0,0.2307987646307121,FPKM
WT,b1896,7.0,0.0,FPKM
WT,b3583,7.0,0.0,FPKM
WT,b0061,7.0,0.0,FPKM
WT,b4198,7.0,0.0,FPKM
WT,b3519,7.0,0.0,FPKM
WT,b1197,7.0,0.0,FPKM
WT,b4240,7.0,0.0,FPKM
WT,b3132,7.0,0.0,FPKM
WT,b2095,7.0,0.0,FPKM
WT,b3137,7.0,0.0,FPKM
WT,b2096,7.0,0.0,FPKM
WT,b0166,7.0,3.7033292257705575,FPKM
WT,b2480,7.0,0.0,FPKM
WT,b1260,7.0,0.6861822026936738,FPKM
WT,b1261,7.0,0.5749346269357726,FPKM
WT,b3384,7.0,0.0,FPKM
WT,b3709,7.0,0.0,FPKM
WT,b0509,7.0,0.0,FPKM
WT,b3125,7.0,0.0,FPKM
WT,b0067,7.0,0.0,FPKM
WT,b0068,7.0,0.0,FPKM
WT,b0066,7.0,0.0,FPKM
WT,b3991,7.0,0.0026323153513504215,FPKM
WT,b1637,7.0,0.0,FPKM
WT,b1907,7.0,0.0,FPKM
WT,b0179,7.0,0.4545178032049954,FPKM
WT,b0085,7.0,0.34534434287132154,FPKM
WT,b3787,7.0,0.0,FPKM
WT,b3786,7.0,0.0,FPKM
WT,b0181,7.0,0.4818166383407843,FPKM
WT,b0524,7.0,0.2054496196937442,FPKM
WT,b3189,7.0,0.29847281047992585,FPKM
WT,b0090,7.0,0.3103313690392746,FPKM
WT,b0088,7.0,0.32294566649838663,FPKM
WT,b0091,7.0,0.27940794174302036,FPKM
WT,b4258,7.0,0.0,FPKM
WT,b2682,7.0,0.0,FPKM
WT,b2683,7.0,0.0,FPKM
WT,b3572,7.0,-5.931552679941718,FPKM
WT,b3972,7.0,0.3075481242733122,FPKM
WT,b3057,7.0,0.0,FPKM
WT,b0841,7.0,0.0,FPKM
WT,b0174,7.0,0.0005987278668839205,FPKM
WT,b4197,7.0,0.0,FPKM
WT,b3629,7.0,0.0,FPKM
WT,b2882,7.0,0.0,FPKM
WT,b2687,7.0,0.005462228020171044,FPKM
WT,b0759,7.0,0.0,FPKM
WT,b2036,7.0,0.0,FPKM
WT,b3565,7.0,0.0,FPKM
WT,b3749,7.0,0.0,FPKM
WT,b3750,7.0,0.0,FPKM
WT,b3751,7.0,0.0,FPKM
WT,b3748,7.0,0.0,FPKM
WT,b2028,7.0,0.0,FPKM
WT,b2255,7.0,0.0,FPKM
WT,b3577,7.0,0.0,FPKM
WT,b3579,7.0,0.0,FPKM
WT,b3578,7.0,0.0,FPKM
WT,b3567,7.0,0.0,FPKM
WT,b3568,7.0,0.0,FPKM
WT,b3566,7.0,0.0,FPKM
WT,b4031,7.0,0.0,FPKM
WT,b2253,7.0,0.0,FPKM
WT,b3904,7.0,0.0,FPKM
WT,b0758,7.0,0.0,FPKM
WT,b1859,7.0,0.0,FPKM
WT,b1857,7.0,0.0,FPKM
WT,b1858,7.0,0.0,FPKM
WT,b0505,7.0,3.7486252240134794,FPKM
WT,b0086,7.0,0.35177764088243485,FPKM
WT,b0096,7.0,0.45545923280060663,FPKM
WT,b2258,7.0,0.0,FPKM
WT,b4544,7.0,0.0,FPKM
WT,b4233,7.0,0.0,FPKM
WT,b0171,7.0,4.254725704594115,FPKM
WT,b2256,7.0,0.0,FPKM
WT,b2254,7.0,0.0,FPKM
WT,b3803,7.0,0.00257888612616319,FPKM
WT,b3804,7.0,0.0048032861635747106,FPKM
WT,b3902,7.0,0.0,FPKM
WT,b3997,7.0,0.002220350417673029,FPKM
WT,b2498,7.0,0.0,FPKM
WT,b2235,7.0,0.0,FPKM
WT,b2234,7.0,0.0,FPKM
WT,b1011,7.0,0.0,FPKM
WT,b2497,7.0,0.0,FPKM
WT,b2675,7.0,0.0,FPKM
WT,b2676,7.0,0.0,FPKM
WT,b1006,7.0,0.0,FPKM
WT,b0517,7.0,0.0,FPKM
WT,HMGS,7.0,0.29919275346109736,FPKM
WT,HMGR,7.0,0.2845968045382634,FPKM
WT,MK,7.0,0.3023907821925888,FPKM
WT,PMD,7.0,0.2900247468398898,FPKM
WT,NudB,7.0,0.30606016502231603,FPKM
WT,AphA,7.0,0.3065707392803428,FPKM
WT,b1377,8.0,0.0,FPKM
WT,b0241,8.0,0.0,FPKM
WT,b2215,8.0,0.0,FPKM
WT,b0929,8.0,0.0,FPKM
WT,b4034,8.0,0.0,FPKM
WT,b4035,8.0,0.0,FPKM
WT,b4032,8.0,0.0,FPKM
WT,b4033,8.0,0.0,FPKM
WT,b4036,8.0,0.0,FPKM
WT,b4213,8.0,0.0,FPKM
WT,b2835,8.0,0.0,FPKM
WT,b2836,8.0,0.0,FPKM
WT,b3553,8.0,0.0,FPKM
WT,b1134,8.0,0.0,FPKM
WT,b0446,8.0,0.0,FPKM
WT,b1009,8.0,0.0,FPKM
WT,b0180,8.0,2.0106737170343153e-05,FPKM
WT,b0954,8.0,0.0,FPKM
WT,b0159,8.0,0.0,FPKM
WT,b2708,8.0,0.43867814998438,FPKM
WT,b3197,8.0,0.4686443577195307,FPKM
WT,b1094,8.0,0.43868351909441394,FPKM
WT,b4481,8.0,0.0,FPKM
WT,b1927,8.0,0.0,FPKM
WT,b3571,8.0,0.0,FPKM
WT,b2901,8.0,0.0,FPKM
WT,b1302,8.0,0.0,FPKM
WT,b2662,8.0,0.0,FPKM
WT,b1444,8.0,0.0,FPKM
WT,b0347,8.0,0.0,FPKM
WT,b2663,8.0,0.0,FPKM
WT,b2222,8.0,0.0,FPKM
WT,b2221,8.0,0.0,FPKM
WT,b3845,8.0,0.0,FPKM
WT,b2224,8.0,3.7353681290889416,FPKM
WT,b2342,8.0,0.0,FPKM
WT,b3580,8.0,0.0,FPKM
WT,b1093,8.0,2.5168396240638347e-05,FPKM
WT,b2223,8.0,0.0,FPKM
WT,b1241,8.0,0.0,FPKM
WT,b0351,8.0,-14.587159152890129,FPKM
WT,b1463,8.0,0.0,FPKM
WT,b1993,8.0,0.0,FPKM
WT,b0185,8.0,0.9451799363240834,FPKM
WT,b3256,8.0,0.9640399088499271,FPKM
WT,b2316,8.0,0.7902380268431111,FPKM
WT,b3255,8.0,0.7960617488464282,FPKM
WT,b4069,8.0,0.0,FPKM
WT,b2323,8.0,2.2839434121183523e-05,FPKM
WT,b1095,8.0,0.0,FPKM
WT,b1119,8.0,0.0,FPKM
WT,b3784,8.0,0.0,FPKM
WT,b2415,8.0,0.0,FPKM
WT,b2416,8.0,0.0,FPKM
WT,b1101,8.0,212.64045485928983,FPKM
WT,b0679,8.0,0.0,FPKM
WT,b2417,8.0,0.0,FPKM
WT,b3959,8.0,3.1239555038765885,FPKM
WT,b2818,8.0,2.8863224580938502,FPKM
WT,b0077,8.0,9.124253373206084,FPKM
WT,b0078,8.0,9.703728132586418,FPKM
WT,b3671,8.0,9.614704587734364,FPKM
WT,b3670,8.0,8.993843479068495,FPKM
WT,b1849,8.0,0.0,FPKM
WT,b2296,8.0,-23.602555683699652,FPKM
WT,b3115,8.0,0.0,FPKM
WT,b2428,8.0,0.0,FPKM
WT,b3794,8.0,0.0,FPKM
WT,b1818,8.0,0.0,FPKM
WT,b1819,8.0,0.0,FPKM
WT,b1817,8.0,0.0,FPKM
WT,b2429,8.0,0.0,FPKM
WT,b1397,8.0,0.0,FPKM
WT,b3224,8.0,0.0,FPKM
WT,b1246,8.0,0.0,FPKM
WT,b1247,8.0,0.0,FPKM
WT,b1245,8.0,0.0,FPKM
WT,b1244,8.0,0.0,FPKM
WT,b1329,8.0,0.0,FPKM
WT,b1386,8.0,0.0,FPKM
WT,b4311,8.0,0.0,FPKM
WT,b3225,8.0,0.0,FPKM
WT,b0221,8.0,0.0,FPKM
WT,b0004,8.0,5.96743293609176,FPKM
WT,b1192,8.0,0.0,FPKM
WT,b1243,8.0,0.0,FPKM
WT,b4266,8.0,0.0,FPKM
WT,b1091,8.0,2.1561130171658818e-05,FPKM
WT,b4265,8.0,0.0,FPKM
WT,b3957,8.0,0.0,FPKM
WT,b4261,8.0,0.0,FPKM
WT,b3199,8.0,0.0,FPKM
WT,b3201,8.0,0.0,FPKM
