Line Name,Measurement Type,Time,Value,Units
WT,P0ABQ0,6.0,0.00039804873328724345,proteins/cell
WT,P22259,6.0,0.0,proteins/cell
WT,P52043,6.0,0.36102856001611566,proteins/cell
WT,P0A7B1,6.0,-3.106368387574773,proteins/cell
WT,P0A6K6,6.0,0.0,proteins/cell
WT,P45549,6.0,-0.5595248693275814,proteins/cell
WT,P0ACB4,6.0,0.00014544306884439984,proteins/cell
WT,Q47142,6.0,0.0,proteins/cell
WT,P23538,6.0,0.0,proteins/cell
WT,P00634,6.0,0.0,proteins/cell
WT,P15640,6.0,0.555451937608833,proteins/cell
WT,P08178,6.0,0.521268578606096,proteins/cell
WT,P06989,6.0,0.05967710766822988,proteins/cell
WT,P0A7D7,6.0,0.519393878020391,proteins/cell
WT,P15254,6.0,0.5070810777093735,proteins/cell
WT,P10371,6.0,0.06117181871126289,proteins/cell
WT,P16659,6.0,0.0,proteins/cell
WT,P0A717,6.0,0.0,proteins/cell
WT,P0A6D3,6.0,0.2745495444889429,proteins/cell
WT,P0A8K1,6.0,0.0,proteins/cell
WT,P0A9N8,6.0,0.0189505714812499,proteins/cell
WT,P28903,6.0,0.016363357286224574,proteins/cell
WT,P39362,6.0,2.0560870199292123,proteins/cell
WT,P0AG07,6.0,2.0079282358105695,proteins/cell
WT,P0A7Z0,6.0,-1.625076454225322,proteins/cell
WT,P52086,6.0,0.0,proteins/cell
WT,P77499,6.0,0.0,proteins/cell
WT,P77689,6.0,0.0,proteins/cell
WT,P77522,6.0,0.0,proteins/cell
WT,P77444,6.0,0.0,proteins/cell
WT,P76194,6.0,0.0,proteins/cell
WT,P77667,6.0,0.0,proteins/cell
WT,P63224,6.0,0.0,proteins/cell
WT,P76216,6.0,0.0,proteins/cell
WT,P21599,6.0,0.0,proteins/cell
WT,P0AD61,6.0,0.0,proteins/cell
WT,P21156,6.0,0.18137722588739455,proteins/cell
WT,P23845,6.0,0.15854089269555746,proteins/cell
WT,P12758,6.0,0.0,proteins/cell
WT,P05707,6.0,0.0,proteins/cell
WT,P05706,6.0,0.0,proteins/cell
WT,P56579,6.0,0.0,proteins/cell
WT,P56580,6.0,0.0,proteins/cell
WT,P75898,6.0,0.0,proteins/cell
WT,P75893,6.0,0.0,proteins/cell
WT,P0AED7,6.0,0.2490926014591643,proteins/cell
WT,P0A821,6.0,0.0,proteins/cell
WT,P0AGB0,6.0,1.2828439354231207,proteins/cell
WT,P23830,6.0,0.0,proteins/cell
WT,P16456,6.0,0.0,proteins/cell
WT,P17109,6.0,0.0,proteins/cell
WT,P11454,6.0,0.0,proteins/cell
WT,P0A9D4,6.0,0.16611992934912265,proteins/cell
WT,P0A9M8,6.0,1.2061066801678224,proteins/cell
WT,P77218,6.0,1.2104474367756433,proteins/cell
WT,P00926,6.0,0.0,proteins/cell
WT,P30744,6.0,0.0,proteins/cell
WT,P42630,6.0,0.0,proteins/cell
WT,P16095,6.0,0.0,proteins/cell
WT,P0A6I6,6.0,0.0003869892081848283,proteins/cell
WT,P0A8L1,6.0,0.0,proteins/cell
WT,P0AAF1,6.0,0.0,proteins/cell
WT,P0ADU2,6.0,0.0,proteins/cell
WT,P42588,6.0,0.0,proteins/cell
WT,P0AAD6,6.0,0.0,proteins/cell
WT,P0AAD8,6.0,0.0,proteins/cell
WT,P0AGE4,6.0,0.0,proteins/cell
WT,P33018,6.0,0.0,proteins/cell
WT,P51025,6.0,0.0,proteins/cell
WT,P76215,6.0,0.0,proteins/cell
WT,P76217,6.0,0.0,proteins/cell
WT,P0AFK9,6.0,0.0,proteins/cell
WT,P31133,6.0,0.0,proteins/cell
WT,P77795,6.0,0.0,proteins/cell
WT,P0AFL1,6.0,0.0,proteins/cell
WT,P0AFK6,6.0,0.0,proteins/cell
WT,P76108,6.0,0.0,proteins/cell
WT,P31134,6.0,0.0,proteins/cell
WT,P77156,6.0,0.0,proteins/cell
WT,P0AFK4,6.0,0.0,proteins/cell
WT,P69874,6.0,0.0,proteins/cell
WT,P0AFR9,6.0,0.0,proteins/cell
WT,P31135,6.0,0.0,proteins/cell
WT,P76037,6.0,0.0,proteins/cell
WT,P37355,6.0,0.0,proteins/cell
WT,P0AEA8,6.0,0.0001505066300810273,proteins/cell
WT,P15770,6.0,0.2718231995250914,proteins/cell
WT,P0A6D5,6.0,0.0,proteins/cell
WT,P0A6D7,6.0,0.24836234363561108,proteins/cell
WT,P0A6E1,6.0,0.26784160883171415,proteins/cell
WT,P00935,6.0,0.09995190173995022,proteins/cell
WT,P76350,6.0,0.0,proteins/cell
WT,P45563,6.0,0.0,proteins/cell
WT,P0AFR2,6.0,0.16119349972532132,proteins/cell
WT,P77150,6.0,0.0,proteins/cell
WT,P0A951,6.0,0.0,proteins/cell
WT,P11458,6.0,0.0014452329724705371,proteins/cell
WT,P27848,6.0,0.0,proteins/cell
WT,P16690,6.0,0.8595010704128891,proteins/cell
WT,P69212,6.0,0.0,proteins/cell
WT,P69210,6.0,0.0,proteins/cell
WT,P00448,6.0,0.0,proteins/cell
WT,P0AGD3,6.0,0.0,proteins/cell
WT,P0AGD1,6.0,0.0,proteins/cell
WT,P76149,6.0,0.0,proteins/cell
WT,P07913,6.0,0.0,proteins/cell
WT,P04968,6.0,0.19275626037110732,proteins/cell
WT,P0AGF6,6.0,0.19193915935982203,proteins/cell
WT,P0A8M3,6.0,0.0,proteins/cell
WT,P0AG38,6.0,0.0,proteins/cell
WT,P25526,6.0,0.0,proteins/cell
WT,P37353,6.0,0.0,proteins/cell
WT,P29208,6.0,0.0,proteins/cell
WT,P0AC41,6.0,1.9533374644194006,proteins/cell
WT,P69054,6.0,1.9296457910140525,proteins/cell
WT,P0AC44,6.0,1.7559649979206355,proteins/cell
WT,P07014,6.0,2.089039528136093,proteins/cell
WT,P0A836,6.0,0.0,proteins/cell
WT,P0AGE9,6.0,0.0,proteins/cell
WT,P30138,6.0,0.00015486685438592733,proteins/cell
WT,O32583,6.0,0.00015299199161398748,proteins/cell
WT,P77718,6.0,0.00014225513447022352,proteins/cell
WT,P30140,6.0,0.00015787805494102327,proteins/cell
WT,P27302,6.0,0.8461176254384993,proteins/cell
WT,P33570,6.0,0.898575401656283,proteins/cell
WT,P0AFU8,6.0,0.0005761722305067576,proteins/cell
WT,P33226,6.0,0.0,proteins/cell
WT,P33225,6.0,0.0,proteins/cell
WT,P0A6L7,6.0,0.0,proteins/cell
WT,P0A867,6.0,-3.3197410820430133,proteins/cell
WT,P0A870,6.0,-3.5606899451671064,proteins/cell
WT,P0AC35,6.0,0.0,proteins/cell
WT,P05847,6.0,0.0,proteins/cell
WT,P0A884,6.0,0.018151783521079434,proteins/cell
WT,P39414,6.0,0.0,proteins/cell
WT,P75948,6.0,0.0,proteins/cell
WT,P61714,6.0,0.00029020991653409887,proteins/cell
WT,P0AGG0,6.0,0.00013297921240609792,proteins/cell
WT,P30137,6.0,0.0001475906901969099,proteins/cell
WT,P37610,6.0,0.0,proteins/cell
WT,P0A9J6,6.0,0.0,proteins/cell
WT,P0A858,6.0,11.334001530422618,proteins/cell
WT,P08204,6.0,0.0,proteins/cell
WT,P27832,6.0,0.0,proteins/cell
WT,P27833,6.0,0.0,proteins/cell
WT,P37745,6.0,0.0,proteins/cell
WT,P37760,6.0,0.0,proteins/cell
WT,P77231,6.0,0.0,proteins/cell
WT,P0A9P4,6.0,0.0,proteins/cell
WT,P28904,6.0,0.0,proteins/cell
WT,P31678,6.0,0.0,proteins/cell
WT,P27830,6.0,0.0,proteins/cell
WT,P37759,6.0,0.0,proteins/cell
WT,P27300,6.0,0.012421758266601643,proteins/cell
WT,P31677,6.0,0.0,proteins/cell
WT,P37680,6.0,0.0,proteins/cell
WT,P08203,6.0,0.0,proteins/cell
WT,P39306,6.0,0.0,proteins/cell
WT,P62601,6.0,0.0,proteins/cell
WT,P13482,6.0,0.0,proteins/cell
WT,P36672,6.0,0.0,proteins/cell
WT,P0C8K0,6.0,0.0,proteins/cell
WT,P0C8J8,6.0,0.0,proteins/cell
WT,P0AB74,6.0,0.0,proteins/cell
WT,P0C8J6,6.0,0.0,proteins/cell
WT,P0A9D8,6.0,0.26656943287433094,proteins/cell
WT,P0AE52,6.0,0.0,proteins/cell
WT,P0A877,6.0,0.035796756713240965,proteins/cell
WT,P0A879,6.0,0.03770956924020348,proteins/cell
WT,P00954,6.0,0.0,proteins/cell
WT,P23173,6.0,0.0,proteins/cell
WT,P77161,6.0,0.0,proteins/cell
WT,P0ABQ2,6.0,0.0,proteins/cell
WT,P31549,6.0,0.0,proteins/cell
WT,P31550,6.0,0.0,proteins/cell
WT,P31548,6.0,0.0,proteins/cell
WT,P30139,6.0,0.0001534955929988634,proteins/cell
WT,P0AGJ9,6.0,0.0,proteins/cell
WT,P0AAD4,6.0,0.0,proteins/cell
WT,P21645,6.0,0.024661738502842177,proteins/cell
WT,P22188,6.0,0.019338595748424062,proteins/cell
WT,P27829,6.0,0.0,proteins/cell
WT,P27828,6.0,0.0,proteins/cell
WT,P0A722,6.0,0.02779702848249586,proteins/cell
WT,P43341,6.0,0.012736974780090055,proteins/cell
WT,P0A749,6.0,0.018196370429791827,proteins/cell
WT,P17443,6.0,0.01843721456930719,proteins/cell
WT,P14900,6.0,0.01905539959908713,proteins/cell
WT,P17952,6.0,0.020475128078434025,proteins/cell
WT,P07118,6.0,0.0,proteins/cell
WT,P76630,6.0,0.0,proteins/cell
WT,P43667,6.0,0.0,proteins/cell
WT,P09053,6.0,-0.42164940635066445,proteins/cell
WT,P08373,6.0,0.017780145712663818,proteins/cell
WT,P60932,6.0,0.0,proteins/cell
WT,P75806,6.0,0.0,proteins/cell
WT,P60472,6.0,4.025123981302986e-05,proteins/cell
WT,P39305,6.0,0.0,proteins/cell
WT,P27126,6.0,0.0,proteins/cell
WT,P67444,6.0,0.0,proteins/cell
WT,P45578,6.0,0.00032759736488999187,proteins/cell
WT,P09147,6.0,0.0,proteins/cell
WT,P37747,6.0,0.0,proteins/cell
WT,P00944,6.0,0.0,proteins/cell
WT,P04983,6.0,0.0,proteins/cell
WT,P0AGI1,6.0,0.0,proteins/cell
WT,P02925,6.0,0.0,proteins/cell
WT,P04982,6.0,0.0,proteins/cell
WT,P76373,6.0,0.0,proteins/cell
WT,P77398,6.0,0.0,proteins/cell
WT,P37674,6.0,0.0,proteins/cell
WT,P37676,6.0,0.0,proteins/cell
WT,P37675,6.0,0.0,proteins/cell
WT,P37388,6.0,0.0,proteins/cell
WT,P0AGI4,6.0,0.0,proteins/cell
WT,P37387,6.0,0.0,proteins/cell
WT,P0AGF4,6.0,0.0,proteins/cell
WT,P77690,6.0,0.0,proteins/cell
WT,P32171,6.0,0.0,proteins/cell
WT,P09148,6.0,0.0,proteins/cell
WT,P39832,6.0,0.0,proteins/cell
WT,P39172,6.0,0.0,proteins/cell
WT,P0A9X1,6.0,0.0,proteins/cell
WT,P77731,6.0,0.21283269267980023,proteins/cell
WT,P11880,6.0,0.017519791355760997,proteins/cell
WT,P0A725,6.0,0.024127776868167708,proteins/cell
WT,P76474,6.0,0.0,proteins/cell
WT,Q47377,6.0,0.0,proteins/cell
WT,P37773,6.0,0.0,proteins/cell
WT,P0A7E9,6.0,0.25366137140529554,proteins/cell
WT,P76472,6.0,0.0,proteins/cell
WT,P77757,6.0,0.0,proteins/cell
WT,P09127,6.0,0.00015340481900258133,proteins/cell
WT,P09126,6.0,0.00030807998092967104,proteins/cell
WT,P32169,6.0,0.0,proteins/cell
WT,P29680,6.0,0.0001647402694306425,proteins/cell
WT,P0A8F0,6.0,0.0,proteins/cell
WT,P69924,6.0,0.0,proteins/cell
WT,P00452,6.0,0.0,proteins/cell
WT,P75897,6.0,0.0,proteins/cell
WT,P0AGM7,6.0,0.0,proteins/cell
WT,P39452,6.0,0.0,proteins/cell
WT,P37146,6.0,0.0,proteins/cell
WT,P75892,6.0,0.0,proteins/cell
WT,P77555,6.0,0.0,proteins/cell
WT,P77747,7.0,0.0,proteins/cell
WT,P02932,7.0,0.0,proteins/cell
WT,P06996,7.0,0.0,proteins/cell
WT,P02931,7.0,0.0,proteins/cell
WT,P0AEX9,7.0,0.0,proteins/cell
WT,P68187,7.0,0.0,proteins/cell
WT,P68183,7.0,0.0,proteins/cell
WT,P02916,7.0,0.0,proteins/cell
WT,P02943,7.0,0.0,proteins/cell
WT,P08331,7.0,0.0,proteins/cell
WT,P39196,7.0,0.0,proteins/cell
WT,P31119,7.0,0.0,proteins/cell
WT,P37666,7.0,0.0,proteins/cell
WT,P0AEI6,7.0,0.0,proteins/cell
WT,P46891,7.0,0.0,proteins/cell
WT,P75895,7.0,0.0,proteins/cell
WT,P0A6Q6,7.0,1.340010414421451e-06,proteins/cell
WT,P0A6Q3,7.0,0.0,proteins/cell
WT,P0AF12,7.0,0.0,proteins/cell
WT,P17115,7.0,0.026009048031640433,proteins/cell
WT,P45395,7.0,0.023931078917548795,proteins/cell
WT,P0A6A8,7.0,0.026303926732643198,proteins/cell
WT,P56258,7.0,0.0,proteins/cell
WT,P26612,7.0,0.0,proteins/cell
WT,P25718,7.0,0.0,proteins/cell
WT,Q46829,7.0,0.0,proteins/cell
WT,P50457,7.0,0.0,proteins/cell
WT,P22256,7.0,0.0,proteins/cell
WT,P77674,7.0,0.0,proteins/cell
WT,P77397,7.0,0.0,proteins/cell
WT,P25527,7.0,0.0,proteins/cell
WT,P76459,7.0,0.0,proteins/cell
WT,P76458,7.0,0.0,proteins/cell
WT,P21151,7.0,0.0,proteins/cell
WT,P76461,7.0,0.2499972082232467,proteins/cell
WT,P76503,7.0,0.0,proteins/cell
WT,P37677,7.0,0.0,proteins/cell
WT,P0AEK2,7.0,1.4454172567341977e-06,proteins/cell
WT,P76460,7.0,0.0,proteins/cell
WT,P0A9Q7,7.0,0.0,proteins/cell
WT,P77580,7.0,-0.9776181428411713,proteins/cell
WT,P77567,7.0,0.0,proteins/cell
WT,P0AE76,7.0,0.0,proteins/cell
WT,P0ABD5,7.0,0.05280492364570906,proteins/cell
WT,P24182,7.0,0.053006047929718164,proteins/cell
WT,P0A9Q5,7.0,0.05379430497051868,proteins/cell
WT,P0ABD8,7.0,0.0471248903317507,proteins/cell
WT,P27550,7.0,0.0,proteins/cell
WT,P0A953,7.0,1.422780979442161e-06,proteins/cell
WT,P0AAI5,7.0,0.0,proteins/cell
WT,P75959,7.0,0.0,proteins/cell
WT,P0AC78,7.0,0.0,proteins/cell
WT,P0AA04,7.0,0.0,proteins/cell
WT,P08839,7.0,0.0,proteins/cell
WT,P69786,7.0,13.201349749693218,proteins/cell
WT,P09323,7.0,0.0,proteins/cell
WT,P69783,7.0,0.0,proteins/cell
WT,P0A6C8,7.0,0.20515158323665197,proteins/cell
WT,P0A6C5,7.0,0.19886749166310339,proteins/cell
WT,P00893,7.0,0.607850260415311,proteins/cell
WT,P00894,7.0,0.6176319241383872,proteins/cell
WT,P08142,7.0,0.6109710060515826,proteins/cell
WT,P0ADF8,7.0,0.5482096433350452,proteins/cell
WT,P33221,7.0,0.0,proteins/cell
WT,P0A6A3,7.0,-1.2133709458819713,proteins/cell
WT,P11868,7.0,0.0,proteins/cell
WT,P76535,7.0,0.0,proteins/cell
WT,P27836,7.0,0.0,proteins/cell
WT,P69801,7.0,0.0,proteins/cell
WT,P69805,7.0,0.0,proteins/cell
WT,P69797,7.0,0.0,proteins/cell
WT,P77272,7.0,0.0,proteins/cell
WT,P0C7L2,7.0,0.0,proteins/cell
WT,P41036,7.0,0.0,proteins/cell
WT,P76027,7.0,0.0,proteins/cell
WT,P77737,7.0,0.0,proteins/cell
WT,P0AFH6,7.0,0.0,proteins/cell
WT,P0AFH2,7.0,0.0,proteins/cell
WT,P77348,7.0,0.0,proteins/cell
WT,P46883,7.0,0.0,proteins/cell
WT,P69856,7.0,0.0,proteins/cell
WT,P0A6L4,7.0,0.0,proteins/cell
WT,Q47146,7.0,0.0,proteins/cell
WT,P00934,7.0,0.3762888195822242,proteins/cell
WT,P76008,7.0,0.0,proteins/cell
WT,P23843,7.0,0.0,proteins/cell
WT,P0A9P9,7.0,0.0,proteins/cell
WT,P0A6R0,7.0,1.3469778455760982e-06,proteins/cell
WT,P39344,7.0,0.0,proteins/cell
WT,P23908,7.0,0.0,proteins/cell
WT,P0AF98,7.0,0.0,proteins/cell
WT,P0ADV9,7.0,0.0,proteins/cell
WT,P0A9V1,7.0,0.0,proteins/cell
WT,P0ADC6,7.0,0.0,proteins/cell
WT,P0ADV1,7.0,0.0,proteins/cell
WT,P76145,7.0,0.0,proteins/cell
WT,P36683,7.0,0.0,proteins/cell
WT,P25516,7.0,1.2070971007222018,proteins/cell
WT,P18335,7.0,-0.2403272121061707,proteins/cell
WT,P77581,7.0,0.0,proteins/cell
WT,P27247,7.0,0.0,proteins/cell
WT,P75949,7.0,0.0,proteins/cell
WT,P0AE16,7.0,0.0,proteins/cell
WT,P67910,7.0,0.0,proteins/cell
WT,P60651,7.0,0.0,proteins/cell
WT,P37623,7.0,0.0,proteins/cell
WT,P24224,7.0,0.0,proteins/cell
WT,P26647,7.0,0.0,proteins/cell
WT,P31125,7.0,0.0,proteins/cell
WT,P38101,7.0,0.0,proteins/cell
WT,P11446,7.0,-0.1867469805152521,proteins/cell
WT,P32705,7.0,0.0,proteins/cell
WT,P22333,7.0,0.0,proteins/cell
WT,P28305,7.0,0.00043823587200553764,proteins/cell
WT,P77239,7.0,0.0,proteins/cell
WT,P77214,7.0,0.0,proteins/cell
WT,P77211,7.0,0.0,proteins/cell
WT,P38054,7.0,0.0,proteins/cell
WT,P05041,7.0,0.0,proteins/cell
WT,P00903,7.0,0.00042519836190075617,proteins/cell
WT,P15639,7.0,-0.5472306870854391,proteins/cell
WT,P15977,7.0,0.0,proteins/cell
WT,P09029,7.0,0.4835032572440441,proteins/cell
WT,P0AG18,7.0,-0.5056362734988272,proteins/cell
WT,P0AFG3,7.0,0.0,proteins/cell
WT,P0AFG6,7.0,0.0,proteins/cell
WT,P0A9P0,7.0,6.313342530934075,proteins/cell
WT,P0AEX3,7.0,0.0,proteins/cell
WT,P77790,7.0,0.0,proteins/cell
WT,P0AAG0,7.0,0.0,proteins/cell
WT,P77268,7.0,0.0,proteins/cell
WT,P77463,7.0,0.0,proteins/cell
WT,P77308,7.0,0.0,proteins/cell
WT,P23847,7.0,0.0,proteins/cell
WT,P0AEF8,7.0,0.0,proteins/cell
WT,P77622,7.0,0.0,proteins/cell
WT,P37313,7.0,0.0,proteins/cell
WT,P0AEG1,7.0,0.0,proteins/cell
WT,P76128,7.0,0.0,proteins/cell
WT,P31441,7.0,0.0,proteins/cell
WT,P0AGM9,7.0,0.0,proteins/cell
WT,P31466,7.0,0.0,proteins/cell
WT,P69441,7.0,0.0,proteins/cell
WT,P0A7F6,7.0,0.0,proteins/cell
WT,P00936,7.0,0.0,proteins/cell
WT,P07862,7.0,0.019724798657217255,proteins/cell
WT,P0A6J8,7.0,0.017760300063966717,proteins/cell
WT,P51981,7.0,0.0,proteins/cell
WT,P29012,7.0,0.027863022368291943,proteins/cell
WT,P0A6B4,7.0,0.02992578444296615,proteins/cell
WT,P22564,7.0,0.0,proteins/cell
WT,P0AFF4,7.0,0.0,proteins/cell
WT,P0AFF2,7.0,0.0,proteins/cell
WT,P45562,7.0,0.0,proteins/cell
WT,P0A927,7.0,0.0,proteins/cell
WT,P36561,7.0,0.0,proteins/cell
WT,P75823,7.0,0.0,proteins/cell
WT,P0A825,7.0,0.0,proteins/cell
WT,P0A959,7.0,0.0,proteins/cell
WT,P77434,7.0,0.0,proteins/cell
WT,P00957,7.0,0.0,proteins/cell
WT,P22729,7.0,0.0,proteins/cell
WT,P0AEX7,7.0,0.0,proteins/cell
WT,P0A9S7,7.0,0.0,proteins/cell
WT,P22731,7.0,0.0,proteins/cell
WT,P0AD96,7.0,0.0,proteins/cell
WT,P0AAE0,7.0,0.0,proteins/cell
WT,P06611,7.0,0.0,proteins/cell
WT,P06609,7.0,0.0,proteins/cell
WT,P37028,7.0,0.0,proteins/cell
WT,P0ABU7,7.0,0.0,proteins/cell
WT,P06129,7.0,0.0,proteins/cell
WT,P0ABV2,7.0,0.0,proteins/cell
WT,P02929,7.0,0.0,proteins/cell
WT,P30143,7.0,0.0,proteins/cell
WT,P25437,7.0,0.0,proteins/cell
WT,P39451,7.0,0.0,proteins/cell
WT,Q93K97,7.0,0.0,proteins/cell
WT,P45799,7.0,0.0,proteins/cell
WT,P69503,7.0,0.0,proteins/cell
WT,P0A6J1,7.0,0.16769944430390593,proteins/cell
WT,P0AB89,7.0,0.532868651887496,proteins/cell
WT,P0A7D4,7.0,0.20133655047943982,proteins/cell
WT,P0AF18,7.0,0.0,proteins/cell
WT,P80668,7.0,0.0,proteins/cell
WT,P23883,7.0,0.0,proteins/cell
WT,P0A761,7.0,0.0,proteins/cell
WT,P37685,7.0,0.0,proteins/cell
WT,P13016,7.0,0.0,proteins/cell
WT,P63883,7.0,0.0,proteins/cell
WT,P26365,7.0,0.0,proteins/cell
WT,P36548,7.0,0.0,proteins/cell
WT,P32718,7.0,0.0,proteins/cell
WT,P37351,7.0,-1.8915550023324317,proteins/cell
WT,P77425,7.0,0.20490184203741063,proteins/cell
WT,P77671,7.0,0.20841349955294172,proteins/cell
WT,P75712,7.0,0.0,proteins/cell
WT,P45425,7.0,0.0,proteins/cell
WT,P32719,7.0,0.0,proteins/cell
WT,P12995,7.0,1.3468066395511497e-06,proteins/cell
WT,P39265,7.0,0.0,proteins/cell
WT,P32721,7.0,0.0,proteins/cell
WT,P32720,7.0,0.0,proteins/cell
WT,P0A887,7.0,0.0,proteins/cell
WT,P23930,7.0,0.0,proteins/cell
WT,P69776,7.0,0.0,proteins/cell
WT,P69822,7.0,0.0,proteins/cell
WT,P69820,7.0,0.0,proteins/cell
WT,P39301,7.0,0.0,proteins/cell
WT,P30136,7.0,0.00013923918171981597,proteins/cell
WT,P30863,7.0,0.0,proteins/cell
WT,Q46851,7.0,0.0,proteins/cell
WT,P76234,7.0,0.0,proteins/cell
WT,Q46857,7.0,0.0,proteins/cell
WT,P0A9S5,7.0,0.0,proteins/cell
WT,P0A962,7.0,0.0,proteins/cell
WT,P37595,7.0,0.0,proteins/cell
WT,P00805,7.0,0.0,proteins/cell
WT,P0AE12,7.0,0.0,proteins/cell
WT,P22106,7.0,0.0,proteins/cell
WT,P42604,7.0,0.0,proteins/cell
WT,P00963,7.0,0.14998075142853004,proteins/cell
WT,P68767,7.0,0.0,proteins/cell
WT,P04825,7.0,0.0,proteins/cell
WT,P15288,7.0,0.0,proteins/cell
WT,P37095,7.0,0.0,proteins/cell
WT,P0A8M0,7.0,0.0,proteins/cell
WT,P77610,7.0,0.0,proteins/cell
WT,P0AB93,7.0,0.0,proteins/cell
WT,P0A790,7.0,0.000392008579321277,proteins/cell
WT,P0A7F3,7.0,0.22209117217796023,proteins/cell
WT,P0A786,7.0,0.2172696872609047,proteins/cell
WT,P08660,7.0,0.7037573656251745,proteins/cell
WT,P00562,7.0,-0.45258626757037684,proteins/cell
WT,P00561,7.0,-0.42834206006549697,proteins/cell
WT,P10902,7.0,0.0,proteins/cell
WT,P77570,7.0,0.0,proteins/cell
WT,P00904,7.0,0.04252423513804351,proteins/cell
WT,P00895,7.0,0.03832213142700365,proteins/cell
WT,P12998,7.0,1.3374310075155784e-06,proteins/cell
WT,P0AC38,7.0,0.0,proteins/cell
WT,P21179,7.0,0.0,proteins/cell
WT,P13029,7.0,0.0,proteins/cell
WT,P00509,7.0,-0.093372503517301,proteins/cell
WT,P05637,7.0,0.0,proteins/cell
WT,P21889,7.0,0.0,proteins/cell
WT,P45394,7.0,-0.003132429356371807,proteins/cell
WT,P0A9H5,7.0,0.0,proteins/cell
WT,P0A8N5,7.0,0.0,proteins/cell
WT,P0AER3,7.0,0.0,proteins/cell
WT,P37902,7.0,0.0,proteins/cell
WT,P0AER5,7.0,0.0,proteins/cell
WT,P0AAG3,7.0,0.0,proteins/cell
WT,P0A830,7.0,0.0,proteins/cell
WT,P0ABN9,7.0,0.0,proteins/cell
WT,P0ABN5,7.0,0.0,proteins/cell
WT,P21345,7.0,0.0,proteins/cell
WT,P09158,7.0,0.0,proteins/cell
WT,Q46807,7.0,0.4199203233032629,proteins/cell
WT,P77624,7.0,0.43212193631512597,proteins/cell
WT,P37306,7.0,0.4501671497115232,proteins/cell
WT,P0A6F1,7.0,0.0,proteins/cell
WT,P00968,7.0,0.0,proteins/cell
WT,P0AC59,7.0,0.0,proteins/cell
WT,P0AB96,7.0,0.0,proteins/cell
WT,P0AE37,7.0,0.0,proteins/cell
WT,P39831,7.0,0.0,proteins/cell
WT,P77756,7.0,0.0,proteins/cell
WT,P37617,7.0,0.0,proteins/cell
WT,P75757,7.0,0.0,proteins/cell
WT,P69380,7.0,0.0,proteins/cell
WT,P60757,7.0,0.0655137949658465,proteins/cell
WT,P60782,7.0,0.0,proteins/cell
WT,P68699,7.0,31.551758522778766,proteins/cell
WT,P0ABA6,7.0,33.41804445863697,proteins/cell
WT,P0A6E6,7.0,32.27145577753197,proteins/cell
WT,P0ABA4,7.0,31.03062103610839,proteins/cell
WT,P0ABB0,7.0,30.530249497732598,proteins/cell
WT,P0ABA0,7.0,32.593103665119315,proteins/cell
WT,P0AB98,7.0,30.454204773100273,proteins/cell
WT,P0ABC0,7.0,35.064252114086585,proteins/cell
WT,P0ABB4,7.0,31.61542092129678,proteins/cell
WT,P17445,7.0,0.0,proteins/cell
WT,P0A8H3,7.0,0.0002145288398906965,proteins/cell
WT,P06282,7.0,0.0,proteins/cell
WT,Q46920,7.0,0.0,proteins/cell
WT,P12281,7.0,0.0,proteins/cell
WT,P32125,7.0,0.0,proteins/cell
WT,P32173,7.0,0.0,proteins/cell
WT,P22255,7.0,0.1638565420216281,proteins/cell
WT,P20099,7.0,0.0,proteins/cell
WT,P62615,7.0,0.26469759424096073,proteins/cell
WT,P12996,7.0,1.4268567925037773e-06,proteins/cell
WT,P0A9H7,7.0,0.0,proteins/cell
WT,Q47538,7.0,0.0,proteins/cell
WT,Q47537,7.0,0.0,proteins/cell
WT,Q47539,7.0,0.0,proteins/cell
WT,P75853,7.0,0.0,proteins/cell
WT,P0AAI1,7.0,0.0,proteins/cell
WT,P75851,7.0,0.0,proteins/cell
WT,P33359,7.0,0.0,proteins/cell
WT,P33361,7.0,0.0,proteins/cell
WT,P33362,7.0,0.0,proteins/cell
WT,P33360,7.0,0.0,proteins/cell
WT,P0ABC9,7.0,0.0,proteins/cell
WT,P0ABD1,7.0,0.0,proteins/cell
WT,P31801,7.0,0.0,proteins/cell
WT,P0AAE8,7.0,0.0,proteins/cell
WT,P17444,7.0,0.0,proteins/cell
WT,P07023,7.0,0.09447616128512028,proteins/cell
WT,P0A9J8,7.0,0.12498372165333195,proteins/cell
WT,P12008,7.0,0.24957137221012174,proteins/cell
WT,P26602,7.0,0.00015934613264252673,proteins/cell
WT,P0ABW0,7.0,0.0,proteins/cell
WT,P0ABR5,7.0,0.0,proteins/cell
WT,P77650,7.0,0.0,proteins/cell
WT,Q47140,7.0,0.0,proteins/cell
WT,P0A6G5,7.0,0.0,proteins/cell
WT,P0A9I1,7.0,0.0,proteins/cell
WT,P75726,7.0,0.0,proteins/cell
WT,P69330,7.0,0.0,proteins/cell
WT,P37019,7.0,0.001622865564521101,proteins/cell
WT,P76175,7.0,0.001751170994194735,proteins/cell
WT,P0AE74,7.0,0.0,proteins/cell
WT,P02930,7.0,0.0,proteins/cell
WT,P31224,7.0,0.0,proteins/cell
WT,P0AE06,7.0,0.0,proteins/cell
WT,P24177,7.0,0.0,proteins/cell
WT,P0AA84,7.0,0.0,proteins/cell
WT,P0A6H8,7.0,0.0,proteins/cell
