Line Name,Measurement Type,Time,Value,Units
WT,P16432,6.0,0.0,proteins/cell
WT,P77329,6.0,0.0,proteins/cell
WT,P77668,6.0,0.0,proteins/cell
WT,P23482,6.0,0.0,proteins/cell
WT,P77453,6.0,0.0,proteins/cell
WT,P0AAK1,6.0,0.0,proteins/cell
WT,P16433,6.0,0.0,proteins/cell
WT,P77437,6.0,0.0,proteins/cell
WT,P07658,6.0,0.0,proteins/cell
WT,P16431,6.0,0.0,proteins/cell
WT,P23481,6.0,0.0,proteins/cell
WT,P16429,6.0,0.0,proteins/cell
WT,P0ABY4,6.0,0.01780257591551562,proteins/cell
WT,P61949,6.0,0.01757857773175766,proteins/cell
WT,P28861,6.0,0.018431896138526027,proteins/cell
WT,P0AGC0,6.0,0.0,proteins/cell
WT,P17846,6.0,0.15673606832919454,proteins/cell
WT,P0AEN1,6.0,0.0,proteins/cell
WT,P38038,6.0,0.1542681879649954,proteins/cell
WT,P23882,6.0,0.0,proteins/cell
WT,P0AG40,6.0,0.00013450410524415803,proteins/cell
WT,P80644,6.0,0.0,proteins/cell
WT,P21515,6.0,0.0,proteins/cell
WT,P0AC28,6.0,0.0,proteins/cell
WT,P69902,6.0,0.0,proteins/cell
WT,P80645,6.0,0.0,proteins/cell
WT,P0AC23,6.0,0.12678229911659553,proteins/cell
WT,P77733,6.0,0.1301644385965856,proteins/cell
WT,P0A8Q0,6.0,0.0,proteins/cell
WT,P00363,6.0,0.0,proteins/cell
WT,P0A8Q3,6.0,0.0,proteins/cell
WT,P0AC47,6.0,0.0,proteins/cell
WT,P0AEW9,6.0,0.0,proteins/cell
WT,P0AC00,6.0,0.0,proteins/cell
WT,P45541,6.0,0.0,proteins/cell
WT,P45543,6.0,0.0,proteins/cell
WT,P45539,6.0,0.0,proteins/cell
WT,P0AC94,6.0,0.0,proteins/cell
WT,P0AGG2,6.0,0.0,proteins/cell
WT,P69811,6.0,0.0,proteins/cell
WT,P20966,6.0,0.0,proteins/cell
WT,P37051,6.0,0.0,proteins/cell
WT,P11551,6.0,0.0,proteins/cell
WT,P05042,6.0,1.453291195016406,proteins/cell
WT,P0AC33,6.0,1.4421296949390918,proteins/cell
WT,P0ABP3,6.0,0.0,proteins/cell
WT,P0ACC7,6.0,0.06036858047069527,proteins/cell
WT,P19926,6.0,0.0,proteins/cell
WT,P38135,6.0,0.0,proteins/cell
WT,P69451,6.0,0.0,proteins/cell
WT,P61887,6.0,0.0,proteins/cell
WT,P37744,6.0,0.0,proteins/cell
WT,P23893,6.0,0.0024581801628721215,proteins/cell
WT,P0ADG4,6.0,0.0,proteins/cell
WT,P0AE22,6.0,0.0,proteins/cell
WT,P0A7A7,6.0,0.0,proteins/cell
WT,P10906,6.0,0.0,proteins/cell
WT,P10907,6.0,0.0,proteins/cell
WT,P10905,6.0,0.0,proteins/cell
WT,P0AG80,6.0,0.0,proteins/cell
WT,P0A6S7,6.0,-0.09378843118049217,proteins/cell
WT,P13033,6.0,0.0,proteins/cell
WT,P13035,6.0,0.0,proteins/cell
WT,P0A996,6.0,0.0,proteins/cell
WT,P0A9C0,6.0,0.0,proteins/cell
WT,P0A991,6.0,0.0,proteins/cell
WT,P77704,6.0,0.0,proteins/cell
WT,P0AB71,6.0,4.833059562926849,proteins/cell
WT,P33650,6.0,0.0,proteins/cell
WT,P0A993,6.0,0.0,proteins/cell
WT,P21437,6.0,0.0,proteins/cell
WT,P0A9C9,6.0,0.0,proteins/cell
WT,P0A769,6.0,0.0,proteins/cell
WT,P69922,6.0,0.0,proteins/cell
WT,P78061,6.0,1.669734201153423,proteins/cell
WT,P0A9V8,6.0,0.0,proteins/cell
WT,P07004,6.0,0.13492071324836472,proteins/cell
WT,P0A759,6.0,0.0,proteins/cell
WT,P07762,6.0,0.0,proteins/cell
WT,P77791,6.0,0.0,proteins/cell
WT,P0AC53,6.0,3.7366361358064637,proteins/cell
WT,P15877,6.0,0.0,proteins/cell
WT,P75804,6.0,0.0,proteins/cell
WT,P15028,6.0,0.0,proteins/cell
WT,P15030,6.0,0.0,proteins/cell
WT,P15031,6.0,0.0,proteins/cell
WT,P15029,6.0,0.0,proteins/cell
WT,P39835,6.0,0.0,proteins/cell
WT,P0AC96,6.0,0.0,proteins/cell
WT,P39829,6.0,0.0,proteins/cell
WT,P39400,6.0,0.0,proteins/cell
WT,Q6BF17,6.0,0.0,proteins/cell
WT,P0AC86,6.0,0.0,proteins/cell
WT,P00490,6.0,0.0,proteins/cell
WT,P39398,6.0,0.0,proteins/cell
WT,P13036,6.0,0.0,proteins/cell
WT,P0AA76,6.0,0.0,proteins/cell
WT,Q46916,6.0,0.0,proteins/cell
WT,P0AA80,6.0,0.0,proteins/cell
WT,P23522,6.0,0.0,proteins/cell
WT,Q46915,6.0,0.0,proteins/cell
WT,P0AES2,6.0,0.0,proteins/cell
WT,P71242,6.0,0.0,proteins/cell
WT,P0A6T3,6.0,0.0,proteins/cell
WT,P0A9C3,6.0,0.0,proteins/cell
WT,P06720,6.0,0.0,proteins/cell
WT,P0A6U8,6.0,0.0,proteins/cell
WT,P25740,6.0,0.0,proteins/cell
WT,P27128,6.0,0.0,proteins/cell
WT,P27127,6.0,0.0,proteins/cell
WT,P23878,6.0,0.0,proteins/cell
WT,P23877,6.0,0.0,proteins/cell
WT,P23876,6.0,0.0,proteins/cell
WT,P0AEL6,6.0,0.0,proteins/cell
WT,P69828,6.0,0.0,proteins/cell
WT,P69831,6.0,0.0,proteins/cell
WT,P37188,6.0,0.0,proteins/cell
WT,P27129,6.0,0.0,proteins/cell
WT,P75780,6.0,0.0,proteins/cell
WT,P17315,6.0,0.0,proteins/cell
WT,P0AA78,6.0,0.0,proteins/cell
WT,P23200,6.0,0.0,proteins/cell
WT,P0AAG8,6.0,0.0,proteins/cell
WT,P0AEE5,6.0,0.0,proteins/cell
WT,P0AEP3,6.0,0.0,proteins/cell
WT,P19642,6.0,0.0,proteins/cell
WT,P0AEP1,6.0,0.0,proteins/cell
WT,P37772,6.0,0.0,proteins/cell
WT,P39325,6.0,0.0,proteins/cell
WT,Q6BEX0,6.0,0.0,proteins/cell
WT,P39328,6.0,0.0,proteins/cell
WT,P15067,6.0,0.0,proteins/cell
WT,P0A6V1,6.0,0.0,proteins/cell
WT,P0A9C5,6.0,1.4412210313020655,proteins/cell
WT,P00962,6.0,0.0,proteins/cell
WT,P0AEQ3,6.0,0.0,proteins/cell
WT,P0AEQ6,6.0,0.0,proteins/cell
WT,P10346,6.0,0.0,proteins/cell
WT,P0A9S3,6.0,0.0,proteins/cell
WT,P0A7B5,6.0,0.148950322997933,proteins/cell
WT,P63235,6.0,0.0,proteins/cell
WT,P0A6W9,6.0,0.0,proteins/cell
WT,P69908,6.0,0.0,proteins/cell
WT,P69910,6.0,0.0,proteins/cell
WT,P00370,6.0,-6.857341744176356,proteins/cell
WT,P0A6W0,6.0,0.0,proteins/cell
WT,P77454,6.0,0.0,proteins/cell
WT,P0AG16,6.0,0.5210878139144879,proteins/cell
WT,P22634,6.0,-0.01962833169113593,proteins/cell
WT,P08179,6.0,0.5167939518844672,proteins/cell
WT,P06971,6.0,0.0,proteins/cell
WT,P09832,6.0,0.0,proteins/cell
WT,P09831,6.0,0.0,proteins/cell
WT,P0A6X1,6.0,0.0026465734258969004,proteins/cell
WT,P04805,6.0,0.0022443307547289704,proteins/cell
WT,P25553,6.0,0.0,proteins/cell
WT,P32055,6.0,0.0,proteins/cell
WT,P0AER8,6.0,0.0,proteins/cell
WT,P0AG24,6.0,0.0,proteins/cell
WT,P0AG20,6.0,0.0,proteins/cell
WT,P32056,6.0,0.0,proteins/cell
WT,P0AEP7,6.0,0.0,proteins/cell
WT,P37128,6.0,0.0,proteins/cell
WT,P0AER0,6.0,0.0,proteins/cell
WT,P17169,6.0,0.06546105670324522,proteins/cell
WT,P76038,6.0,0.0,proteins/cell
WT,P37906,6.0,0.0,proteins/cell
WT,P0AB77,6.0,0.0,proteins/cell
WT,P08194,6.0,0.0,proteins/cell
WT,P25552,6.0,0.0,proteins/cell
WT,P77364,6.0,0.0,proteins/cell
WT,P23524,6.0,0.0,proteins/cell
WT,P27248,6.0,0.1486012769478577,proteins/cell
WT,P33195,6.0,0.1331032000366879,proteins/cell
WT,P0A6T9,6.0,0.13930612584307858,proteins/cell
WT,P75913,6.0,0.0,proteins/cell
WT,P76641,6.0,0.0,proteins/cell
WT,P0A9M5,6.0,0.0,proteins/cell
WT,P0A9M2,6.0,0.0,proteins/cell
WT,P0A8G3,6.0,0.0,proteins/cell
WT,P60844,6.0,-28.618829614831157,proteins/cell
WT,P52074,6.0,0.0,proteins/cell
WT,P0AEP9,6.0,0.0,proteins/cell
WT,P52073,6.0,0.0,proteins/cell
WT,P0A6F3,6.0,0.0,proteins/cell
WT,P0AC84,6.0,0.0,proteins/cell
WT,P00961,6.0,0.0,proteins/cell
WT,P00960,6.0,0.0,proteins/cell
WT,P76083,6.0,0.0,proteins/cell
WT,P0AGK1,6.0,0.00016250708131294576,proteins/cell
WT,P77589,6.0,0.0,proteins/cell
WT,P61517,6.0,0.5295899193289255,proteins/cell
WT,P0ABE9,6.0,0.5296602635887965,proteins/cell
WT,Q47690,6.0,0.0,proteins/cell
WT,P0AC88,6.0,0.0,proteins/cell
WT,P76658,6.0,0.0,proteins/cell
WT,P0AEA5,6.0,0.0,proteins/cell
WT,P25741,6.0,0.0,proteins/cell
WT,P63228,6.0,0.0,proteins/cell
WT,P60560,6.0,0.0,proteins/cell
WT,P27240,6.0,0.0,proteins/cell
WT,P24173,6.0,0.0,proteins/cell
WT,P04079,6.0,0.15018717075274335,proteins/cell
WT,P00350,6.0,3.4719457900241477,proteins/cell
WT,P46859,6.0,0.0,proteins/cell
WT,P39208,6.0,0.0,proteins/cell
WT,P37692,6.0,0.0,proteins/cell
WT,P25742,6.0,0.0,proteins/cell
WT,P27242,6.0,0.0,proteins/cell
WT,P76423,6.0,0.0,proteins/cell
WT,P0A6V8,6.0,0.0,proteins/cell
WT,P23917,6.0,0.0,proteins/cell
WT,P10908,6.0,0.0,proteins/cell
WT,P09394,6.0,0.0,proteins/cell
WT,P06988,6.0,0.06992236000941986,proteins/cell
WT,P06987,6.0,0.062475130939811135,proteins/cell
WT,P60906,6.0,0.0,proteins/cell
WT,P0AEU0,6.0,0.0,proteins/cell
WT,P05825,6.0,0.0,proteins/cell
WT,P15993,6.0,0.0,proteins/cell
WT,P77044,6.0,0.0,proteins/cell
WT,P06983,6.0,0.00032091429529892246,proteins/cell
WT,P76422,6.0,0.00015239440664653822,proteins/cell
WT,P40191,6.0,0.0,proteins/cell
WT,P0AA67,6.0,0.0,proteins/cell
WT,P0AG34,6.0,0.0,proteins/cell
WT,P68688,6.0,0.0,proteins/cell
WT,P0AC69,6.0,0.0,proteins/cell
WT,P0AC62,6.0,0.0,proteins/cell
WT,P24077,6.0,0.0,proteins/cell
WT,P0AEW6,6.0,0.0,proteins/cell
WT,P39405,6.0,0.0,proteins/cell
WT,P0AES0,6.0,0.0,proteins/cell
WT,P51020,6.0,0.0,proteins/cell
WT,P06715,6.0,0.1683002877533686,proteins/cell
WT,P06610,6.0,0.0,proteins/cell
WT,P26281,6.0,0.0004767453332185482,proteins/cell
WT,P18956,6.0,0.0,proteins/cell
WT,P30147,6.0,0.0,proteins/cell
WT,P75798,6.0,0.0,proteins/cell
WT,P75796,6.0,0.0,proteins/cell
WT,P75799,6.0,0.0,proteins/cell
WT,P75797,6.0,0.0,proteins/cell
WT,P04425,6.0,0.0,proteins/cell
WT,P0A6T5,6.0,0.0004564463617502407,proteins/cell
WT,P0A7I7,6.0,0.00030320230320735996,proteins/cell
WT,P00547,6.0,0.35401315392586025,proteins/cell
WT,P07623,6.0,0.11088104651689665,proteins/cell
WT,Q46822,6.0,0.0,proteins/cell
WT,P06986,6.0,0.06547007769490049,proteins/cell
WT,Q46799,6.0,0.20178688618283389,proteins/cell
WT,Q46800,6.0,0.2141358468702136,proteins/cell
WT,Q46801,6.0,0.19999349608343708,proteins/cell
WT,P30125,6.0,0.3094185421000103,proteins/cell
WT,P0A6A6,6.0,-0.29932586184114024,proteins/cell
WT,P30126,6.0,-0.3123465972315114,proteins/cell
WT,P69506,6.0,0.0,proteins/cell
WT,P0ACD8,6.0,0.0,proteins/cell
WT,P69741,6.0,0.0,proteins/cell
WT,P0ACE0,6.0,0.0,proteins/cell
WT,P37180,6.0,0.0,proteins/cell
WT,P69739,6.0,0.0,proteins/cell
WT,P0AAJ8,6.0,0.0,proteins/cell
WT,P0AAM1,6.0,0.0,proteins/cell
WT,P09151,6.0,0.2910896953957848,proteins/cell
WT,P60720,6.0,0.0,proteins/cell
WT,P60716,6.0,0.0,proteins/cell
WT,P04951,6.0,0.026706576708134866,proteins/cell
WT,P0ABZ4,6.0,0.023322957559223707,proteins/cell
WT,P0A715,6.0,0.026505689423767846,proteins/cell
WT,P37678,6.0,0.0,proteins/cell
WT,P39304,6.0,0.0,proteins/cell
WT,P36937,6.0,0.0,proteins/cell
WT,P03961,6.0,0.0,proteins/cell
WT,P03960,6.0,0.0,proteins/cell
WT,P03959,6.0,0.0,proteins/cell
WT,P31069,6.0,0.13089672057502658,proteins/cell
WT,P63183,6.0,0.12801410862733092,proteins/cell
WT,P23849,6.0,0.1324498292253135,proteins/cell
WT,P0AGI8,6.0,0.12611538306426992,proteins/cell
WT,P0AAH4,6.0,0.13381041849565758,proteins/cell
WT,P0AFZ7,6.0,0.13839113748285872,proteins/cell
WT,P03819,6.0,0.0,proteins/cell
WT,P45522,6.0,0.0,proteins/cell
WT,P0AEY8,6.0,0.0,proteins/cell
WT,P33232,6.0,0.0,proteins/cell
WT,P77433,6.0,0.0,proteins/cell
WT,P77536,6.0,0.0,proteins/cell
WT,P77252,6.0,0.0,proteins/cell
WT,P0ACD4,6.0,0.0001746971911349143,proteins/cell
WT,P0A6B7,6.0,0.00014327965492542241,proteins/cell
WT,P27838,6.0,0.0,proteins/cell
WT,P0AAC8,6.0,0.00016239726761339742,proteins/cell
WT,P08200,6.0,0.7312490933836824,proteins/cell
WT,P38051,6.0,0.0,proteins/cell
WT,P0AEJ2,6.0,0.0,proteins/cell
WT,P0ADI4,6.0,0.0,proteins/cell
WT,P0A9G6,6.0,0.5573587057970881,proteins/cell
WT,P39346,6.0,0.0,proteins/cell
WT,P76473,6.0,0.0,proteins/cell
WT,P00722,6.0,0.0,proteins/cell
WT,P33363,6.0,0.0,proteins/cell
WT,P0ACV6,6.0,0.0,proteins/cell
WT,P60595,6.0,0.06618307217318481,proteins/cell
WT,P60664,6.0,0.06357197658907487,proteins/cell
WT,P36837,6.0,0.0,proteins/cell
WT,P77304,6.0,0.0,proteins/cell
WT,P75742,6.0,0.0,proteins/cell
WT,P39276,6.0,0.0,proteins/cell
WT,P00909,6.0,0.03699200047184155,proteins/cell
WT,P10441,6.0,0.013782603556301886,proteins/cell
WT,P0AB80,6.0,-0.6668158938317287,proteins/cell
WT,P00956,6.0,0.0,proteins/cell
WT,P0AD99,6.0,0.0,proteins/cell
WT,P0A9S1,6.0,0.0,proteins/cell
WT,P0ADG7,6.0,0.16376724854532998,proteins/cell
WT,P24180,6.0,0.0,proteins/cell
WT,P24181,6.0,0.0,proteins/cell
WT,P0AAD2,6.0,0.0,proteins/cell
WT,P31448,6.0,0.0,proteins/cell
WT,P31675,6.0,0.0,proteins/cell
WT,P33026,6.0,0.0,proteins/cell
WT,P02920,6.0,0.0,proteins/cell
WT,P06149,6.0,0.0,proteins/cell
WT,P52643,6.0,-9.751614032680495,proteins/cell
WT,P0ADA1,6.0,0.0,proteins/cell
WT,P04693,6.0,-0.09740527943325146,proteins/cell
WT,P07813,6.0,0.0,proteins/cell
WT,P04816,6.0,0.0,proteins/cell
WT,P32170,6.0,0.0,proteins/cell
WT,P0AC81,6.0,0.0,proteins/cell
WT,P37001,6.0,0.0,proteins/cell
WT,P32099,6.0,0.0,proteins/cell
WT,P27125,6.0,0.0,proteins/cell
WT,P09424,6.0,0.0,proteins/cell
WT,P12999,6.0,1.4612186013419973e-06,proteins/cell
WT,P76251,6.0,0.0,proteins/cell
WT,P08997,6.0,0.7765190182299847,proteins/cell
WT,P37330,6.0,0.7260470701995967,proteins/cell
WT,P02921,6.0,0.0,proteins/cell
WT,Q46893,6.0,0.24915789296355276,proteins/cell
WT,P0A817,6.0,0.0005990503269691151,proteins/cell
WT,P30750,6.0,0.0,proteins/cell
WT,P28635,6.0,0.0,proteins/cell
WT,P31547,6.0,0.0,proteins/cell
WT,P25665,6.0,0.10141556089828545,proteins/cell
WT,P13009,6.0,0.09580126249900231,proteins/cell
WT,P24174,6.0,0.0,proteins/cell
WT,P00946,6.0,0.0,proteins/cell
WT,P0A744,6.0,0.0,proteins/cell
WT,P39160,6.0,0.0,proteins/cell
WT,P54745,6.0,0.0,proteins/cell
WT,P0A746,6.0,0.0,proteins/cell
WT,P00959,6.0,0.0,proteins/cell
WT,P54746,6.0,0.0,proteins/cell
WT,P77243,6.0,0.0,proteins/cell
WT,P77541,6.0,0.0,proteins/cell
WT,P31660,6.0,0.0,proteins/cell
WT,P0ABB8,6.0,0.0,proteins/cell
WT,P0A731,6.0,0.0,proteins/cell
WT,P0AAI9,6.0,0.055175174219619344,proteins/cell
WT,P31142,6.0,0.0,proteins/cell
WT,P02918,6.0,0.0,proteins/cell
WT,P0AD68,6.0,0.0,proteins/cell
WT,P0AD65,6.0,0.0,proteins/cell
WT,P02919,6.0,0.0,proteins/cell
WT,P0AEB2,6.0,0.0,proteins/cell
WT,P24228,6.0,0.0,proteins/cell
WT,P08506,6.0,0.0,proteins/cell
WT,P33013,6.0,0.0,proteins/cell
WT,P0C0T5,6.0,0.0,proteins/cell
WT,P0AFI5,6.0,0.0,proteins/cell
WT,P21517,6.0,0.0,proteins/cell
WT,P61889,6.0,1.3291997873627763,proteins/cell
WT,P33940,6.0,1.0668510735782342,proteins/cell
WT,P0A935,6.0,0.0,proteins/cell
WT,P0AGC3,6.0,0.0,proteins/cell
WT,P41052,6.0,0.0,proteins/cell
WT,P0C066,6.0,0.0,proteins/cell
WT,P0C960,6.0,0.0,proteins/cell
WT,P0AGC5,6.0,0.0,proteins/cell
WT,P26616,6.0,0.0,proteins/cell
WT,P76558,6.0,0.0,proteins/cell
WT,P62620,6.0,0.25551485648136174,proteins/cell
WT,P62617,6.0,0.2584271759401709,proteins/cell
WT,P52045,6.0,0.0,proteins/cell
WT,Q47689,6.0,0.0,proteins/cell
WT,P27253,6.0,0.0,proteins/cell
WT,P30748,6.0,0.00015089135691383605,proteins/cell
WT,P0AC75,6.0,0.01299007172932474,proteins/cell
WT,P07000,6.0,0.0,proteins/cell
WT,P27241,6.0,0.0,proteins/cell
WT,P00550,6.0,0.0,proteins/cell
WT,P0AG78,6.0,0.0,proteins/cell
WT,P16700,6.0,0.0,proteins/cell
WT,P37329,6.0,0.0,proteins/cell
WT,P0AEB0,6.0,0.0,proteins/cell
WT,P09833,6.0,0.0,proteins/cell
WT,P16676,6.0,0.0,proteins/cell
WT,P0AF01,6.0,0.0,proteins/cell
WT,P16701,6.0,0.0,proteins/cell
WT,Q46810,6.0,0.0,proteins/cell
WT,P31057,6.0,0.0003710686237241438,proteins/cell
WT,P0AF03,6.0,0.0001599347825508784,proteins/cell
WT,P0AF16,6.0,0.0,proteins/cell
WT,P76577,6.0,0.0,proteins/cell
WT,P24215,6.0,0.0,proteins/cell
WT,P0A763,6.0,0.0,proteins/cell
WT,P30749,6.0,0.00017353503648264573,proteins/cell
WT,P12282,6.0,0.0003295822523467795,proteins/cell
WT,P75894,6.0,0.0,proteins/cell
WT,P37596,6.0,0.0,proteins/cell
WT,Q46877,6.0,0.0,proteins/cell
WT,P24186,6.0,1.040168221938454,proteins/cell
WT,P0AEZ1,6.0,0.09999676587364174,proteins/cell
WT,P40874,6.0,0.0,proteins/cell
WT,P33594,6.0,0.0,proteins/cell
WT,P33593,6.0,0.0,proteins/cell
WT,P33590,6.0,0.0,proteins/cell
WT,P33591,6.0,0.0,proteins/cell
WT,P0AFA9,6.0,0.0,proteins/cell
WT,P15042,6.0,0.0,proteins/cell
WT,P32664,6.0,0.0,proteins/cell
WT,P00393,6.0,0.0,proteins/cell
WT,P33602,6.0,0.0,proteins/cell
WT,P0AFD1,6.0,0.0,proteins/cell
WT,P0AFD4,6.0,0.0,proteins/cell
WT,P0AFE0,6.0,0.0,proteins/cell
WT,P33607,6.0,0.0,proteins/cell
WT,P31979,6.0,0.0,proteins/cell
WT,P33599,6.0,0.0,proteins/cell
WT,P0AFC3,6.0,0.0,proteins/cell
WT,P0AFE8,6.0,0.0,proteins/cell
WT,P0AFD6,6.0,0.0,proteins/cell
WT,P0AFE4,6.0,0.0,proteins/cell
WT,P0AFC7,6.0,0.0,proteins/cell
WT,P0AFF0,6.0,0.0,proteins/cell
WT,P0A752,6.0,0.001545918148170321,proteins/cell
WT,P27278,6.0,0.0,proteins/cell
WT,P0AFK2,6.0,0.0,proteins/cell
WT,P21369,6.0,0.0,proteins/cell
WT,P0A7B3,6.0,0.00029220257267186173,proteins/cell
WT,P36562,6.0,0.0,proteins/cell
WT,P0AEY5,6.0,0.0,proteins/cell
WT,P30011,6.0,0.0015992750832573607,proteins/cell
WT,P0AC26,6.0,0.0,proteins/cell
WT,P10903,6.0,0.0,proteins/cell
WT,P0ABL5,6.0,0.0,proteins/cell
WT,P33934,6.0,0.0,proteins/cell
WT,P33937,6.0,0.0,proteins/cell
WT,P0AAL3,6.0,0.0,proteins/cell
WT,P0ABL3,6.0,0.0,proteins/cell
WT,P18843,6.0,0.0014337230568474103,proteins/cell
WT,P07001,6.0,0.0,proteins/cell
WT,P27306,6.0,0.0,proteins/cell
WT,P0AB67,6.0,0.0,proteins/cell
WT,P18133,6.0,0.0,proteins/cell
WT,P0AFA7,6.0,0.0,proteins/cell
WT,P11350,6.0,0.0,proteins/cell
WT,P19319,6.0,0.0,proteins/cell
WT,P0AF26,6.0,0.0,proteins/cell
WT,P19318,6.0,0.0,proteins/cell
WT,P19317,6.0,0.0,proteins/cell
WT,P0AF32,6.0,0.0,proteins/cell
WT,P09152,6.0,0.0,proteins/cell
WT,P11349,6.0,0.0,proteins/cell
WT,P37758,6.0,0.0,proteins/cell
WT,P24232,6.0,0.0,proteins/cell
WT,P13738,6.0,0.0,proteins/cell
WT,P76491,6.0,0.0,proteins/cell
WT,P0A8Y1,6.0,0.0,proteins/cell
WT,P0A840,6.0,0.0,proteins/cell
WT,P07024,6.0,0.0,proteins/cell
WT,P39286,6.0,0.0,proteins/cell
WT,P77319,6.0,0.0,proteins/cell
WT,P39411,6.0,0.0,proteins/cell
WT,P07102,6.0,0.0,proteins/cell
WT,P0AEY3,6.0,0.0,proteins/cell
WT,P52061,6.0,0.0,proteins/cell
WT,P77788,6.0,0.0,proteins/cell
WT,P21169,6.0,0.0,proteins/cell
WT,P24169,6.0,0.0,proteins/cell
WT,P0A7E3,6.0,-0.23736196520925787,proteins/cell
WT,P15723,6.0,0.0,proteins/cell
WT,P0AFI0,6.0,0.0,proteins/cell
WT,P77455,6.0,0.0,proteins/cell
WT,P0A9I8,6.0,0.0,proteins/cell
WT,P08201,6.0,0.0,proteins/cell
WT,P0AAK7,6.0,0.0,proteins/cell
WT,P32709,6.0,0.0,proteins/cell
WT,P0ABK9,6.0,0.0,proteins/cell
WT,P0ABL1,6.0,0.0,proteins/cell
WT,P77467,6.0,0.0,proteins/cell
WT,P09546,6.0,0.0,proteins/cell
WT,P0A9L8,6.0,0.1565755581464321,proteins/cell
WT,P76372,6.0,0.0,proteins/cell
WT,P37748,6.0,0.0,proteins/cell
WT,P37750,6.0,0.0,proteins/cell
WT,P37746,6.0,0.0,proteins/cell
WT,P37749,6.0,0.0,proteins/cell
WT,P37751,6.0,0.0,proteins/cell
WT,P76079,6.0,0.0,proteins/cell
WT,P76078,6.0,0.0,proteins/cell
WT,P76081,6.0,0.0,proteins/cell
WT,P76080,6.0,0.0,proteins/cell
WT,P76077,6.0,0.0,proteins/cell
WT,P76085,6.0,0.0,proteins/cell
WT,P09373,6.0,0.11204386913563773,proteins/cell
WT,P68066,6.0,0.12812104019937004,proteins/cell
WT,P42632,6.0,0.13720386229947112,proteins/cell
WT,P0A9N4,6.0,0.1165195631959043,proteins/cell
WT,P04391,6.0,0.18794368859446264,proteins/cell
WT,P06960,6.0,0.19597302247156245,proteins/cell
WT,P31663,6.0,0.0004034863423414841,proteins/cell
WT,P0A924,6.0,0.0,proteins/cell
WT,P0AD57,6.0,0.00014130703064138238,proteins/cell
WT,P23721,6.0,1.4272554019926424,proteins/cell
WT,P75728,6.0,0.0,proteins/cell
WT,P0A6W3,6.0,0.01933085940257453,proteins/cell
WT,P17854,6.0,0.1847604745068915,proteins/cell
WT,P08244,6.0,0.21482692496961636,proteins/cell
WT,P76129,6.0,0.0,proteins/cell
WT,P25534,6.0,0.0,proteins/cell
WT,P77608,6.0,0.0,proteins/cell
WT,P0AG03,6.0,0.0001484704167878185,proteins/cell
WT,P0AAB4,6.0,0.00015597487883561623,proteins/cell
WT,P06959,6.0,6.208804984064208,proteins/cell
WT,P0AFG8,6.0,6.071436723139989,proteins/cell
WT,P0AFI7,6.0,0.0,proteins/cell
WT,P0A794,6.0,0.0001467850562621001,proteins/cell
WT,P19624,6.0,0.00016073484818761354,proteins/cell
WT,P0A6A0,6.0,0.00015283274389409218,proteins/cell
WT,P21829,6.0,0.0,proteins/cell
WT,P31120,6.0,-0.06673818956096647,proteins/cell
WT,P0A9T0,6.0,1.4481194757627236,proteins/cell
WT,P0A6T1,6.0,8.46055352148038,proteins/cell
WT,P0A799,6.0,-24.7145845487639,proteins/cell
WT,P52697,6.0,3.7818878029757546,proteins/cell
WT,P32662,6.0,0.0,proteins/cell
WT,P62707,6.0,-20.72628577388869,proteins/cell
WT,P37689,6.0,-20.357591420388804,proteins/cell
WT,P0A7A2,6.0,-19.224303681680368,proteins/cell
WT,P36938,6.0,0.0,proteins/cell
WT,P77475,6.0,0.0,proteins/cell
WT,P05459,6.0,0.00014358371126245873,proteins/cell
WT,P37661,6.0,0.0,proteins/cell
WT,P06999,6.0,0.0,proteins/cell
WT,P0A796,6.0,4.744211799375605,proteins/cell
WT,P32674,6.0,0.12796426985794318,proteins/cell
WT,P32675,6.0,0.13600133377368231,proteins/cell
WT,P0A921,6.0,0.0,proteins/cell
WT,P18200,6.0,0.0,proteins/cell
WT,P52095,6.0,0.0,proteins/cell
WT,P0A9H3,6.0,0.0,proteins/cell
WT,P0A8N3,6.0,0.0,proteins/cell
WT,P0ABF8,6.0,0.0,proteins/cell
WT,P0ABM1,6.0,0.0,proteins/cell
WT,P33931,6.0,0.0,proteins/cell
WT,P69490,6.0,0.0,proteins/cell
WT,P0ABM5,6.0,0.0,proteins/cell
WT,P0ABL8,6.0,0.0,proteins/cell
WT,P08312,6.0,0.0,proteins/cell
WT,P07395,6.0,0.0,proteins/cell
WT,P25737,6.0,0.0,proteins/cell
WT,P24175,6.0,0.0,proteins/cell
WT,P13001,6.0,1.3442439606316384e-06,proteins/cell
WT,P46136,6.0,0.0,proteins/cell
WT,P24207,6.0,0.0,proteins/cell
WT,P43676,6.0,0.6798339879074726,proteins/cell
WT,P0AFJ7,6.0,0.6646581405789047,proteins/cell
WT,P0A6I3,6.0,0.0003947041458726628,proteins/cell
WT,P0AG82,6.0,0.0,proteins/cell
WT,P0AGH8,6.0,0.0,proteins/cell
WT,P07654,6.0,0.0,proteins/cell
WT,P0AAH0,6.0,0.0,proteins/cell
WT,P16256,6.0,0.0,proteins/cell
WT,P0AFQ5,6.0,0.0,proteins/cell
WT,P52647,6.0,0.33635904950286544,proteins/cell
WT,P07003,6.0,0.0,proteins/cell
