Line Name,Measurement Type,Time,Value,Units
Strain 97,b1805,6.0,0.0,FPKM
Strain 97,b2039,6.0,0.0,FPKM
Strain 97,b3789,6.0,0.0,FPKM
Strain 97,b0154,6.0,0.0414704662917045,FPKM
Strain 97,b2533,6.0,0.0,FPKM
Strain 97,b4055,6.0,0.0,FPKM
Strain 97,b4041,6.0,0.0,FPKM
Strain 97,b3451,6.0,0.0,FPKM
Strain 97,b3453,6.0,0.0,FPKM
Strain 97,b3450,6.0,0.0,FPKM
Strain 97,b3452,6.0,0.0,FPKM
Strain 97,b3608,6.0,1.4293500046750836,FPKM
Strain 97,b2242,6.0,0.0,FPKM
Strain 97,b2243,6.0,0.0,FPKM
Strain 97,b3426,6.0,0.0,FPKM
Strain 97,b2241,6.0,0.0,FPKM
Strain 97,b2925,6.0,17.150640033946875,FPKM
Strain 97,b1773,6.0,60.43470657853802,FPKM
Strain 97,b2097,6.0,52.60757775663549,FPKM
Strain 97,b3409,6.0,0.0,FPKM
Strain 97,b4232,6.0,0.0,FPKM
Strain 97,b2930,6.0,0.0,FPKM
Strain 97,b3925,6.0,0.0,FPKM
Strain 97,b2392,6.0,0.0,FPKM
Strain 97,b2802,6.0,0.0,FPKM
Strain 97,b1297,6.0,23.058604284529913,FPKM
Strain 97,b3882,6.0,0.0,FPKM
Strain 97,b0243,6.0,2.4414320946266677,FPKM
Strain 97,b0678,6.0,0.0,FPKM
Strain 97,b3432,6.0,0.0,FPKM
Strain 97,b0459,6.0,0.0,FPKM
Strain 97,b1852,6.0,65.59691856800687,FPKM
Strain 97,b0124,6.0,0.0,FPKM
Strain 97,b0837,6.0,0.0,FPKM
Strain 97,b4288,6.0,0.0,FPKM
Strain 97,b4289,6.0,0.0,FPKM
Strain 97,b4290,6.0,0.0,FPKM
Strain 97,b4287,6.0,0.0,FPKM
Strain 97,b4476,6.0,0.0,FPKM
Strain 97,b3415,6.0,0.0,FPKM
Strain 97,b3128,6.0,0.0,FPKM
Strain 97,b4358,6.0,0.0,FPKM
Strain 97,b4478,6.0,0.0,FPKM
Strain 97,b3417,6.0,0.0,FPKM
Strain 97,b3428,6.0,0.0,FPKM
Strain 97,b4356,6.0,0.0,FPKM
Strain 97,b4291,6.0,0.0,FPKM
Strain 97,b3691,6.0,0.0,FPKM
Strain 97,b2789,6.0,0.0,FPKM
Strain 97,b3127,6.0,0.0,FPKM
Strain 97,b3126,6.0,0.0,FPKM
Strain 97,b2787,6.0,0.0,FPKM
Strain 97,b2788,6.0,0.0,FPKM
Strain 97,b0757,6.0,0.0,FPKM
Strain 97,b2045,6.0,0.0,FPKM
Strain 97,b0756,6.0,0.0,FPKM
Strain 97,b4119,6.0,0.0,FPKM
Strain 97,b3429,6.0,0.0,FPKM
Strain 97,b3631,6.0,0.0,FPKM
Strain 97,b3627,6.0,0.0,FPKM
Strain 97,b3628,6.0,0.0,FPKM
Strain 97,b0592,6.0,0.0,FPKM
Strain 97,b0588,6.0,0.0,FPKM
Strain 97,b0589,6.0,0.0,FPKM
Strain 97,b0590,6.0,0.0,FPKM
Strain 97,b2093,6.0,0.0,FPKM
Strain 97,b2094,6.0,0.0,FPKM
Strain 97,b2092,6.0,0.0,FPKM
Strain 97,b3626,6.0,0.0,FPKM
Strain 97,b2155,6.0,0.0,FPKM
Strain 97,b0805,6.0,0.0,FPKM
Strain 97,b3093,6.0,0.0,FPKM
Strain 97,b2148,6.0,0.0,FPKM
Strain 97,b2149,6.0,0.0,FPKM
Strain 97,b2150,6.0,0.0,FPKM
Strain 97,b1236,6.0,0.0,FPKM
Strain 97,b1621,6.0,0.0,FPKM
Strain 97,b2943,6.0,0.0,FPKM
Strain 97,b4231,6.0,0.0,FPKM
Strain 97,b4227,6.0,0.0,FPKM
Strain 97,b4485,6.0,0.0,FPKM
Strain 97,b4230,6.0,0.0,FPKM
Strain 97,b3431,6.0,0.0,FPKM
Strain 97,b3430,6.0,0.0,FPKM
Strain 97,b3870,6.0,25.5645713966656,FPKM
Strain 97,b0680,6.0,0.0,FPKM
Strain 97,b0811,6.0,0.0,FPKM
Strain 97,b0809,6.0,0.0,FPKM
Strain 97,b0810,6.0,0.0,FPKM
Strain 97,b2091,6.0,0.0,FPKM
Strain 97,b0242,6.0,2.378668284155675,FPKM
Strain 97,b1492,6.0,0.0,FPKM
Strain 97,b2688,6.0,0.0,FPKM
Strain 97,b3517,6.0,0.0,FPKM
Strain 97,b1493,6.0,0.0,FPKM
Strain 97,b1761,6.0,112.19541260321833,FPKM
Strain 97,b0485,6.0,0.0,FPKM
Strain 97,b1524,6.0,0.0,FPKM
Strain 97,b2312,6.0,8.683971494460899,FPKM
Strain 97,b3967,6.0,0.3067020254974274,FPKM
Strain 97,b2500,6.0,8.518382422450795,FPKM
Strain 97,b0150,6.0,0.0,FPKM
Strain 97,b3213,6.0,0.0,FPKM
Strain 97,b3212,6.0,0.0,FPKM
Strain 97,b1210,6.0,0.04056046614574869,FPKM
Strain 97,b2400,6.0,0.04254514214491678,FPKM
Strain 97,b1415,6.0,0.0,FPKM
Strain 97,b2052,6.0,0.0,FPKM
Strain 97,b3653,6.0,0.05488377033017414,FPKM
Strain 97,b3650,6.0,0.0,FPKM
Strain 97,b2784,6.0,0.0,FPKM
Strain 97,b2051,6.0,0.0,FPKM
Strain 97,b0507,6.0,0.0,FPKM
Strain 97,b2467,6.0,0.0,FPKM
Strain 97,b3927,6.0,0.0,FPKM
Strain 97,b3729,6.0,1.111226066273336,FPKM
Strain 97,b1298,6.0,0.0,FPKM
Strain 97,b1301,6.0,0.0,FPKM
Strain 97,b3617,6.0,0.0,FPKM
Strain 97,b2240,6.0,0.0,FPKM
Strain 97,b3779,6.0,0.0,FPKM
Strain 97,b0514,6.0,0.0,FPKM
Strain 97,b3124,6.0,0.0,FPKM
Strain 97,b2904,6.0,2.2153439356973514,FPKM
Strain 97,b2905,6.0,2.4782313426701097,FPKM
Strain 97,b2903,6.0,2.2623847231855443,FPKM
Strain 97,b1033,6.0,0.0,FPKM
Strain 97,b2883,6.0,0.0,FPKM
Strain 97,b0125,6.0,0.0,FPKM
Strain 97,b0238,6.0,0.0,FPKM
Strain 97,b3092,6.0,0.0,FPKM
Strain 97,b0957,6.0,510.58116259400964,FPKM
Strain 97,b0875,6.0,519.7188631505975,FPKM
Strain 97,b4467,6.0,0.007830013712116094,FPKM
Strain 97,b2979,6.0,0.0074266231832684675,FPKM
Strain 97,b4468,6.0,0.006955672744909017,FPKM
Strain 97,b3926,6.0,0.0,FPKM
Strain 97,b0212,6.0,0.0,FPKM
Strain 97,b3559,6.0,0.0,FPKM
Strain 97,b3560,6.0,0.0,FPKM
Strain 97,b1395,6.0,0.0,FPKM
Strain 97,b4040,6.0,0.0019527688670222922,FPKM
Strain 97,b0353,6.0,0.0,FPKM
Strain 97,b0339,6.0,10.178302903828813,FPKM
Strain 97,b0126,6.0,9.302969979251955,FPKM
Strain 97,b0261,6.0,0.0,FPKM
Strain 97,b2053,6.0,0.0,FPKM
Strain 97,b3052,6.0,0.0,FPKM
Strain 97,b0428,6.0,0.0,FPKM
Strain 97,b3630,6.0,0.0,FPKM
Strain 97,b0200,6.0,0.0,FPKM
Strain 97,b0104,6.0,0.0,FPKM
Strain 97,b3625,6.0,0.0,FPKM
Strain 97,b3621,6.0,0.0,FPKM
Strain 97,b2507,6.0,2.5582222164796073,FPKM
Strain 97,b2029,6.0,53.34379050229613,FPKM
Strain 97,b3437,6.0,0.0,FPKM
Strain 97,b4268,6.0,0.0,FPKM
Strain 97,b3620,6.0,0.0,FPKM
Strain 97,b3632,6.0,0.0,FPKM
Strain 97,b3623,6.0,0.0,FPKM
Strain 97,b2104,6.0,0.0,FPKM
Strain 97,b2388,6.0,0.0,FPKM
Strain 97,b0394,6.0,0.0,FPKM
Strain 97,b3449,6.0,0.0,FPKM
Strain 97,b2239,6.0,0.0,FPKM
Strain 97,b2020,6.0,1.09522001693022,FPKM
Strain 97,b2022,6.0,1.0371391916580317,FPKM
Strain 97,b2514,6.0,0.0,FPKM
Strain 97,b2309,6.0,0.0,FPKM
Strain 97,b0584,6.0,0.0,FPKM
Strain 97,b0112,6.0,0.0,FPKM
Strain 97,b0349,6.0,0.0,FPKM
Strain 97,b3805,6.0,0.005443497257020974,FPKM
Strain 97,b2103,6.0,0.00224581247830356,FPKM
Strain 97,b2418,6.0,0.0,FPKM
Strain 97,b0813,6.0,0.0,FPKM
Strain 97,b3824,6.0,0.0,FPKM
Strain 97,b1654,6.0,0.0,FPKM
Strain 97,b0849,6.0,0.0,FPKM
Strain 97,b3610,6.0,0.0,FPKM
Strain 97,b0591,6.0,0.0,FPKM
Strain 97,b0477,6.0,0.0,FPKM
Strain 97,b4367,6.0,0.0,FPKM
Strain 97,b2988,6.0,0.0,FPKM
Strain 97,b0352,6.0,0.0,FPKM
Strain 97,b3500,6.0,0.0,FPKM
Strain 97,b1710,6.0,0.0,FPKM
Strain 97,b0142,6.0,0.007615421915902623,FPKM
Strain 97,b3447,6.0,0.0,FPKM
Strain 97,b0508,6.0,0.0,FPKM
Strain 97,b0830,6.0,0.0,FPKM
Strain 97,b0829,6.0,0.0,FPKM
Strain 97,b0832,6.0,0.0,FPKM
Strain 97,b0831,6.0,0.0,FPKM
Strain 97,b2947,6.0,0.0,FPKM
Strain 97,b2153,6.0,0.008417656837983765,FPKM
Strain 97,b1277,6.0,0.005186692610574865,FPKM
Strain 97,b0003,6.0,6.165577219705498,FPKM
Strain 97,b4013,6.0,1.6541162469908481,FPKM
Strain 97,b2889,6.0,0.002895029296494993,FPKM
Strain 97,b2021,6.0,1.0916493246167835,FPKM
Strain 97,b2868,6.0,3.306002454570726,FPKM
Strain 97,b2867,6.0,3.291231148139478,FPKM
Strain 97,b2866,6.0,3.1789559872633824,FPKM
Strain 97,b0073,6.0,4.841196146237141,FPKM
Strain 97,b0072,6.0,5.465108169721545,FPKM
Strain 97,b0071,6.0,4.884540617979451,FPKM
Strain 97,b4209,6.0,0.0,FPKM
Strain 97,b0973,6.0,0.0,FPKM
Strain 97,b2997,6.0,0.0,FPKM
Strain 97,b2994,6.0,0.0,FPKM
Strain 97,b2995,6.0,0.0,FPKM
Strain 97,b0972,6.0,0.0,FPKM
Strain 97,b2996,6.0,0.0,FPKM
Strain 97,b0974,6.0,0.0,FPKM
Strain 97,b0074,6.0,5.37291126859557,FPKM
Strain 97,b0630,6.0,0.0,FPKM
Strain 97,b0628,6.0,0.0,FPKM
Strain 97,b0918,6.0,0.42035952866199333,FPKM
Strain 97,b3198,6.0,0.40676080936323633,FPKM
Strain 97,b1215,6.0,0.41205519140775393,FPKM
Strain 97,b4196,6.0,0.0,FPKM
Strain 97,b3581,6.0,0.0,FPKM
Strain 97,b0696,6.0,0.0,FPKM
Strain 97,b4513,6.0,0.0,FPKM
Strain 97,b0698,6.0,0.0,FPKM
Strain 97,b0697,6.0,0.0,FPKM
Strain 97,b1363,6.0,2.294063121803768,FPKM
Strain 97,b3849,6.0,2.237713710394125,FPKM
Strain 97,b3747,6.0,2.2324475205844756,FPKM
Strain 97,b1250,6.0,2.1313962530990125,FPKM
Strain 97,b3290,6.0,2.1091647443086914,FPKM
Strain 97,b1291,6.0,2.356471412049963,FPKM
Strain 97,b3350,6.0,0.0,FPKM
Strain 97,b0047,6.0,0.0,FPKM
Strain 97,b0842,6.0,0.0,FPKM
Strain 97,b0308,6.0,0.0,FPKM
Strain 97,b3605,6.0,0.0,FPKM
Strain 97,b0306,6.0,0.0,FPKM
Strain 97,b0307,6.0,0.0,FPKM
Strain 97,b2529,6.0,0.0028081632882687355,FPKM
Strain 97,b2530,6.0,0.00273313124655837,FPKM
Strain 97,b3807,6.0,0.0,FPKM
Strain 97,b2528,6.0,0.0028722648848683125,FPKM
Strain 97,b1136,6.0,11.492906174341257,FPKM
Strain 97,b2265,6.0,0.0,FPKM
Strain 97,b0593,6.0,0.0,FPKM
Strain 97,b0595,6.0,0.0,FPKM
Strain 97,b4015,6.0,9.515378512822855,FPKM
Strain 97,b4267,6.0,0.0,FPKM
Strain 97,b2257,6.0,0.0,FPKM
Strain 97,b0344,6.0,0.0,FPKM
Strain 97,b2132,6.0,0.0,FPKM
Strain 97,b1326,6.0,0.0,FPKM
Strain 97,b2025,6.0,0.9713893947142548,FPKM
Strain 97,b2023,6.0,1.1453734759451355,FPKM
Strain 97,b0709,6.0,0.0,FPKM
Strain 97,b1634,6.0,0.0,FPKM
Strain 97,b3496,6.0,0.0,FPKM
Strain 97,b4130,6.0,0.0,FPKM
Strain 97,b1262,6.0,0.6042347366393958,FPKM
Strain 97,b0182,6.0,0.2027805344077247,FPKM
Strain 97,b3770,6.0,11.774694534324908,FPKM
Strain 97,b0026,6.0,0.0,FPKM
Strain 97,b0401,6.0,0.0,FPKM
Strain 97,b2799,6.0,0.0,FPKM
Strain 97,b2508,6.0,5.183260605982431,FPKM
Strain 97,b3266,6.0,0.0,FPKM
Strain 97,b3265,6.0,0.0,FPKM
Strain 97,b3161,6.0,0.0,FPKM
Strain 97,b3679,6.0,0.0,FPKM
Strain 97,b2170,6.0,0.0,FPKM
Strain 97,b0070,6.0,0.0,FPKM
Strain 97,b0343,6.0,0.0,FPKM
Strain 97,b2133,6.0,0.0,FPKM
Strain 97,b1380,6.0,151.60303013331134,FPKM
Strain 97,b0494,6.0,0.0,FPKM
Strain 97,b4054,6.0,1.7906232664659958,FPKM
Strain 97,b0642,6.0,0.0,FPKM
Strain 97,b3458,6.0,0.0,FPKM
Strain 97,b3903,6.0,0.0,FPKM
Strain 97,b1651,6.0,0.0,FPKM
Strain 97,b0622,6.0,0.0,FPKM
Strain 97,b4386,6.0,0.0,FPKM
Strain 97,b3907,6.0,0.0,FPKM
Strain 97,b3600,6.0,0.0,FPKM
Strain 97,b0777,6.0,2.1935218982751873e-05,FPKM
Strain 97,b1800,6.0,0.0,FPKM
Strain 97,b4014,6.0,10.916770789941404,FPKM
Strain 97,b2976,6.0,10.857549477519829,FPKM
Strain 97,b4120,6.0,0.0,FPKM
Strain 97,b2747,6.0,4.810045478780257,FPKM
Strain 97,b2942,6.0,0.011332244733645533,FPKM
Strain 97,b0198,6.0,0.0,FPKM
Strain 97,b0197,6.0,0.0,FPKM
Strain 97,b0199,6.0,0.0,FPKM
Strain 97,b4019,6.0,1.8334401026373255,FPKM
Strain 97,b3829,6.0,1.6970268981675427,FPKM
Strain 97,b2049,6.0,0.0,FPKM
Strain 97,b1613,6.0,0.0,FPKM
Strain 97,b4219,6.0,0.0,FPKM
Strain 97,b4323,6.0,0.0,FPKM
Strain 97,b0731,6.0,0.0,FPKM
Strain 97,b1778,6.0,0.0,FPKM
Strain 97,b2114,6.0,0.0,FPKM
Strain 97,b0732,6.0,0.0,FPKM
Strain 97,b0334,6.0,0.0,FPKM
Strain 97,b0331,6.0,0.0,FPKM
Strain 97,b0333,6.0,0.0,FPKM
Strain 97,b4242,6.0,0.0,FPKM
Strain 97,b0963,6.0,0.0,FPKM
Strain 97,b1092,6.0,0.8989703247795562,FPKM
Strain 97,b2521,6.0,0.0,FPKM
Strain 97,b0149,6.0,0.0,FPKM
Strain 97,b0635,6.0,0.0,FPKM
Strain 97,b0084,6.0,0.0,FPKM
Strain 97,b3396,6.0,0.0,FPKM
Strain 97,b0632,6.0,0.0,FPKM
Strain 97,b3182,6.0,0.0,FPKM
Strain 97,b0839,6.0,0.0,FPKM
Strain 97,b2010,6.0,0.0,FPKM
Strain 97,b2328,6.0,0.0,FPKM
Strain 97,b2134,6.0,0.0,FPKM
Strain 97,b0403,6.0,0.0,FPKM
Strain 97,b3236,6.0,18.742276475149787,FPKM
Strain 97,b2210,6.0,20.61832829965884,FPKM
Strain 97,b1193,6.0,0.0,FPKM
Strain 97,b2813,6.0,0.0,FPKM
Strain 97,b4392,6.0,0.0,FPKM
Strain 97,b2701,6.0,0.0,FPKM
Strain 97,b2558,6.0,0.0,FPKM
Strain 97,b2963,6.0,0.0,FPKM
Strain 97,b1479,6.0,0.0,FPKM
Strain 97,b2463,6.0,0.0,FPKM
Strain 97,b2515,6.0,4.915214177311388,FPKM
Strain 97,b2746,6.0,5.289836690382861,FPKM
Strain 97,b2919,6.0,0.0,FPKM
Strain 97,b0260,6.0,0.0,FPKM
Strain 97,b2917,6.0,0.0,FPKM
Strain 97,b0784,6.0,0.0026138377836264198,FPKM
Strain 97,b3633,6.0,0.23168960885814804,FPKM
Strain 97,b3825,6.0,0.0,FPKM
Strain 97,b3624,6.0,0.0,FPKM
Strain 97,b3599,6.0,0.0,FPKM
Strain 97,b2424,6.0,0.0,FPKM
Strain 97,b2425,6.0,0.0,FPKM
Strain 97,b3917,6.0,0.0,FPKM
Strain 97,b2422,6.0,0.0,FPKM
Strain 97,b0763,6.0,0.0,FPKM
Strain 97,b2423,6.0,0.0,FPKM
Strain 97,b0765,6.0,0.0,FPKM
Strain 97,b0764,6.0,0.0,FPKM
Strain 97,b2877,6.0,0.0,FPKM
Strain 97,b0134,6.0,0.006061208105067349,FPKM
Strain 97,b0009,6.0,0.002377243104701744,FPKM
Strain 97,b1069,6.0,0.0,FPKM
Strain 97,b2519,6.0,0.0,FPKM
Strain 97,b4322,6.0,0.0,FPKM
Strain 97,b2518,6.0,0.0,FPKM
Strain 97,b0785,6.0,0.002714088283011533,FPKM
Strain 97,b0826,6.0,0.005634170758511119,FPKM
Strain 97,b1008,6.0,0.0,FPKM
Strain 97,b0451,6.0,151.3597794988437,FPKM
Strain 97,b2711,6.0,0.0,FPKM
Strain 97,b2710,6.0,0.0,FPKM
Strain 97,b0529,6.0,17.667713481150788,FPKM
Strain 97,b3941,6.0,1.6240361037991036,FPKM
Strain 97,b1059,6.0,0.0,FPKM
Strain 97,b3476,6.0,0.0,FPKM
Strain 97,b3480,6.0,0.0,FPKM
Strain 97,b3477,6.0,0.0,FPKM
Strain 97,b3479,6.0,0.0,FPKM
Strain 97,b3478,6.0,0.0,FPKM
Strain 97,b2411,6.0,0.0,FPKM
Strain 97,b3996,6.0,0.0,FPKM
Strain 97,b1109,6.0,0.0,FPKM
Strain 97,b2284,6.0,308.1273845907758,FPKM
Strain 97,b2279,6.0,315.4280522740106,FPKM
Strain 97,b2283,6.0,291.06693014269445,FPKM
Strain 97,b2276,6.0,315.0554222297748,FPKM
Strain 97,b2285,6.0,328.60049202017035,FPKM
Strain 97,b2280,6.0,288.3286567257653,FPKM
Strain 97,b2282,6.0,314.3181600739084,FPKM
Strain 97,b2278,6.0,273.0245575329265,FPKM
Strain 97,b2281,6.0,335.6901330847665,FPKM
Strain 97,b2286,6.0,320.35029562540336,FPKM
Strain 97,b2277,6.0,295.1321642037239,FPKM
Strain 97,b2288,6.0,279.1441650100246,FPKM
Strain 97,b2287,6.0,259.13437581029746,FPKM
Strain 97,b4390,6.0,0.0,FPKM
Strain 97,b0639,6.0,0.026504057814993508,FPKM
Strain 97,b0751,6.0,0.0,FPKM
Strain 97,b1768,6.0,0.0,FPKM
Strain 97,b2615,6.0,0.004952338142694725,FPKM
Strain 97,b1991,6.0,0.0,FPKM
Strain 97,b3028,6.0,0.0,FPKM
Strain 97,b0109,6.0,0.023393796829448282,FPKM
Strain 97,b3367,6.0,0.0,FPKM
Strain 97,b1223,6.0,0.0,FPKM
Strain 97,b2202,6.0,0.0,FPKM
Strain 97,b2206,6.0,0.0,FPKM
Strain 97,b2204,6.0,0.0,FPKM
Strain 97,b2205,6.0,0.0,FPKM
Strain 97,b2203,6.0,0.0,FPKM
Strain 97,b1740,6.0,0.02443054310425327,FPKM
Strain 97,b1603,6.0,0.0,FPKM
Strain 97,b3962,6.0,0.0,FPKM
Strain 97,b1602,6.0,0.0,FPKM
Strain 97,b0931,6.0,0.0,FPKM
Strain 97,b1186,6.0,0.0,FPKM
Strain 97,b1227,6.0,0.0,FPKM
Strain 97,b1468,6.0,0.0,FPKM
Strain 97,b1467,6.0,0.0,FPKM
Strain 97,b1226,6.0,0.0,FPKM
Strain 97,b1466,6.0,0.0,FPKM
Strain 97,b1225,6.0,0.0,FPKM
Strain 97,b1224,6.0,0.0,FPKM
Strain 97,b1465,6.0,0.0,FPKM
Strain 97,b1469,6.0,0.0,FPKM
Strain 97,b2552,6.0,0.0,FPKM
Strain 97,b0019,6.0,0.0,FPKM
Strain 97,b4374,6.0,0.0,FPKM
Strain 97,b2291,6.0,0.0,FPKM
Strain 97,b2744,6.0,0.0,FPKM
Strain 97,b0480,6.0,0.0,FPKM
Strain 97,b4161,6.0,0.0,FPKM
Strain 97,b0650,6.0,0.0,FPKM
Strain 97,b4394,6.0,0.0,FPKM
Strain 97,b0980,6.0,0.0,FPKM
Strain 97,b2781,6.0,0.0,FPKM
Strain 97,b2954,6.0,0.0,FPKM
Strain 97,b1759,6.0,0.0,FPKM
Strain 97,b0693,6.0,0.0,FPKM
Strain 97,b2965,6.0,0.0,FPKM
Strain 97,b3642,6.0,3.923509858319981,FPKM
Strain 97,b0160,6.0,0.0,FPKM
Strain 97,b2373,6.0,0.0,FPKM
Strain 97,b1387,6.0,0.0,FPKM
Strain 97,b3365,6.0,0.0,FPKM
Strain 97,b3366,6.0,0.0,FPKM
Strain 97,b4071,6.0,0.0,FPKM
Strain 97,b4070,6.0,0.0,FPKM
Strain 97,b4073,6.0,0.0,FPKM
Strain 97,b4072,6.0,0.0,FPKM
Strain 97,b1394,6.0,0.0,FPKM
Strain 97,b1014,6.0,0.0,FPKM
Strain 97,b0386,6.0,2.7247172968022824,FPKM
Strain 97,b2027,6.0,0.0,FPKM
Strain 97,b2035,6.0,0.0,FPKM
Strain 97,b2033,6.0,0.0,FPKM
Strain 97,b2037,6.0,0.0,FPKM
Strain 97,b2034,6.0,0.0,FPKM
Strain 97,b2032,6.0,0.0,FPKM
Strain 97,b1390,6.0,0.0,FPKM
Strain 97,b1388,6.0,0.0,FPKM
Strain 97,b1389,6.0,0.0,FPKM
Strain 97,b1392,6.0,0.0,FPKM
Strain 97,b1391,6.0,0.0,FPKM
Strain 97,b1398,6.0,0.0,FPKM
Strain 97,b2579,6.0,2.0559492093895724,FPKM
Strain 97,b0902,6.0,1.7628284650476198,FPKM
Strain 97,b0903,6.0,1.9431336277515991,FPKM
Strain 97,b3114,6.0,2.1157225495792913,FPKM
Strain 97,b4254,6.0,3.17847768929469,FPKM
Strain 97,b0273,6.0,3.3832469487899175,FPKM
Strain 97,b0133,6.0,0.006901813592995645,FPKM
Strain 97,b1278,6.0,0.0,FPKM
Strain 97,b3187,6.0,0.0024352761336689935,FPKM
Strain 97,b0907,6.0,23.23110104240759,FPKM
Strain 97,b0662,6.0,0.0,FPKM
Strain 97,b0087,6.0,0.32166086167082786,FPKM
Strain 97,b2762,6.0,0.0,FPKM
Strain 97,b1281,6.0,3.419760179311571,FPKM
Strain 97,b1489,6.0,0.0,FPKM
Strain 97,b2907,6.0,0.0,FPKM
Strain 97,b0350,6.0,0.0,FPKM
Strain 97,b3843,6.0,0.0025645822738507838,FPKM
Strain 97,b2311,6.0,0.0024091606901945613,FPKM
Strain 97,b0115,6.0,100.5713750081663,FPKM
Strain 97,b0114,6.0,100.30889745512467,FPKM
Strain 97,b1638,6.0,0.0,FPKM
Strain 97,b0052,6.0,0.002566548573160495,FPKM
Strain 97,b2564,6.0,0.0022399190745634578,FPKM
Strain 97,b3835,6.0,0.002567547260986905,FPKM
Strain 97,b0766,6.0,0.0,FPKM
Strain 97,b3176,6.0,1.0894073088265785,FPKM
Strain 97,b2913,6.0,23.427780761937644,FPKM
Strain 97,b4025,6.0,134.49542574440522,FPKM
Strain 97,b2926,6.0,321.7057001392699,FPKM
Strain 97,b0767,6.0,58.93634871644052,FPKM
Strain 97,b3385,6.0,0.0,FPKM
Strain 97,b4395,6.0,339.2744622629452,FPKM
Strain 97,b0755,6.0,309.827036785133,FPKM
Strain 97,b3612,6.0,308.18551519277224,FPKM
Strain 97,b2690,6.0,0.0,FPKM
Strain 97,b0688,6.0,0.0,FPKM
Strain 97,b2320,6.0,0.002573673647060945,FPKM
Strain 97,b3546,6.0,0.0,FPKM
Strain 97,b1723,6.0,60.03958733280138,FPKM
Strain 97,b3916,6.0,17.239988783443295,FPKM
Strain 97,b3951,6.0,1.844896557783155,FPKM
Strain 97,b3952,6.0,1.9630213082319208,FPKM
Strain 97,b3821,6.0,0.0,FPKM
Strain 97,b0418,6.0,0.0,FPKM
Strain 97,b0186,6.0,0.0,FPKM
Strain 97,b4131,6.0,0.0,FPKM
Strain 97,b2890,6.0,0.0,FPKM
Strain 97,b1912,6.0,0.0,FPKM
Strain 97,b2199,6.0,0.0,FPKM
Strain 97,b2201,6.0,0.0,FPKM
Strain 97,b2197,6.0,0.0,FPKM
Strain 97,b2198,6.0,0.0,FPKM
Strain 97,b2200,6.0,0.0,FPKM
Strain 97,b1713,6.0,0.0,FPKM
Strain 97,b1714,6.0,0.0,FPKM
Strain 97,b2156,6.0,0.0,FPKM
Strain 97,b2048,6.0,0.0,FPKM
Strain 97,b3412,6.0,2.4515110193138866e-05,FPKM
Strain 97,b0576,6.0,0.0,FPKM
Strain 97,b1473,6.0,0.0,FPKM
Strain 97,b3493,6.0,10.557375156410412,FPKM
Strain 97,b2987,6.0,9.730805864278292,FPKM
Strain 97,b3974,6.0,0.006431317240270211,FPKM
Strain 97,b3727,6.0,0.0,FPKM
Strain 97,b3726,6.0,0.0,FPKM
Strain 97,b3728,6.0,0.0,FPKM
Strain 97,b3725,6.0,0.0,FPKM
Strain 97,b3258,6.0,0.0,FPKM
Strain 97,b1010,6.0,0.0,FPKM
Strain 97,b1378,6.0,5.872507047231796,FPKM
Strain 97,b0871,6.0,0.0,FPKM
Strain 97,b2502,6.0,0.0,FPKM
Strain 97,b4226,6.0,0.0,FPKM
Strain 97,b1015,6.0,0.0,FPKM
Strain 97,b0369,6.0,0.02145041833847718,FPKM
Strain 97,b3956,6.0,19.88711637114722,FPKM
Strain 97,b3639,6.0,0.006435738751710121,FPKM
Strain 97,b3403,6.0,0.0,FPKM
Strain 97,b2920,6.0,0.0,FPKM
Strain 97,b2501,6.0,51.918466045087115,FPKM
Strain 97,b3380,6.0,3.624186568691785,FPKM
Strain 97,b4383,6.0,0.0,FPKM
Strain 97,b3850,6.0,0.0026126459182439364,FPKM
Strain 97,b2536,6.0,0.0,FPKM
Strain 97,b1702,6.0,0.0,FPKM
Strain 97,b0383,6.0,0.0,FPKM
Strain 97,b4005,6.0,8.56943719974269,FPKM
Strain 97,b2499,6.0,8.424723732191671,FPKM
Strain 97,b2026,6.0,1.1067980947692162,FPKM
Strain 97,b2476,6.0,8.53772505976585,FPKM
Strain 97,b2557,6.0,9.19168552166064,FPKM
Strain 97,b2024,6.0,0.9515307234169628,FPKM
Strain 97,b0194,6.0,0.0,FPKM
Strain 97,b1207,6.0,13.760853683315004,FPKM
Strain 97,b0908,6.0,4.245241498928541,FPKM
Strain 97,b4160,6.0,0.0,FPKM
Strain 97,b4238,6.0,0.27185545610142176,FPKM
Strain 97,b4237,6.0,0.2876485843102761,FPKM
Strain 97,b3386,6.0,32.448136369642434,FPKM
Strain 97,b4301,6.0,33.60724908876719,FPKM
Strain 97,b2914,6.0,29.317323252248087,FPKM
Strain 97,b0638,6.0,0.0,FPKM
Strain 97,b1681,6.0,0.0,FPKM
Strain 97,b1679,6.0,0.0,FPKM
Strain 97,b1680,6.0,0.0,FPKM
Strain 97,b1683,6.0,0.0,FPKM
Strain 97,b1682,6.0,0.0,FPKM
Strain 97,b1684,6.0,0.0,FPKM
Strain 97,b0222,6.0,0.0,FPKM
Strain 97,b1745,6.0,0.0,FPKM
Strain 97,b1676,6.0,0.0,FPKM
Strain 97,b1854,6.0,0.0,FPKM
Strain 97,b2751,6.0,2.5605105817219735,FPKM
