Line Name,Measurement Type,Time,Value,Units
Strain 97,EX_glyc2p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_23camp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_23ccmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_23cgmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_23cump_e,7.0,0.0,mmol/gdwh
Strain 97,EX_23dappa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_26dap__M_e,7.0,0.0,mmol/gdwh
Strain 97,EX_glyc3p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_glyclt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gsn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gthox_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gthrd_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gtp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_gua_e,7.0,0.0,mmol/gdwh
Strain 97,EX_h_e,7.0,14.776320277126223,mmol/gdwh
Strain 97,EX_h2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_h2o_e,7.0,23.726287783161492,mmol/gdwh
Strain 97,EX_h2o2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_h2s_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hacolipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_halipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hdca_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hdcea_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hg2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_his__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_2ddglcn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_34dhpac_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3amp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3cmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3gmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3hcinnm_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3hpp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3hpppn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hom__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hxa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_hxan_e,7.0,0.0,mmol/gdwh
Strain 97,EX_idon__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_3ump_e,7.0,0.0,mmol/gdwh
Strain 97,EX_4abut_e,7.0,0.0,mmol/gdwh
Strain 97,EX_4hoxpacd_e,7.0,0.0,mmol/gdwh
Strain 97,EX_5dglcn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_5mtr_e,7.0,0.0,mmol/gdwh
Strain 97,EX_LalaDglu_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ile__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_imp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_indole_e,7.0,0.0,mmol/gdwh
Strain 97,EX_inost_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ins_e,7.0,0.0,mmol/gdwh
Strain 97,EX_isetac_e,7.0,0.0,mmol/gdwh
Strain 97,EX_k_e,7.0,-0.10447249325561403,mmol/gdwh
Strain 97,EX_LalaDgluMdap_e,7.0,0.0,mmol/gdwh
Strain 97,EX_LalaDgluMdapDala_e,7.0,0.0,mmol/gdwh
Strain 97,EX_LalaLglu_e,7.0,0.0,mmol/gdwh
Strain 97,EX_kdo2lipid4_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ac_e,7.0,2.1764218540778515,mmol/gdwh
Strain 97,EX_crn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acac_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acald_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lac__D_e,7.0,7.577932846012532,mmol/gdwh
Strain 97,EX_lac__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_crn__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lcts_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acgal_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acgal1p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acgam_e,7.0,0.0,mmol/gdwh
Strain 97,EX_leu__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_csn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acgam1p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acmana_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acmum_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cu_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lipa_cold_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acnam_e,7.0,0.0,mmol/gdwh
Strain 97,EX_acolipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cu2_e,7.0,-0.000379475686721503,mmol/gdwh
Strain 97,EX_acser_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ade_e,7.0,0.0,mmol/gdwh
Strain 97,EX_adn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_adocbl_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ag_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lipoate_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lys__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_lyx__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mal__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_agm_e,7.0,0.0,mmol/gdwh
Strain 97,EX_akg_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cyan_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ala_B_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ala__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ala__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_alaala_e,7.0,0.0,mmol/gdwh
Strain 97,EX_all__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_alltn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_amp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_anhgm_e,7.0,0.0,mmol/gdwh
Strain 97,EX_arab__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mal__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_malt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_malthx_e,7.0,0.0,mmol/gdwh
Strain 97,EX_maltpt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_malttr_e,7.0,0.0,mmol/gdwh
Strain 97,EX_maltttr_e,7.0,0.0,mmol/gdwh
Strain 97,EX_man_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cynt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_man6p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_manglyc_e,7.0,0.0,mmol/gdwh
Strain 97,EX_melib_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cys__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_meoh_e,7.0,1.070453274770733e-06,mmol/gdwh
Strain 97,EX_met__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_arbt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_arbtn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_arbtn_fe3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_met__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cys__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_metsox_R__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_metsox_S__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mg2_e,7.0,-0.004643091089293426,mmol/gdwh
Strain 97,EX_mincyc_e,7.0,0.0,mmol/gdwh
Strain 97,EX_minohp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mmet_e,7.0,0.0,mmol/gdwh
Strain 97,EX_arg__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ascb__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_asn__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_aso3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_asp__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_btn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_but_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mn2_e,7.0,-0.00036984160722786823,mmol/gdwh
Strain 97,EX_mnl_e,7.0,0.0,mmol/gdwh
Strain 97,EX_mobd_e,7.0,-6.904423637104921e-05,mmol/gdwh
Strain 97,EX_mso3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_n2o_e,7.0,0.0,mmol/gdwh
Strain 97,EX_na1_e,7.0,0.0,mmol/gdwh
Strain 97,EX_nac_e,7.0,0.0,mmol/gdwh
Strain 97,EX_nh4_e,7.0,-5.780888722931028,mmol/gdwh
Strain 97,EX_butso3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ca2_e,7.0,-0.0027858546535760556,mmol/gdwh
Strain 97,EX_cbi_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cytd_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cbl1_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cd2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cgly_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ni2_e,7.0,-0.00017287820424689065,mmol/gdwh
Strain 97,EX_nmn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_no_e,7.0,0.0,mmol/gdwh
Strain 97,EX_no2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_no3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_novbcn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_o16a4colipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_o2_e,7.0,-8.0,mmol/gdwh
Strain 97,EX_o2s_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ocdca_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ocdcea_e,7.0,0.0,mmol/gdwh
Strain 97,EX_octa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_orn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_orot_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pacald_e,7.0,0.0,mmol/gdwh
Strain 97,EX_peamn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_phe__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pheme_e,7.0,0.0,mmol/gdwh
Strain 97,EX_chol_e,7.0,0.0,mmol/gdwh
Strain 97,EX_chtbs_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cit_e,7.0,0.0,mmol/gdwh
Strain 97,EX_cl_e,7.0,-0.0027858546535760556,mmol/gdwh
Strain 97,EX_pi_e,7.0,-0.5162962075569375,mmol/gdwh
Strain 97,EX_dad_2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pnto__R_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ppa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_damp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ppal_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dca_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pppn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ppt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dcmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pro__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dcyt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_progly_e,7.0,0.0,mmol/gdwh
Strain 97,EX_psclys_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ddca_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pser__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ptrc_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dgmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dgsn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_val__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_xan_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dha_e,7.0,0.0,mmol/gdwh
Strain 97,EX_xmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dimp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_din_e,7.0,0.0,mmol/gdwh
Strain 97,EX_xtsn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pydam_e,7.0,0.0,mmol/gdwh
Strain 97,EX_xyl__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_xylu__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_zn2_e,7.0,-0.00018251228374052542,mmol/gdwh
Strain 97,12DGR120tipp,7.0,0.0,mmol/gdwh
Strain 97,12DGR140tipp,7.0,0.0,mmol/gdwh
Strain 97,12DGR141tipp,7.0,0.0,mmol/gdwh
Strain 97,12DGR160tipp,7.0,0.0,mmol/gdwh
Strain 97,12DGR161tipp,7.0,0.0,mmol/gdwh
Strain 97,12DGR180tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_pydx_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pydxn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_pyr_e,7.0,0.0,mmol/gdwh
Strain 97,EX_quin_e,7.0,0.0,mmol/gdwh
Strain 97,EX_r5p_e,7.0,0.0,mmol/gdwh
Strain 97,EX_rfamp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_rib__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_rmn_e,7.0,0.0,mmol/gdwh
Strain 97,EX_sbt__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_sel_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ser__D_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ser__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_skm_e,7.0,0.0,mmol/gdwh
Strain 97,12DGR181tipp,7.0,0.0,mmol/gdwh
Strain 97,12PPDRtex,7.0,0.0,mmol/gdwh
Strain 97,12PPDRtpp,7.0,0.0,mmol/gdwh
Strain 97,EX_dms_e,7.0,0.0,mmol/gdwh
Strain 97,12PPDStex,7.0,0.0,mmol/gdwh
Strain 97,12PPDStpp,7.0,0.0,mmol/gdwh
Strain 97,14GLUCANabcpp,7.0,0.0,mmol/gdwh
Strain 97,EX_slnt_e,7.0,0.0,mmol/gdwh
Strain 97,EX_so2_e,7.0,0.0,mmol/gdwh
Strain 97,EX_so3_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dmso_e,7.0,0.0,mmol/gdwh
Strain 97,EX_so4_e,7.0,-0.13498951050498026,mmol/gdwh
Strain 97,EX_spmd_e,7.0,0.0,mmol/gdwh
Strain 97,EX_succ_e,7.0,0.0,mmol/gdwh
Strain 97,14GLUCANtexi,7.0,0.0,mmol/gdwh
Strain 97,23CAMPtex,7.0,0.0,mmol/gdwh
Strain 97,23CCMPtex,7.0,0.0,mmol/gdwh
Strain 97,EX_sucr_e,7.0,0.0,mmol/gdwh
Strain 97,EX_sulfac_e,7.0,0.0,mmol/gdwh
Strain 97,23CGMPtex,7.0,0.0,mmol/gdwh
Strain 97,EX_tartr__D_e,7.0,0.0,mmol/gdwh
Strain 97,23CUMPtex,7.0,0.0,mmol/gdwh
Strain 97,EX_dopa_e,7.0,0.0,mmol/gdwh
Strain 97,23DAPPAt2pp,7.0,0.0,mmol/gdwh
Strain 97,23DAPPAtex,7.0,0.0,mmol/gdwh
Strain 97,23PDE2pp,7.0,0.0,mmol/gdwh
Strain 97,23PDE4pp,7.0,0.0,mmol/gdwh
Strain 97,EX_tartr__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_taur_e,7.0,0.0,mmol/gdwh
Strain 97,EX_tcynt_e,7.0,0.0,mmol/gdwh
Strain 97,23PDE7pp,7.0,0.0,mmol/gdwh
Strain 97,23PDE9pp,7.0,0.0,mmol/gdwh
Strain 97,EX_doxrbcn_e,7.0,0.0,mmol/gdwh
Strain 97,26DAHtex,7.0,0.0,mmol/gdwh
Strain 97,2AGPA120tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_thm_e,7.0,0.0,mmol/gdwh
Strain 97,EX_thr__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dtmp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_thrp_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPA140tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPA141tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_thym_e,7.0,0.0,mmol/gdwh
Strain 97,EX_dump_e,7.0,0.0,mmol/gdwh
Strain 97,EX_thymd_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPA160tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPA161tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_tma_e,7.0,0.0,mmol/gdwh
Strain 97,EX_duri_e,7.0,0.0,mmol/gdwh
Strain 97,EX_tmao_e,7.0,0.0,mmol/gdwh
Strain 97,EX_tre_e,7.0,0.0,mmol/gdwh
Strain 97,EX_trp__L_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPA180tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPA181tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE120tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE140tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE141tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE160tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_tsul_e,7.0,0.0,mmol/gdwh
Strain 97,EX_eca4colipa_e,7.0,0.0,mmol/gdwh
Strain 97,EX_ttdca_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPE161tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE180tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPE181tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT120,7.0,0.0,mmol/gdwh
Strain 97,EX_ttdcea_e,7.0,0.0,mmol/gdwh
Strain 97,EX_enlipa_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT140,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT141,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT160,7.0,0.0,mmol/gdwh
Strain 97,EX_ttrcyc_e,7.0,0.0,mmol/gdwh
Strain 97,EX_enter_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT161,7.0,0.0,mmol/gdwh
Strain 97,EX_etha_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT180,7.0,0.0,mmol/gdwh
Strain 97,2AGPEAT181,7.0,0.0,mmol/gdwh
Strain 97,EX_tungs_e,7.0,0.0,mmol/gdwh
Strain 97,EX_tym_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPG120tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_ethso3_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPG140tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPG141tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPG160tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPG161tipp,7.0,0.0,mmol/gdwh
Strain 97,EX_tyr__L_e,7.0,0.0,mmol/gdwh
Strain 97,EX_tyrp_e,7.0,0.0,mmol/gdwh
Strain 97,EX_uacgam_e,7.0,0.0,mmol/gdwh
Strain 97,EX_udpacgal_e,7.0,0.0,mmol/gdwh
Strain 97,EX_udpg_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPG180tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPG181tipp,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT120,7.0,0.0,mmol/gdwh
Strain 97,EX_udpgal_e,7.0,0.0,mmol/gdwh
Strain 97,EX_etoh_e,7.0,0.0,mmol/gdwh
Strain 97,EX_udpglcur_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT140,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT141,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT160,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT161,7.0,0.0,mmol/gdwh
Strain 97,EX_ump_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT180,7.0,0.0,mmol/gdwh
Strain 97,EX_f6p_e,7.0,0.0,mmol/gdwh
Strain 97,2AGPGAT181,7.0,0.0,mmol/gdwh
Strain 97,EX_ura_e,7.0,0.0,mmol/gdwh
Strain 97,2DGULRGx,7.0,0.0,mmol/gdwh
Strain 97,EX_urea_e,7.0,0.0,mmol/gdwh
Strain 97,2DGULRGy,7.0,0.0,mmol/gdwh
Strain 97,EX_fald_e,7.0,0.0,mmol/gdwh
Strain 97,2DGULRx,7.0,0.0,mmol/gdwh
Strain 97,2DGULRy,7.0,0.0,mmol/gdwh
Strain 97,EX_uri_e,7.0,0.0,mmol/gdwh
Strain 97,2MAHMP,7.0,0.0,mmol/gdwh
Strain 97,34dhpactex,7.0,0.0,mmol/gdwh
Strain 97,EX_fe2_e,7.0,-0.004417225447831544,mmol/gdwh
Strain 97,3AMACHYD,7.0,0.0,mmol/gdwh
Strain 97,3AMPtex,7.0,0.0,mmol/gdwh
Strain 97,3CMPtex,7.0,0.0,mmol/gdwh
Strain 97,3GMPtex,7.0,0.0,mmol/gdwh
Strain 97,EX_fe3_e,7.0,-0.0041790495936833505,mmol/gdwh
Strain 97,3HAD100,7.0,0.0,mmol/gdwh
Strain 97,EX_fe3dcit_e,7.0,0.0,mmol/gdwh
Strain 97,3HAD120,7.0,0.0,mmol/gdwh
Strain 97,5DOAN,7.0,0.00012042599366766939,mmol/gdwh
Strain 97,EX_fe3dhbzs_e,7.0,0.0,mmol/gdwh
Strain 97,5MTRtex,7.0,0.0,mmol/gdwh
Strain 97,5MTRtpp,7.0,0.0,mmol/gdwh
Strain 97,3HAD121,7.0,0.0,mmol/gdwh
Strain 97,3HAD140,7.0,0.0,mmol/gdwh
Strain 97,A5PISO,7.0,0.020826738958684466,mmol/gdwh
Strain 97,EX_fe3hox_e,7.0,0.0,mmol/gdwh
Strain 97,AACPS1,7.0,0.0,mmol/gdwh
Strain 97,AACPS2,7.0,0.0,mmol/gdwh
Strain 97,3HAD141,7.0,0.0,mmol/gdwh
Strain 97,EX_fe3hox_un_e,7.0,0.0,mmol/gdwh
Strain 97,AACPS3,7.0,0.06830990542297882,mmol/gdwh
Strain 97,AACPS4,7.0,0.08051307278158298,mmol/gdwh
Strain 97,AACPS5,7.0,0.0,mmol/gdwh
Strain 97,3HAD160,7.0,0.0,mmol/gdwh
Strain 97,AACPS6,7.0,0.0,mmol/gdwh
Strain 97,EX_fecrm_e,7.0,0.0,mmol/gdwh
Strain 97,AACPS7,7.0,0.04165347791736893,mmol/gdwh
Strain 97,3HAD161,7.0,0.0,mmol/gdwh
Strain 97,AACPS8,7.0,0.0,mmol/gdwh
Strain 97,EX_fecrm_un_e,7.0,0.0,mmol/gdwh
Strain 97,AACPS9,7.0,0.0,mmol/gdwh
Strain 97,3HAD180,7.0,0.0,mmol/gdwh
Strain 97,3HAD181,7.0,0.0,mmol/gdwh
Strain 97,AACTOOR,7.0,0.0,mmol/gdwh
Strain 97,AADDGT,7.0,0.0,mmol/gdwh
Strain 97,AAMYL,7.0,0.0,mmol/gdwh
Strain 97,AAMYLpp,7.0,0.0,mmol/gdwh
Strain 97,AB6PGH,7.0,0.0,mmol/gdwh
Strain 97,ABTA,7.0,0.0,mmol/gdwh
Strain 97,ABUTD,7.0,0.0,mmol/gdwh
Strain 97,3HAD40,7.0,0.0,mmol/gdwh
Strain 97,3HAD60,7.0,0.0,mmol/gdwh
Strain 97,3HAD80,7.0,0.0,mmol/gdwh
Strain 97,3HCINNMH,7.0,0.0,mmol/gdwh
Strain 97,3HPPPNH,7.0,0.0,mmol/gdwh
Strain 97,ABUTt2pp,7.0,0.0,mmol/gdwh
Strain 97,EX_feenter_e,7.0,0.0,mmol/gdwh
Strain 97,ABUTtex,7.0,0.0,mmol/gdwh
Strain 97,3HPPtex,7.0,0.0,mmol/gdwh
Strain 97,3HPPtpp,7.0,0.0,mmol/gdwh
Strain 97,ACACCT,7.0,0.0,mmol/gdwh
Strain 97,ACACT1r,7.0,0.19047645612192973,mmol/gdwh
Strain 97,3KGK,7.0,0.0,mmol/gdwh
Strain 97,ACACT2r,7.0,0.19047645612192973,mmol/gdwh
Strain 97,EX_feoxam_e,7.0,0.0,mmol/gdwh
Strain 97,ACACT3r,7.0,0.19047645612192973,mmol/gdwh
Strain 97,ACACT4r,7.0,0.19047645612193073,mmol/gdwh
Strain 97,3NTD2pp,7.0,0.0,mmol/gdwh
Strain 97,3NTD4pp,7.0,0.0,mmol/gdwh
Strain 97,EX_feoxam_un_e,7.0,0.0,mmol/gdwh
Strain 97,ACACT5r,7.0,0.19047645612193073,mmol/gdwh
Strain 97,EX_for_e,7.0,0.1,mmol/gdwh
Strain 97,ACACT6r,7.0,0.1488229782045618,mmol/gdwh
Strain 97,3NTD7pp,7.0,0.0,mmol/gdwh
Strain 97,3NTD9pp,7.0,0.0,mmol/gdwh
Strain 97,EX_fru_e,7.0,0.0,mmol/gdwh
Strain 97,3OAR100,7.0,0.0,mmol/gdwh
Strain 97,ACACT7r,7.0,0.1488229782045618,mmol/gdwh
Strain 97,EX_frulys_e,7.0,0.0,mmol/gdwh
Strain 97,ACACT8r,7.0,0.0,mmol/gdwh
Strain 97,ACACt2pp,7.0,0.0,mmol/gdwh
Strain 97,ACACtex,7.0,0.0,mmol/gdwh
Strain 97,3OAR120,7.0,0.0,mmol/gdwh
Strain 97,3OAR121,7.0,0.0,mmol/gdwh
Strain 97,3OAR140,7.0,0.04165347791736893,mmol/gdwh
Strain 97,ACALD,7.0,-0.864611659906532,mmol/gdwh
Strain 97,3OAR141,7.0,0.0,mmol/gdwh
Strain 97,EX_fruur_e,7.0,0.0,mmol/gdwh
Strain 97,3OAR160,7.0,0.0,mmol/gdwh
Strain 97,ACALDtex,7.0,0.0,mmol/gdwh
Strain 97,EX_fuc__L_e,7.0,0.0,mmol/gdwh
Strain 97,3OAR161,7.0,0.0,mmol/gdwh
Strain 97,EX_fum_e,7.0,0.0,mmol/gdwh
Strain 97,ACALDtpp,7.0,0.0,mmol/gdwh
Strain 97,3OAR180,7.0,0.0,mmol/gdwh
Strain 97,EX_fusa_e,7.0,0.0,mmol/gdwh
Strain 97,ACANTHAT,7.0,0.0,mmol/gdwh
Strain 97,3OAR181,7.0,0.0,mmol/gdwh
Strain 97,ACBIPGT,7.0,0.0,mmol/gdwh
Strain 97,EX_g1p_e,7.0,0.0,mmol/gdwh
Strain 97,ACCOAC,7.0,0.04165668927719618,mmol/gdwh
Strain 97,3OAR40,7.0,0.0,mmol/gdwh
Strain 97,EX_g3pc_e,7.0,0.0,mmol/gdwh
Strain 97,3OAR60,7.0,0.0,mmol/gdwh
Strain 97,ACCOAL,7.0,0.0,mmol/gdwh
Strain 97,ACGAL1PPpp,7.0,0.0,mmol/gdwh
Strain 97,3OAR80,7.0,0.0,mmol/gdwh
Strain 97,EX_g3pe_e,7.0,0.0,mmol/gdwh
Strain 97,ACGAL1Ptex,7.0,0.0,mmol/gdwh
Strain 97,ACGALtex,7.0,0.0,mmol/gdwh
Strain 97,ACGAM1PPpp,7.0,0.0,mmol/gdwh
Strain 97,3OAS100,7.0,0.0,mmol/gdwh
Strain 97,ACGAM1Ptex,7.0,0.0,mmol/gdwh
