Line Name,Measurement Type,Time,Value,Units
WT,P0AAL3,7.0,0.0,proteins/cell
WT,P0ABL3,7.0,0.0,proteins/cell
WT,P33934,7.0,0.0,proteins/cell
WT,P18843,7.0,0.0014413611082050735,proteins/cell
WT,P07001,7.0,0.0,proteins/cell
WT,P27306,7.0,0.0,proteins/cell
WT,P0AB67,7.0,0.0,proteins/cell
WT,P18133,7.0,0.0,proteins/cell
WT,P0AFA7,7.0,0.0,proteins/cell
WT,P11350,7.0,0.0,proteins/cell
WT,P09152,7.0,0.0,proteins/cell
WT,P19319,7.0,0.0,proteins/cell
WT,P0AF26,7.0,0.0,proteins/cell
WT,P19317,7.0,0.0,proteins/cell
WT,P0AF32,7.0,0.0,proteins/cell
WT,P19318,7.0,0.0,proteins/cell
WT,P11349,7.0,0.0,proteins/cell
WT,P37758,7.0,0.0,proteins/cell
WT,P24232,7.0,0.0,proteins/cell
WT,P13738,7.0,0.0,proteins/cell
WT,P0A840,7.0,0.0,proteins/cell
WT,P76491,7.0,0.0,proteins/cell
WT,P0A8Y1,7.0,0.0,proteins/cell
WT,P07024,7.0,0.0,proteins/cell
WT,P39286,7.0,0.0,proteins/cell
WT,P77319,7.0,0.0,proteins/cell
WT,P39411,7.0,0.0,proteins/cell
WT,P07102,7.0,0.0,proteins/cell
WT,P0AEY3,7.0,0.0,proteins/cell
WT,P52061,7.0,0.0,proteins/cell
WT,P77788,7.0,0.0,proteins/cell
WT,P21169,7.0,0.0,proteins/cell
WT,P24169,7.0,0.0,proteins/cell
WT,P0A7E3,7.0,0.2265522718915101,proteins/cell
WT,P15723,7.0,0.0,proteins/cell
WT,P0AFI0,7.0,0.0,proteins/cell
WT,P77455,7.0,0.0,proteins/cell
WT,P0A9I8,7.0,0.0,proteins/cell
WT,P08201,7.0,0.0,proteins/cell
WT,P0AAK7,7.0,0.0,proteins/cell
WT,P32709,7.0,0.0,proteins/cell
WT,P0ABK9,7.0,0.0,proteins/cell
WT,P0ABL1,7.0,0.0,proteins/cell
WT,P77467,7.0,0.0,proteins/cell
WT,P09546,7.0,0.0,proteins/cell
WT,P0A9L8,7.0,0.1598836380510512,proteins/cell
WT,P37748,7.0,0.0,proteins/cell
WT,P76372,7.0,0.0,proteins/cell
WT,P37750,7.0,0.0,proteins/cell
WT,P37746,7.0,0.0,proteins/cell
WT,P37749,7.0,0.0,proteins/cell
WT,P37751,7.0,0.0,proteins/cell
WT,P76079,7.0,0.0,proteins/cell
WT,P76078,7.0,0.0,proteins/cell
WT,P76081,7.0,0.0,proteins/cell
WT,P76077,7.0,0.0,proteins/cell
WT,P76080,7.0,0.0,proteins/cell
WT,P76085,7.0,0.0,proteins/cell
WT,P09373,7.0,0.12778650731566593,proteins/cell
WT,P68066,7.0,0.13604196554664122,proteins/cell
WT,P42632,7.0,0.12820393114476789,proteins/cell
WT,P0A9N4,7.0,0.1236353997488331,proteins/cell
WT,P04391,7.0,0.21198208319183695,proteins/cell
WT,P06960,7.0,0.19354377876860926,proteins/cell
WT,P31663,7.0,0.0003984247545864878,proteins/cell
WT,P0A924,7.0,0.0,proteins/cell
WT,P0AD57,7.0,0.00013916039319270936,proteins/cell
WT,P23721,7.0,1.669087268759569,proteins/cell
WT,P75728,7.0,0.0,proteins/cell
WT,P0A6W3,7.0,0.019639361316605,proteins/cell
WT,P17854,7.0,0.16225863932595463,proteins/cell
WT,P08244,7.0,0.21609776522802188,proteins/cell
WT,P76129,7.0,0.0,proteins/cell
WT,P25534,7.0,0.0,proteins/cell
WT,P77608,7.0,0.0,proteins/cell
WT,P0AG03,7.0,0.0001557111844860042,proteins/cell
WT,P0AAB4,7.0,0.00014367573022570744,proteins/cell
WT,P06959,7.0,6.087938045470951,proteins/cell
WT,P0AFG8,7.0,5.805623126881211,proteins/cell
WT,P0AFI7,7.0,0.0,proteins/cell
WT,P0A794,7.0,0.00015830856940043955,proteins/cell
WT,P19624,7.0,0.00015665378718905597,proteins/cell
WT,P0A6A0,7.0,0.0001336254912588801,proteins/cell
WT,P21829,7.0,0.0,proteins/cell
WT,P31120,7.0,0.06479285303732371,proteins/cell
WT,P0A9T0,7.0,1.41083358128103,proteins/cell
WT,P0A6T1,7.0,9.598145995318877,proteins/cell
WT,P0A799,7.0,22.726255240565568,proteins/cell
WT,P52697,7.0,3.8043799265979654,proteins/cell
WT,P32662,7.0,0.0,proteins/cell
WT,P0A7A2,7.0,21.463957557800118,proteins/cell
WT,P37689,7.0,21.738597736975148,proteins/cell
WT,P62707,7.0,21.70123519754681,proteins/cell
WT,P36938,7.0,0.0,proteins/cell
WT,P77475,7.0,0.0,proteins/cell
WT,P05459,7.0,0.0001599535978646914,proteins/cell
WT,P37661,7.0,0.0,proteins/cell
WT,P06999,7.0,0.0,proteins/cell
WT,P0A796,7.0,4.581889599871667,proteins/cell
WT,P32674,7.0,0.1224674647268433,proteins/cell
WT,P32675,7.0,0.11206856257725657,proteins/cell
WT,P0A921,7.0,0.0,proteins/cell
WT,P18200,7.0,0.0,proteins/cell
WT,P52095,7.0,0.0,proteins/cell
WT,P0A9H3,7.0,0.0,proteins/cell
WT,P0A8N3,7.0,0.0,proteins/cell
WT,P0ABF8,7.0,0.0,proteins/cell
WT,P33931,7.0,0.0,proteins/cell
WT,P0ABM1,7.0,0.0,proteins/cell
WT,P69490,7.0,0.0,proteins/cell
WT,P0ABM5,7.0,0.0,proteins/cell
WT,P0ABL8,7.0,0.0,proteins/cell
WT,P08312,7.0,0.0,proteins/cell
WT,P07395,7.0,0.0,proteins/cell
WT,P25737,7.0,0.0,proteins/cell
WT,P24175,7.0,0.0,proteins/cell
WT,P13001,7.0,1.4105954680463716e-06,proteins/cell
WT,P46136,7.0,0.0,proteins/cell
WT,P24207,7.0,0.0,proteins/cell
WT,P43676,7.0,0.6631310847946057,proteins/cell
WT,P0AFJ7,7.0,0.6302664649300131,proteins/cell
WT,P0A6I3,7.0,0.0003691153938204206,proteins/cell
WT,P0AG82,7.0,0.0,proteins/cell
WT,P07654,7.0,0.0,proteins/cell
WT,P0AGH8,7.0,0.0,proteins/cell
WT,P0AAH0,7.0,0.0,proteins/cell
WT,P16256,7.0,0.0,proteins/cell
WT,P0AFQ5,7.0,0.0,proteins/cell
WT,P52647,7.0,0.2911094729978337,proteins/cell
WT,P07003,7.0,0.0,proteins/cell
WT,P0A7A9,7.0,0.0,proteins/cell
WT,P0AFL6,7.0,0.0,proteins/cell
WT,P07117,7.0,0.0,proteins/cell
WT,P0ACB2,7.0,0.0011747138008571382,proteins/cell
WT,P00864,7.0,1.2719846729768436,proteins/cell
WT,P0ABQ0,7.0,0.0003729011805029198,proteins/cell
WT,P22259,7.0,0.0,proteins/cell
WT,P52043,7.0,0.3303245822631969,proteins/cell
WT,P0A7B1,7.0,2.7259018001057433,proteins/cell
WT,P45549,7.0,0.6461227826527847,proteins/cell
WT,P0A6K6,7.0,0.0,proteins/cell
WT,P0ACB4,7.0,0.0001446436063990362,proteins/cell
WT,Q47142,7.0,0.0,proteins/cell
WT,P23538,7.0,0.0,proteins/cell
WT,P00634,7.0,0.0,proteins/cell
WT,P15640,7.0,0.502422193978412,proteins/cell
WT,P08178,7.0,0.49559680143995033,proteins/cell
WT,P06989,7.0,0.06592260664414848,proteins/cell
WT,P0A7D7,7.0,0.4980826892325149,proteins/cell
WT,P15254,7.0,0.4911195409042459,proteins/cell
WT,P10371,7.0,0.05795593401001982,proteins/cell
WT,P16659,7.0,0.0,proteins/cell
WT,P0A717,7.0,0.0,proteins/cell
WT,P0A6D3,7.0,0.25851877688714897,proteins/cell
WT,P0A8K1,7.0,0.0,proteins/cell
WT,P28903,7.0,0.01942989062573631,proteins/cell
WT,P0A9N8,7.0,0.019445590480455945,proteins/cell
WT,P0AG07,7.0,2.0258603474620203,proteins/cell
WT,P39362,7.0,2.1840521975894367,proteins/cell
WT,P0A7Z0,7.0,1.7532257722920679,proteins/cell
WT,P52086,7.0,0.0,proteins/cell
WT,P77689,7.0,0.0,proteins/cell
WT,P77444,7.0,0.0,proteins/cell
WT,P76194,7.0,0.0,proteins/cell
WT,P77522,7.0,0.0,proteins/cell
WT,P77499,7.0,0.0,proteins/cell
WT,P77667,7.0,0.0,proteins/cell
WT,P63224,7.0,0.0,proteins/cell
WT,P76216,7.0,0.0,proteins/cell
WT,P21599,7.0,0.0,proteins/cell
WT,P0AD61,7.0,0.0,proteins/cell
WT,P23845,7.0,0.17701108865565102,proteins/cell
WT,P21156,7.0,0.1788047165153891,proteins/cell
WT,P12758,7.0,0.0,proteins/cell
WT,P05707,7.0,0.0,proteins/cell
WT,P05706,7.0,0.0,proteins/cell
WT,P56579,7.0,0.0,proteins/cell
WT,P56580,7.0,0.0,proteins/cell
WT,P75898,7.0,0.0,proteins/cell
WT,P75893,7.0,0.0,proteins/cell
WT,P0AED7,7.0,0.25446398616208465,proteins/cell
WT,P0A821,7.0,0.0,proteins/cell
WT,P0AGB0,7.0,1.4833952960046775,proteins/cell
WT,P23830,7.0,0.0,proteins/cell
WT,P16456,7.0,0.0,proteins/cell
WT,P17109,7.0,0.0,proteins/cell
WT,P11454,7.0,0.0,proteins/cell
WT,P0A9D4,7.0,0.16953511515896277,proteins/cell
WT,P0A9M8,7.0,1.2455528026997034,proteins/cell
WT,P77218,7.0,1.2639559979996149,proteins/cell
WT,P00926,7.0,0.0,proteins/cell
WT,P30744,7.0,0.0,proteins/cell
WT,P16095,7.0,0.0,proteins/cell
WT,P42630,7.0,0.0,proteins/cell
WT,P0A6I6,7.0,0.0004007160187656729,proteins/cell
WT,P0A8L1,7.0,0.0,proteins/cell
WT,P0AAF1,7.0,0.0,proteins/cell
WT,P0ADU2,7.0,0.0,proteins/cell
WT,P42588,7.0,0.0,proteins/cell
WT,P0AAD6,7.0,0.0,proteins/cell
WT,P0AAD8,7.0,0.0,proteins/cell
WT,P0AGE4,7.0,0.0,proteins/cell
WT,P33018,7.0,0.0,proteins/cell
WT,P51025,7.0,0.0,proteins/cell
WT,P76215,7.0,0.0,proteins/cell
WT,P76217,7.0,0.0,proteins/cell
WT,P69874,7.0,0.0,proteins/cell
WT,P0AFK6,7.0,0.0,proteins/cell
WT,P0AFR9,7.0,0.0,proteins/cell
WT,P31135,7.0,0.0,proteins/cell
WT,P31133,7.0,0.0,proteins/cell
WT,P0AFK9,7.0,0.0,proteins/cell
WT,P0AFK4,7.0,0.0,proteins/cell
WT,P77795,7.0,0.0,proteins/cell
WT,P76108,7.0,0.0,proteins/cell
WT,P0AFL1,7.0,0.0,proteins/cell
WT,P31134,7.0,0.0,proteins/cell
WT,P77156,7.0,0.0,proteins/cell
WT,P76037,7.0,0.0,proteins/cell
WT,P37355,7.0,0.0,proteins/cell
WT,P0AEA8,7.0,0.00015234530481423109,proteins/cell
WT,P15770,7.0,0.2369386315716438,proteins/cell
WT,P0A6D5,7.0,0.0,proteins/cell
WT,P0A6D7,7.0,0.2437580159608358,proteins/cell
WT,P0A6E1,7.0,0.23464758313377004,proteins/cell
WT,P00935,7.0,0.09296868377336878,proteins/cell
WT,P76350,7.0,0.0,proteins/cell
WT,P45563,7.0,0.0,proteins/cell
WT,P0AFR2,7.0,0.1641638995825673,proteins/cell
WT,P77150,7.0,0.0,proteins/cell
WT,P0A951,7.0,0.0,proteins/cell
WT,P11458,7.0,0.0014132087395538446,proteins/cell
WT,P27848,7.0,0.0,proteins/cell
WT,P16690,7.0,0.8330661055846164,proteins/cell
WT,P69210,7.0,0.0,proteins/cell
WT,P69212,7.0,0.0,proteins/cell
WT,P0AGD3,7.0,0.0,proteins/cell
WT,P00448,7.0,0.0,proteins/cell
WT,P0AGD1,7.0,0.0,proteins/cell
WT,P76149,7.0,0.0,proteins/cell
WT,P07913,7.0,0.0,proteins/cell
WT,P04968,7.0,0.20743524119994008,proteins/cell
WT,P0AGF6,7.0,0.20472751083291765,proteins/cell
WT,P0A8M3,7.0,0.0,proteins/cell
WT,P0AG38,7.0,0.0,proteins/cell
WT,P25526,7.0,0.0,proteins/cell
WT,P37353,7.0,0.0,proteins/cell
WT,P29208,7.0,0.0,proteins/cell
WT,P07014,7.0,1.703376040258725,proteins/cell
WT,P0AC41,7.0,1.7909453641149717,proteins/cell
WT,P69054,7.0,1.6797394500363678,proteins/cell
WT,P0AC44,7.0,1.868351952468327,proteins/cell
WT,P0A836,7.0,0.0,proteins/cell
WT,P0AGE9,7.0,0.0,proteins/cell
WT,P77718,7.0,0.00015978581198116914,proteins/cell
WT,O32583,7.0,0.000137598690882716,proteins/cell
WT,P30140,7.0,0.00013727489837441533,proteins/cell
WT,P30138,7.0,0.00014466166182142094,proteins/cell
WT,P33570,7.0,0.8920061326956709,proteins/cell
WT,P27302,7.0,0.8120158343051018,proteins/cell
WT,P0AFU8,7.0,0.0006002825723706144,proteins/cell
WT,P33226,7.0,0.0,proteins/cell
WT,P33225,7.0,0.0,proteins/cell
WT,P0A6L7,7.0,0.0,proteins/cell
WT,P0A870,7.0,3.2600804815751405,proteins/cell
WT,P0A867,7.0,3.3646436966035305,proteins/cell
WT,P0AC35,7.0,0.0,proteins/cell
WT,P05847,7.0,0.0,proteins/cell
WT,P0A884,7.0,0.018825256896917417,proteins/cell
WT,P39414,7.0,0.0,proteins/cell
WT,P75948,7.0,0.0,proteins/cell
WT,P61714,7.0,0.0003117502795416007,proteins/cell
WT,P0AGG0,7.0,0.00016396643387049618,proteins/cell
WT,P30137,7.0,0.00015171619721774667,proteins/cell
WT,P37610,7.0,0.0,proteins/cell
WT,P0A9J6,7.0,0.0,proteins/cell
WT,P0A858,7.0,10.069633801380906,proteins/cell
WT,P08204,7.0,0.0,proteins/cell
WT,P27832,7.0,0.0,proteins/cell
WT,P27833,7.0,0.0,proteins/cell
WT,P37745,7.0,0.0,proteins/cell
WT,P37760,7.0,0.0,proteins/cell
WT,P77231,7.0,0.0,proteins/cell
WT,P0A9P4,7.0,0.0,proteins/cell
WT,P28904,7.0,0.0,proteins/cell
WT,P31678,7.0,0.0,proteins/cell
WT,P37759,7.0,0.0,proteins/cell
WT,P27830,7.0,0.0,proteins/cell
WT,P27300,7.0,0.0134785393195108,proteins/cell
WT,P31677,7.0,0.0,proteins/cell
WT,P39306,7.0,0.0,proteins/cell
WT,P08203,7.0,0.0,proteins/cell
WT,P37680,7.0,0.0,proteins/cell
WT,P62601,7.0,0.0,proteins/cell
WT,P13482,7.0,0.0,proteins/cell
WT,P36672,7.0,0.0,proteins/cell
WT,P0C8J8,7.0,0.0,proteins/cell
WT,P0C8K0,7.0,0.0,proteins/cell
WT,P0C8J6,7.0,0.0,proteins/cell
WT,P0AB74,7.0,0.0,proteins/cell
WT,P0A9D8,7.0,0.2286822337438357,proteins/cell
WT,P0AE52,7.0,0.0,proteins/cell
WT,P0A877,7.0,0.03880187006357288,proteins/cell
WT,P0A879,7.0,0.03904285230869477,proteins/cell
WT,P00954,7.0,0.0,proteins/cell
WT,P23173,7.0,0.0,proteins/cell
WT,P0ABQ2,7.0,0.0,proteins/cell
WT,P77161,7.0,0.0,proteins/cell
WT,P31549,7.0,0.0,proteins/cell
WT,P31548,7.0,0.0,proteins/cell
WT,P31550,7.0,0.0,proteins/cell
WT,P30139,7.0,0.00014952578141863847,proteins/cell
WT,P0AGJ9,7.0,0.0,proteins/cell
WT,P0AAD4,7.0,0.0,proteins/cell
WT,P21645,7.0,0.02573850918892623,proteins/cell
WT,P22188,7.0,0.019498076109490815,proteins/cell
WT,P27829,7.0,0.0,proteins/cell
WT,P27828,7.0,0.0,proteins/cell
WT,P0A722,7.0,0.02688975673126836,proteins/cell
WT,P43341,7.0,0.013127032841125538,proteins/cell
WT,P0A749,7.0,0.01890907683953481,proteins/cell
WT,P17443,7.0,0.019935404100217078,proteins/cell
WT,P14900,7.0,0.018926475788409596,proteins/cell
WT,P17952,7.0,0.017964876301320556,proteins/cell
WT,P07118,7.0,0.0,proteins/cell
WT,P76630,7.0,0.0,proteins/cell
WT,P43667,7.0,0.0,proteins/cell
WT,P09053,7.0,0.40147822433807384,proteins/cell
WT,P08373,7.0,0.018070272982091837,proteins/cell
WT,P60932,7.0,0.0,proteins/cell
WT,P75806,7.0,0.0,proteins/cell
WT,P60472,7.0,3.455765174427257e-05,proteins/cell
WT,P39305,7.0,0.0,proteins/cell
WT,P27126,7.0,0.0,proteins/cell
WT,P67444,7.0,0.0,proteins/cell
WT,P45578,7.0,0.0003020328307024419,proteins/cell
WT,P09147,7.0,0.0,proteins/cell
WT,P37747,7.0,0.0,proteins/cell
WT,P00944,7.0,0.0,proteins/cell
WT,P02925,7.0,0.0,proteins/cell
WT,P04982,7.0,0.0,proteins/cell
WT,P0AGI1,7.0,0.0,proteins/cell
WT,P04983,7.0,0.0,proteins/cell
WT,P76373,7.0,0.0,proteins/cell
WT,P77398,7.0,0.0,proteins/cell
WT,P37675,7.0,0.0,proteins/cell
WT,P37676,7.0,0.0,proteins/cell
WT,P37674,7.0,0.0,proteins/cell
WT,P0AGI4,7.0,0.0,proteins/cell
WT,P37388,7.0,0.0,proteins/cell
WT,P37387,7.0,0.0,proteins/cell
WT,P0AGF4,7.0,0.0,proteins/cell
WT,P77690,7.0,0.0,proteins/cell
WT,P32171,7.0,0.0,proteins/cell
WT,P09148,7.0,0.0,proteins/cell
WT,P39832,7.0,0.0,proteins/cell
WT,P0A9X1,7.0,0.0,proteins/cell
WT,P39172,7.0,0.0,proteins/cell
WT,P77731,7.0,0.2028829461341087,proteins/cell
WT,P11880,7.0,0.020294121774643712,proteins/cell
WT,P0A725,7.0,0.028392519009709648,proteins/cell
WT,P76474,7.0,0.0,proteins/cell
WT,Q47377,7.0,0.0,proteins/cell
WT,P37773,7.0,0.0,proteins/cell
WT,P0A7E9,7.0,0.24258522073363922,proteins/cell
WT,P76472,7.0,0.0,proteins/cell
WT,P77757,7.0,0.0,proteins/cell
WT,P09127,7.0,0.00015941676124633133,proteins/cell
WT,P09126,7.0,0.0002877118278588146,proteins/cell
WT,P32169,7.0,0.0,proteins/cell
WT,P29680,7.0,0.00015199922948332516,proteins/cell
WT,P0A8F0,7.0,0.0,proteins/cell
WT,P69924,7.0,0.0,proteins/cell
WT,P00452,7.0,0.0,proteins/cell
WT,P75897,7.0,0.0,proteins/cell
WT,P0AGM7,7.0,0.0,proteins/cell
WT,P37146,7.0,0.0,proteins/cell
WT,P39452,7.0,0.0,proteins/cell
WT,P75892,7.0,0.0,proteins/cell
WT,P77555,7.0,0.0,proteins/cell
WT,P02931,8.0,0.0,proteins/cell
WT,P06996,8.0,0.0,proteins/cell
WT,P77747,8.0,0.0,proteins/cell
WT,P02932,8.0,0.0,proteins/cell
WT,P68183,8.0,0.0,proteins/cell
WT,P0AEX9,8.0,0.0,proteins/cell
WT,P02916,8.0,0.0,proteins/cell
WT,P68187,8.0,0.0,proteins/cell
WT,P02943,8.0,0.0,proteins/cell
WT,P08331,8.0,0.0,proteins/cell
WT,P39196,8.0,0.0,proteins/cell
WT,P31119,8.0,0.0,proteins/cell
WT,P37666,8.0,0.0,proteins/cell
WT,P46891,8.0,0.0,proteins/cell
WT,P0AEI6,8.0,0.0,proteins/cell
WT,P75895,8.0,0.0,proteins/cell
WT,P0A6Q6,8.0,1.317363821294715e-06,proteins/cell
WT,P0A6Q3,8.0,0.0,proteins/cell
WT,P0AF12,8.0,0.0,proteins/cell
WT,P45395,8.0,0.02616941775858963,proteins/cell
WT,P17115,8.0,0.025469691054592666,proteins/cell
WT,P0A6A8,8.0,0.02800723635969131,proteins/cell
WT,P56258,8.0,0.0,proteins/cell
WT,P26612,8.0,0.0,proteins/cell
WT,P25718,8.0,0.0,proteins/cell
WT,Q46829,8.0,0.0,proteins/cell
WT,P50457,8.0,0.0,proteins/cell
WT,P22256,8.0,0.0,proteins/cell
WT,P77674,8.0,0.0,proteins/cell
WT,P77397,8.0,0.0,proteins/cell
WT,P25527,8.0,0.0,proteins/cell
WT,P76459,8.0,0.0,proteins/cell
WT,P76458,8.0,0.0,proteins/cell
WT,P76503,8.0,0.0,proteins/cell
WT,P76461,8.0,0.24132340592021348,proteins/cell
WT,P21151,8.0,0.0,proteins/cell
WT,P37677,8.0,0.0,proteins/cell
WT,P0AEK2,8.0,1.3743215587164897e-06,proteins/cell
WT,P76460,8.0,0.0,proteins/cell
WT,P77580,8.0,0.9582597106196984,proteins/cell
WT,P0A9Q7,8.0,0.0,proteins/cell
WT,P77567,8.0,0.0,proteins/cell
WT,P0AE76,8.0,0.0,proteins/cell
WT,P0A9Q5,8.0,0.05183820660272371,proteins/cell
WT,P0ABD5,8.0,0.05876132856506202,proteins/cell
WT,P0ABD8,8.0,0.04969485263507511,proteins/cell
WT,P24182,8.0,0.0514016253143325,proteins/cell
WT,P27550,8.0,0.0,proteins/cell
WT,P0A953,8.0,1.4668447656600192e-06,proteins/cell
WT,P0AAI5,8.0,0.0,proteins/cell
WT,P75959,8.0,0.0,proteins/cell
WT,P0AC78,8.0,0.0,proteins/cell
WT,P08839,8.0,0.0,proteins/cell
WT,P0AA04,8.0,0.0,proteins/cell
WT,P69783,8.0,0.0,proteins/cell
WT,P69786,8.0,12.730298219140828,proteins/cell
WT,P09323,8.0,0.0,proteins/cell
WT,P0A6C8,8.0,0.2003874923198659,proteins/cell
WT,P0A6C5,8.0,0.21234637211002477,proteins/cell
WT,P08142,8.0,0.5771931326976666,proteins/cell
WT,P00893,8.0,0.6062937370440123,proteins/cell
WT,P0ADF8,8.0,0.6090470154340137,proteins/cell
WT,P00894,8.0,0.6032291516618853,proteins/cell
WT,P11868,8.0,0.0,proteins/cell
WT,P33221,8.0,0.0,proteins/cell
WT,P0A6A3,8.0,1.2409519643698574,proteins/cell
WT,P76535,8.0,0.0,proteins/cell
WT,P27836,8.0,0.0,proteins/cell
WT,P69805,8.0,0.0,proteins/cell
WT,P69801,8.0,0.0,proteins/cell
WT,P69797,8.0,0.0,proteins/cell
WT,P77272,8.0,0.0,proteins/cell
WT,P0C7L2,8.0,0.0,proteins/cell
WT,P41036,8.0,0.0,proteins/cell
WT,P77348,8.0,0.0,proteins/cell
WT,P0AFH2,8.0,0.0,proteins/cell
WT,P76027,8.0,0.0,proteins/cell
WT,P77737,8.0,0.0,proteins/cell
WT,P0AFH6,8.0,0.0,proteins/cell
WT,P46883,8.0,0.0,proteins/cell
WT,P69856,8.0,0.0,proteins/cell
WT,P0A6L4,8.0,0.0,proteins/cell
WT,Q47146,8.0,0.0,proteins/cell
WT,P00934,8.0,0.383071361522377,proteins/cell
WT,P76008,8.0,0.0,proteins/cell
WT,P23843,8.0,0.0,proteins/cell
WT,P0A9P9,8.0,0.0,proteins/cell
WT,P0A6R0,8.0,1.4646157885410298e-06,proteins/cell
WT,P39344,8.0,0.0,proteins/cell
WT,P23908,8.0,0.0,proteins/cell
WT,P0ADV1,8.0,0.0,proteins/cell
WT,P0A9V1,8.0,0.0,proteins/cell
WT,P0ADC6,8.0,0.0,proteins/cell
WT,P0AF98,8.0,0.0,proteins/cell
WT,P0ADV9,8.0,0.0,proteins/cell
WT,P76145,8.0,0.0,proteins/cell
WT,P25516,8.0,1.2223138607584745,proteins/cell
WT,P36683,8.0,0.0,proteins/cell
WT,P18335,8.0,0.2481103020009285,proteins/cell
WT,P77581,8.0,0.0,proteins/cell
WT,P27247,8.0,0.0,proteins/cell
WT,P75949,8.0,0.0,proteins/cell
WT,P0AE16,8.0,0.0,proteins/cell
WT,P67910,8.0,0.0,proteins/cell
WT,P60651,8.0,0.0,proteins/cell
WT,P24224,8.0,0.0,proteins/cell
WT,P37623,8.0,0.0,proteins/cell
WT,P26647,8.0,0.0,proteins/cell
WT,P38101,8.0,0.0,proteins/cell
WT,P31125,8.0,0.0,proteins/cell
WT,P11446,8.0,0.19281982129797373,proteins/cell
WT,P32705,8.0,0.0,proteins/cell
WT,P22333,8.0,0.0,proteins/cell
WT,P28305,8.0,0.0004399568030758697,proteins/cell
WT,P77239,8.0,0.0,proteins/cell
WT,P77214,8.0,0.0,proteins/cell
WT,P77211,8.0,0.0,proteins/cell
WT,P38054,8.0,0.0,proteins/cell
WT,P00903,8.0,0.0004393738716255847,proteins/cell
WT,P05041,8.0,0.0,proteins/cell
WT,P15639,8.0,0.5556359959570886,proteins/cell
WT,P15977,8.0,0.0,proteins/cell
WT,P09029,8.0,0.501230347876958,proteins/cell
WT,P0AG18,8.0,0.4989708405246043,proteins/cell
WT,P0AFG3,8.0,0.0,proteins/cell
WT,P0AFG6,8.0,0.0,proteins/cell
WT,P0A9P0,8.0,5.974884007486959,proteins/cell
WT,P0AEX3,8.0,0.0,proteins/cell
WT,P77790,8.0,0.0,proteins/cell
WT,P76128,8.0,0.0,proteins/cell
WT,P77268,8.0,0.0,proteins/cell
WT,P0AAG0,8.0,0.0,proteins/cell
WT,P77463,8.0,0.0,proteins/cell
WT,P77308,8.0,0.0,proteins/cell
WT,P37313,8.0,0.0,proteins/cell
WT,P23847,8.0,0.0,proteins/cell
WT,P0AEF8,8.0,0.0,proteins/cell
WT,P77622,8.0,0.0,proteins/cell
WT,P0AEG1,8.0,0.0,proteins/cell
WT,P31441,8.0,0.0,proteins/cell
WT,P0AGM9,8.0,0.0,proteins/cell
WT,P31466,8.0,0.0,proteins/cell
WT,P69441,8.0,0.0,proteins/cell
WT,P0A7F6,8.0,0.0,proteins/cell
WT,P00936,8.0,0.0,proteins/cell
WT,P0A6J8,8.0,0.018333539878045906,proteins/cell
WT,P07862,8.0,0.01921655139162638,proteins/cell
WT,P51981,8.0,0.0,proteins/cell
WT,P0A6B4,8.0,0.027847586441409625,proteins/cell
WT,P29012,8.0,0.027830941609322382,proteins/cell
WT,P22564,8.0,0.0,proteins/cell
WT,P0AFF2,8.0,0.0,proteins/cell
WT,P0AFF4,8.0,0.0,proteins/cell
WT,P45562,8.0,0.0,proteins/cell
WT,P0A927,8.0,0.0,proteins/cell
WT,P36561,8.0,0.0,proteins/cell
WT,P75823,8.0,0.0,proteins/cell
WT,P0A825,8.0,0.0,proteins/cell
WT,P0A959,8.0,0.0,proteins/cell
WT,P77434,8.0,0.0,proteins/cell
WT,P00957,8.0,0.0,proteins/cell
WT,P22731,8.0,0.0,proteins/cell
WT,P0AD96,8.0,0.0,proteins/cell
WT,P0A9S7,8.0,0.0,proteins/cell
WT,P22729,8.0,0.0,proteins/cell
WT,P0AEX7,8.0,0.0,proteins/cell
WT,P0AAE0,8.0,0.0,proteins/cell
WT,P06611,8.0,0.0,proteins/cell
WT,P37028,8.0,0.0,proteins/cell
WT,P06609,8.0,0.0,proteins/cell
WT,P02929,8.0,0.0,proteins/cell
WT,P0ABU7,8.0,0.0,proteins/cell
WT,P0ABV2,8.0,0.0,proteins/cell
WT,P06129,8.0,0.0,proteins/cell
WT,P30143,8.0,0.0,proteins/cell
WT,P25437,8.0,0.0,proteins/cell
WT,P39451,8.0,0.0,proteins/cell
WT,Q93K97,8.0,0.0,proteins/cell
WT,P45799,8.0,0.0,proteins/cell
WT,P69503,8.0,0.0,proteins/cell
WT,P0A6J1,8.0,0.1766902581711478,proteins/cell
WT,P0AB89,8.0,0.5169296190191323,proteins/cell
WT,P0A7D4,8.0,0.1872062872886125,proteins/cell
WT,P0AF18,8.0,0.0,proteins/cell
WT,P80668,8.0,0.0,proteins/cell
WT,P23883,8.0,0.0,proteins/cell
WT,P0A761,8.0,0.0,proteins/cell
WT,P37685,8.0,0.0,proteins/cell
WT,P13016,8.0,0.0,proteins/cell
WT,P63883,8.0,0.0,proteins/cell
WT,P36548,8.0,0.0,proteins/cell
WT,P26365,8.0,0.0,proteins/cell
WT,P32718,8.0,0.0,proteins/cell
WT,P37351,8.0,1.743863791538148,proteins/cell
WT,P77425,8.0,0.20730139424385907,proteins/cell
