Line Name,Measurement Type,Time,Value,Units
WT,COLIPAabcpp,7.0,0.0,mmol/gdwh
WT,APH120,7.0,0.0,mmol/gdwh
WT,COLIPAabctex,7.0,0.0,mmol/gdwh
WT,CLPNS180pp,7.0,0.0,mmol/gdwh
WT,APH140,7.0,0.0,mmol/gdwh
WT,CLPNS181pp,7.0,0.0,mmol/gdwh
WT,CPGNR1,7.0,0.0,mmol/gdwh
WT,APH141,7.0,0.0,mmol/gdwh
WT,APH160,7.0,0.0,mmol/gdwh
WT,CPGNR2,7.0,0.0,mmol/gdwh
WT,CPGNR3,7.0,0.0,mmol/gdwh
WT,APH161,7.0,0.0,mmol/gdwh
WT,CYANSTpp,7.0,0.0,mmol/gdwh
WT,CPGNUtex,7.0,0.0,mmol/gdwh
WT,APH180,7.0,0.0,mmol/gdwh
WT,APH181,7.0,0.0,mmol/gdwh
WT,CPGNUtpp,7.0,0.0,mmol/gdwh
WT,APPLDHr,7.0,0.0,mmol/gdwh
WT,CPGNabcpp,7.0,0.0,mmol/gdwh
WT,CPGNexs,7.0,0.0,mmol/gdwh
WT,CPGNtonex,7.0,0.0,mmol/gdwh
WT,CPH4S,7.0,0.0,mmol/gdwh
WT,CPMPS,7.0,0.00013087214768818306,mmol/gdwh
WT,CYANtex,7.0,0.0,mmol/gdwh
WT,CYNTAH,7.0,0.0,mmol/gdwh
WT,CYNTt2pp,7.0,0.0,mmol/gdwh
WT,CYNTtex,7.0,0.0,mmol/gdwh
WT,CYSDDS,7.0,0.0,mmol/gdwh
WT,CYSDS,7.0,0.0,mmol/gdwh
WT,CYSDabcpp,7.0,0.0,mmol/gdwh
WT,CYSDtex,7.0,0.0,mmol/gdwh
WT,CYSS,7.0,0.13294893849084127,mmol/gdwh
WT,CYSSADS,7.0,0.0,mmol/gdwh
WT,CPPPGO,7.0,0.00011960856120682304,mmol/gdwh
WT,CPPPGO2,7.0,0.0,mmol/gdwh
WT,CRNBTCT,7.0,0.0,mmol/gdwh
WT,CRNCAL2,7.0,0.0,mmol/gdwh
WT,CRNCAR,7.0,0.0,mmol/gdwh
WT,CRNCBCT,7.0,0.0,mmol/gdwh
WT,CYSTL,7.0,0.0825518980444096,mmol/gdwh
WT,APRAUR,7.0,0.00023921712241369125,mmol/gdwh
WT,CYSTRS,7.0,0.0,mmol/gdwh
WT,CYSabc2pp,7.0,0.0,mmol/gdwh
WT,CRNCDH,7.0,0.0,mmol/gdwh
WT,CRNDCAL2,7.0,0.0,mmol/gdwh
WT,ARAI,7.0,0.0,mmol/gdwh
WT,CRNDabcpp,7.0,0.0,mmol/gdwh
WT,CYSabcpp,7.0,0.0,mmol/gdwh
WT,CYStex,7.0,0.0,mmol/gdwh
WT,ARBTNR1,7.0,0.0,mmol/gdwh
WT,CYStpp,7.0,0.0,mmol/gdwh
WT,CYTBD2pp,7.0,0.0,mmol/gdwh
WT,CYTBDpp,7.0,0.0,mmol/gdwh
WT,CYTBO3_4pp,7.0,15.999641174316373,mmol/gdwh
WT,CYTD,7.0,0.0,mmol/gdwh
WT,CRNDt2rpp,7.0,0.0,mmol/gdwh
WT,CRNDtex,7.0,0.0,mmol/gdwh
WT,CRNabcpp,7.0,0.0,mmol/gdwh
WT,CRNt2rpp,7.0,0.0,mmol/gdwh
WT,CRNt7pp,7.0,0.0,mmol/gdwh
WT,CYTDH,7.0,0.0,mmol/gdwh
WT,CRNt8pp,7.0,0.0,mmol/gdwh
WT,CYTDK2,7.0,0.0,mmol/gdwh
WT,ARBTNR2,7.0,0.0,mmol/gdwh
WT,CYTDt2pp_copy1,7.0,0.0,mmol/gdwh
WT,CRNtex,7.0,0.0,mmol/gdwh
WT,CS,7.0,1.0,mmol/gdwh
WT,CSND,7.0,0.0,mmol/gdwh
WT,CYTDt2pp_copy2,7.0,0.0,mmol/gdwh
WT,CYTDtex,7.0,0.0,mmol/gdwh
WT,CSNt2pp,7.0,0.0,mmol/gdwh
WT,ARBTNR3,7.0,0.0,mmol/gdwh
WT,CSNtex,7.0,0.0,mmol/gdwh
WT,CTBTCAL2,7.0,0.0,mmol/gdwh
WT,CTBTabcpp,7.0,0.0,mmol/gdwh
WT,CYTK1,7.0,0.29703043392432327,mmol/gdwh
WT,CYTK2,7.0,0.0,mmol/gdwh
WT,D_LACt2pp,7.0,-7.748590341151804,mmol/gdwh
WT,D_LACtex,7.0,-7.748590341151804,mmol/gdwh
WT,CTBTt2rpp,7.0,0.0,mmol/gdwh
WT,CTECOAI6,7.0,0.0,mmol/gdwh
WT,ARBTNabcpp,7.0,0.0,mmol/gdwh
WT,CTECOAI7,7.0,-0.08068375177228689,mmol/gdwh
WT,CTECOAI8,7.0,0.0,mmol/gdwh
WT,DAAD,7.0,0.0,mmol/gdwh
WT,DADA,7.0,0.0,mmol/gdwh
WT,DADK,7.0,0.0,mmol/gdwh
WT,DADNt2pp,7.0,0.0,mmol/gdwh
WT,DADNtex,7.0,0.0,mmol/gdwh
WT,DAGK120,7.0,0.0,mmol/gdwh
WT,CTPS2,7.0,0.08609939142477693,mmol/gdwh
WT,CU1Opp,7.0,0.0,mmol/gdwh
WT,CU1abcpp,7.0,0.0,mmol/gdwh
WT,CU2abcpp,7.0,0.0,mmol/gdwh
WT,CU2tex,7.0,0.00038028013406115485,mmol/gdwh
WT,DAGK140,7.0,0.0,mmol/gdwh
WT,ARBTNexs,7.0,0.0,mmol/gdwh
WT,DAGK141,7.0,0.0,mmol/gdwh
WT,DAGK160,7.0,0.0,mmol/gdwh
WT,CU2tpp,7.0,0.00038028013406115485,mmol/gdwh
WT,CUt3,7.0,0.0,mmol/gdwh
WT,CUtex,7.0,0.0,mmol/gdwh
WT,DAGK161,7.0,0.0,mmol/gdwh
WT,ARBTNtex,7.0,0.0,mmol/gdwh
WT,DAGK180,7.0,0.0,mmol/gdwh
WT,DAGK181,7.0,0.0,mmol/gdwh
WT,CYANST,7.0,0.0,mmol/gdwh
WT,DALAt2pp,7.0,0.007452203360572194,mmol/gdwh
WT,ARBTNtonex,7.0,0.0,mmol/gdwh
WT,DALAtex,7.0,0.0,mmol/gdwh
WT,DAMPtex,7.0,0.0,mmol/gdwh
WT,DCYTt2pp,7.0,0.0,mmol/gdwh
WT,ARBTNtpp,7.0,0.0,mmol/gdwh
WT,DCYTtex,7.0,0.0,mmol/gdwh
WT,DDCAtexi,7.0,0.0,mmol/gdwh
WT,DAPAL,7.0,0.0,mmol/gdwh
WT,DAPDC,7.0,0.18405826669190403,mmol/gdwh
WT,DAPE,7.0,0.1989626734130484,mmol/gdwh
WT,DAPabcpp,7.0,0.0,mmol/gdwh
WT,DDGALK,7.0,0.0,mmol/gdwh
WT,DDGLCNt2rpp,7.0,0.0,mmol/gdwh
WT,DDGLCNtex,7.0,0.0,mmol/gdwh
WT,DDGLK,7.0,0.0,mmol/gdwh
WT,DDPA,7.0,0.20441746743759276,mmol/gdwh
WT,DAPtex,7.0,0.0,mmol/gdwh
WT,DASYN120,7.0,0.0,mmol/gdwh
WT,DASYN140,7.0,0.0,mmol/gdwh
WT,DASYN141,7.0,0.0,mmol/gdwh
WT,DASYN160,7.0,0.034227357510548,mmol/gdwh
WT,DDPGALA,7.0,0.0,mmol/gdwh
WT,DGK1,7.0,0.0,mmol/gdwh
WT,DGMPtex,7.0,0.0,mmol/gdwh
WT,DASYN161,7.0,0.04034187588614344,mmol/gdwh
WT,ARBTptspp,7.0,0.0,mmol/gdwh
WT,DASYN180,7.0,0.0,mmol/gdwh
WT,DASYN181,7.0,0.0,mmol/gdwh
WT,DGSNt2pp,7.0,0.0,mmol/gdwh
WT,DGSNtex,7.0,0.0,mmol/gdwh
WT,DHACOAH,7.0,0.0,mmol/gdwh
WT,DATPHs,7.0,0.0,mmol/gdwh
WT,DB4PS,7.0,0.0004784342448273825,mmol/gdwh
WT,DHAD1,7.0,0.468924023308197,mmol/gdwh
WT,ARBTtex,7.0,0.0,mmol/gdwh
WT,DHAD2,7.0,0.1558285008020497,mmol/gdwh
WT,DHAPT,7.0,4.886876762495952,mmol/gdwh
WT,DBTS,7.0,1.0727225220342873e-06,mmol/gdwh
WT,DC6PH,7.0,0.0,mmol/gdwh
WT,DCAtex,7.0,0.0,mmol/gdwh
WT,DHAtex,7.0,0.0,mmol/gdwh
WT,ARBabcpp,7.0,0.0,mmol/gdwh
WT,DHAtpp,7.0,0.0,mmol/gdwh
WT,DHBD,7.0,0.0,mmol/gdwh
WT,DHBS,7.0,0.0,mmol/gdwh
WT,DHBSH,7.0,0.0,mmol/gdwh
WT,DHCIND,7.0,0.0,mmol/gdwh
WT,DCMPtex,7.0,0.0,mmol/gdwh
WT,DCTPD,7.0,0.0,mmol/gdwh
WT,DCYTD,7.0,0.0,mmol/gdwh
WT,DHCINDO,7.0,0.0,mmol/gdwh
WT,ARBt2rpp,7.0,0.0,mmol/gdwh
WT,DHDPRy,7.0,0.1989626734130484,mmol/gdwh
WT,DHDPS,7.0,0.1989626734130484,mmol/gdwh
WT,ARBt3ipp,7.0,0.0,mmol/gdwh
WT,DHFR,7.0,0.014393254439395065,mmol/gdwh
WT,DHFS,7.0,0.0003588256836204856,mmol/gdwh
WT,FFSD,7.0,0.0,mmol/gdwh
WT,ARBtex,7.0,0.0,mmol/gdwh
WT,DNMPPA,7.0,0.0003588256836204856,mmol/gdwh
WT,DHMPTR,7.0,0.0,mmol/gdwh
WT,DHNAOT4,7.0,0.0,mmol/gdwh
WT,DHNCOAS,7.0,0.0,mmol/gdwh
WT,DNTPPA,7.0,0.0003588256836204856,mmol/gdwh
WT,ARGAGMt7pp,7.0,0.0,mmol/gdwh
WT,DOGULNR,7.0,0.0,mmol/gdwh
WT,DHNCOAT,7.0,0.0,mmol/gdwh
WT,DHNPA2r,7.0,0.0003588256836204856,mmol/gdwh
WT,DOPAtex,7.0,0.0,mmol/gdwh
WT,ARGDC,7.0,0.0,mmol/gdwh
WT,DHNPTE,7.0,0.0,mmol/gdwh
WT,DOXRBCNtex,7.0,0.0,mmol/gdwh
WT,ARGDCpp,7.0,0.0,mmol/gdwh
WT,DOXRBCNtpp,7.0,0.0,mmol/gdwh
WT,DHORD2,7.0,0.0,mmol/gdwh
WT,ARGORNt7pp,7.0,0.0,mmol/gdwh
WT,DHORD5,7.0,0.0,mmol/gdwh
WT,DHORDfum,7.0,0.177425623338166,mmol/gdwh
WT,DHORTS,7.0,-0.177425623338166,mmol/gdwh
WT,DHPPD,7.0,0.0,mmol/gdwh
WT,DPCOAK,7.0,0.00030894408634570735,mmol/gdwh
WT,DPR,7.0,0.00030894408634570735,mmol/gdwh
WT,DRPA,7.0,0.0,mmol/gdwh
WT,DSBAO1,7.0,0.0,mmol/gdwh
WT,DHPPDA2,7.0,0.00023921712241369125,mmol/gdwh
WT,ARGSL,7.0,0.15865137011878294,mmol/gdwh
WT,DHPS2,7.0,0.0003588256836204856,mmol/gdwh
WT,DHPTDCs2,7.0,0.0002402898449420654,mmol/gdwh
WT,DSBAO2,7.0,0.0,mmol/gdwh
WT,DSBCGT,7.0,0.0,mmol/gdwh
WT,DSBDR,7.0,0.0,mmol/gdwh
WT,DHPTDNR,7.0,0.0,mmol/gdwh
WT,DHPTDNRN,7.0,0.0,mmol/gdwh
WT,ARGSS,7.0,0.15865137011878294,mmol/gdwh
WT,DHPTPE,7.0,0.0,mmol/gdwh
WT,DHQS,7.0,0.20441746743759276,mmol/gdwh
WT,DSBGGT,7.0,0.0,mmol/gdwh
WT,DSERDHr,7.0,0.0,mmol/gdwh
WT,DSERt2pp,7.0,0.0,mmol/gdwh
WT,DSERtex,7.0,0.0,mmol/gdwh
WT,DHQTi,7.0,0.20441746743759276,mmol/gdwh
WT,ARGTRS,7.0,0.0,mmol/gdwh
WT,DIMPtex,7.0,0.0,mmol/gdwh
WT,DINSt2pp,7.0,0.0,mmol/gdwh
WT,DTARTD,7.0,0.0,mmol/gdwh
WT,ARGabcpp,7.0,0.0,mmol/gdwh
WT,DTMPK,7.0,0.01403442875577458,mmol/gdwh
WT,DINStex,7.0,0.0,mmol/gdwh
WT,DKGLCNR1,7.0,0.0,mmol/gdwh
WT,DTMPtex,7.0,0.0,mmol/gdwh
WT,ARGt3pp,7.0,0.0,mmol/gdwh
WT,DUMPtex,7.0,0.0,mmol/gdwh
WT,DURADx,7.0,0.0,mmol/gdwh
WT,DURIK1,7.0,0.0,mmol/gdwh
WT,DURIPP,7.0,0.0,mmol/gdwh
WT,DURIt2pp,7.0,0.0,mmol/gdwh
WT,DURItex,7.0,0.0,mmol/gdwh
WT,DKGLCNR2x,7.0,0.0,mmol/gdwh
WT,DUTPDP,7.0,0.01403442875577458,mmol/gdwh
WT,ARGtex,7.0,0.0,mmol/gdwh
WT,DXPRIi,7.0,0.201281367052587,mmol/gdwh
WT,DXPS,7.0,0.20152058417500066,mmol/gdwh
WT,DKGLCNR2y,7.0,0.0,mmol/gdwh
WT,DMATT,7.0,0.00014910843056489714,mmol/gdwh
WT,DMPPS,7.0,0.00014910843056489714,mmol/gdwh
WT,DMQMT,7.0,0.0,mmol/gdwh
WT,DXYLK,7.0,0.0,mmol/gdwh
WT,E4PD,7.0,0.00011960856120682304,mmol/gdwh
WT,DMSOR1,7.0,0.0,mmol/gdwh
WT,ASAD,7.0,-0.5734109514831639,mmol/gdwh
WT,DMSOR1pp,7.0,0.0,mmol/gdwh
WT,DMSOR2,7.0,0.0,mmol/gdwh
WT,EAR100x,7.0,0.0,mmol/gdwh
WT,EAR100y,7.0,0.0,mmol/gdwh
WT,EAR120x,7.0,0.0,mmol/gdwh
WT,DMSOR2pp,7.0,0.0,mmol/gdwh
WT,EAR120y,7.0,0.0,mmol/gdwh
WT,DMSOtex,7.0,0.0,mmol/gdwh
WT,ASCBPL,7.0,0.0,mmol/gdwh
WT,DMSOtpp,7.0,0.0,mmol/gdwh
WT,DMStex,7.0,0.0,mmol/gdwh
WT,EAR121x,7.0,0.0,mmol/gdwh
WT,EAR121y,7.0,0.0,mmol/gdwh
WT,EAR140x,7.0,0.0,mmol/gdwh
WT,FCLK,7.0,0.0,mmol/gdwh
WT,EAR140y,7.0,0.0,mmol/gdwh
WT,EAR141x,7.0,0.0,mmol/gdwh
WT,EAR141y,7.0,0.0,mmol/gdwh
WT,EAR160x,7.0,0.0,mmol/gdwh
WT,EAR160y,7.0,0.0,mmol/gdwh
WT,EAR161x,7.0,0.0,mmol/gdwh
WT,EAR161y,7.0,0.0,mmol/gdwh
WT,EAR180x,7.0,0.0,mmol/gdwh
WT,EAR180y,7.0,0.0,mmol/gdwh
WT,EAR181x,7.0,0.0,mmol/gdwh
WT,EAR181y,7.0,0.0,mmol/gdwh
WT,ECOAH5,7.0,0.19088024557078107,mmol/gdwh
WT,ECOAH6,7.0,0.14913846679338288,mmol/gdwh
WT,ECOAH7,7.0,0.14913846679338288,mmol/gdwh
WT,ECOAH8,7.0,0.0,mmol/gdwh
WT,EDA,7.0,0.0,mmol/gdwh
WT,EDD,7.0,0.0,mmol/gdwh
WT,EDTXS1,7.0,0.0,mmol/gdwh
WT,EDTXS2,7.0,0.0,mmol/gdwh
WT,EDTXS3,7.0,0.0,mmol/gdwh
WT,EDTXS4,7.0,0.0,mmol/gdwh
WT,EAR40x,7.0,0.0,mmol/gdwh
WT,EAR40y,7.0,0.0,mmol/gdwh
WT,EAR60x,7.0,0.0,mmol/gdwh
WT,EAR60y,7.0,0.0,mmol/gdwh
WT,EGMEACPR,7.0,1.0727225220353601e-06,mmol/gdwh
WT,FCLPA,7.0,0.0,mmol/gdwh
WT,ENLIPAabctex,7.0,0.0,mmol/gdwh
WT,ENO,7.0,16.331486993480983,mmol/gdwh
WT,EAR80x,7.0,0.0,mmol/gdwh
WT,EAR80y,7.0,0.0,mmol/gdwh
WT,ECA4COLIPAabctex,7.0,0.0,mmol/gdwh
WT,ENTCS,7.0,0.0,mmol/gdwh
WT,ENTERES,7.0,0.0,mmol/gdwh
WT,ENTERES2,7.0,0.0,mmol/gdwh
WT,EPMEACPR,7.0,1.0727225220353601e-06,mmol/gdwh
WT,ECA4OALpp,7.0,0.0,mmol/gdwh
WT,ECAP1pp,7.0,0.0,mmol/gdwh
WT,ECAP2pp,7.0,0.0,mmol/gdwh
WT,ECAP3pp,7.0,0.0,mmol/gdwh
WT,ECAtpp,7.0,0.0,mmol/gdwh
WT,ETHAAL,7.0,0.0,mmol/gdwh
WT,ETHAt2pp,7.0,0.0,mmol/gdwh
WT,ECOAH1,7.0,0.19088024557078107,mmol/gdwh
WT,FCLT,7.0,0.00011960856120682304,mmol/gdwh
WT,ECOAH2,7.0,0.19088024557078107,mmol/gdwh
WT,ECOAH3,7.0,0.19088024557078107,mmol/gdwh
WT,ETHAtex,7.0,0.0,mmol/gdwh
WT,ETHSO3abcpp,7.0,0.0,mmol/gdwh
WT,ETHSO3tex,7.0,0.0,mmol/gdwh
WT,ECOAH4,7.0,0.19088024557078107,mmol/gdwh
WT,ETOHtex,7.0,0.0,mmol/gdwh
WT,FDH4pp,7.0,0.0,mmol/gdwh
WT,ETOHtrpp,7.0,0.0,mmol/gdwh
WT,F6PA,7.0,4.886876762495952,mmol/gdwh
WT,F6PP,7.0,0.0,mmol/gdwh
WT,FHL,7.0,0.0,mmol/gdwh
WT,FLDR2,7.0,0.0,mmol/gdwh
WT,F6Pt6_2pp,7.0,0.0,mmol/gdwh
WT,FLVR,7.0,0.0,mmol/gdwh
WT,FDH5pp,7.0,0.0,mmol/gdwh
WT,FLVRx,7.0,0.0,mmol/gdwh
WT,FMETTRS,7.0,0.0,mmol/gdwh
WT,FMNAT,7.0,0.00011960856120686822,mmol/gdwh
WT,FMNRx,7.0,0.0,mmol/gdwh
WT,F6Ptex,7.0,0.0,mmol/gdwh
WT,FA100ACPHi,7.0,0.0,mmol/gdwh
WT,FA120ACPHi,7.0,0.0,mmol/gdwh
WT,FA140ACPHi,7.0,0.0,mmol/gdwh
WT,FA141ACPHi,7.0,0.0,mmol/gdwh
WT,FA160ACPHi,7.0,0.0,mmol/gdwh
WT,FA161ACPHi,7.0,0.0,mmol/gdwh
WT,FMNRx2,7.0,0.0,mmol/gdwh
WT,FOMETRi,7.0,0.0,mmol/gdwh
WT,FORCT,7.0,0.0,mmol/gdwh
WT,FDMO,7.0,0.0,mmol/gdwh
WT,FORt2pp,7.0,0.0,mmol/gdwh
WT,FORtex,7.0,-0.1,mmol/gdwh
WT,FORtppi,7.0,0.1,mmol/gdwh
WT,FRD2,7.0,0.8994680825194425,mmol/gdwh
WT,FRD3,7.0,0.0,mmol/gdwh
WT,FRUK,7.0,0.0,mmol/gdwh
WT,FRULYSDG,7.0,0.0,mmol/gdwh
WT,FRULYSE,7.0,0.0,mmol/gdwh
WT,FA80ACPHi,7.0,0.0,mmol/gdwh
WT,FDMO2,7.0,0.0,mmol/gdwh
WT,FRULYSK,7.0,0.0,mmol/gdwh
WT,FRULYSt2pp,7.0,0.0,mmol/gdwh
WT,FRULYStex,7.0,0.0,mmol/gdwh
WT,FRUURt2rpp,7.0,0.0,mmol/gdwh
WT,FRUURtex,7.0,0.0,mmol/gdwh
WT,FACOAE100,7.0,0.0,mmol/gdwh
WT,FACOAE120,7.0,0.04174177877739819,mmol/gdwh
WT,FACOAE140,7.0,0.0,mmol/gdwh
WT,FRUpts2pp,7.0,0.0,mmol/gdwh
WT,FRUptspp,7.0,0.0,mmol/gdwh
WT,FRUtex,7.0,0.0,mmol/gdwh
WT,FTHFD,7.0,0.0,mmol/gdwh
WT,FTHFLi,7.0,0.0,mmol/gdwh
WT,FUCtex,7.0,0.0,mmol/gdwh
WT,FUCtpp,7.0,0.0,mmol/gdwh
WT,FUM,7.0,1.1466261115653376,mmol/gdwh
WT,FUMt2_2pp,7.0,0.0,mmol/gdwh
WT,FUMt2_3pp,7.0,0.0,mmol/gdwh
WT,FACOAE141,7.0,0.0,mmol/gdwh
WT,FACOAE160,7.0,0.068454715021096,mmol/gdwh
WT,FACOAE161,7.0,0.08068375177228689,mmol/gdwh
WT,FACOAE180,7.0,0.0,mmol/gdwh
WT,FACOAE181,7.0,0.0,mmol/gdwh
WT,FUMtex,7.0,0.0,mmol/gdwh
WT,FUSAtex,7.0,0.0,mmol/gdwh
WT,FDMO3,7.0,0.0,mmol/gdwh
WT,FUSAtpp,7.0,0.0,mmol/gdwh
WT,G1PACT,7.0,0.05067970283098787,mmol/gdwh
WT,G1PPpp,7.0,0.0,mmol/gdwh
WT,FACOAE60,7.0,0.0,mmol/gdwh
WT,FACOAE80,7.0,0.0,mmol/gdwh
WT,FACOAL100t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL120t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL140t2pp,7.0,0.0,mmol/gdwh
WT,G1PTT,7.0,0.0,mmol/gdwh
WT,G1Ptex,7.0,0.0,mmol/gdwh
WT,G1SAT,7.0,0.0019137369793091686,mmol/gdwh
WT,FACOAL141t2pp,7.0,0.0,mmol/gdwh
WT,FDMO4,7.0,0.0,mmol/gdwh
WT,FACOAL160t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL161t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL180t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL181t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL60t2pp,7.0,0.0,mmol/gdwh
WT,FACOAL80t2pp,7.0,0.0,mmol/gdwh
WT,G2PP,7.0,0.0,mmol/gdwh
WT,G2PPpp,7.0,0.0,mmol/gdwh
WT,G3PAT120,7.0,0.0,mmol/gdwh
WT,G3PAT140,7.0,0.0,mmol/gdwh
WT,G3PAT141,7.0,0.0,mmol/gdwh
WT,G3PAT160,7.0,0.0,mmol/gdwh
WT,G3PAT161,7.0,0.04034187588614344,mmol/gdwh
WT,G3PAT180,7.0,0.0,mmol/gdwh
WT,FADRx,7.0,1.172426716844764,mmol/gdwh
WT,FDMO6,7.0,0.0,mmol/gdwh
WT,FADRx2,7.0,0.0,mmol/gdwh
WT,FALDH2,7.0,0.0,mmol/gdwh
WT,FALDtex,7.0,0.0,mmol/gdwh
WT,FALDtpp,7.0,0.0,mmol/gdwh
WT,FALGTHLs,7.0,0.0,mmol/gdwh
WT,G3PAT181,7.0,0.0,mmol/gdwh
WT,G3PCabcpp,7.0,0.0,mmol/gdwh
WT,G3PCtex,7.0,0.0,mmol/gdwh
WT,G3PD2,7.0,-0.07456923339669144,mmol/gdwh
WT,G3PD5,7.0,0.0,mmol/gdwh
WT,G3PD6,7.0,0.0,mmol/gdwh
WT,FBA,7.0,0.0,mmol/gdwh
WT,FBA3,7.0,3.636911203740805,mmol/gdwh
WT,G3PD7,7.0,0.0,mmol/gdwh
WT,FE2abcpp,7.0,0.0,mmol/gdwh
WT,FBP,7.0,0.0,mmol/gdwh
WT,G3PEabcpp,7.0,0.0,mmol/gdwh
WT,FE2t2pp,7.0,0.0,mmol/gdwh
WT,G3PEtex,7.0,0.0,mmol/gdwh
WT,G3PGabcpp,7.0,0.0,mmol/gdwh
WT,G3PGtex,7.0,0.0,mmol/gdwh
WT,G3PIabcpp,7.0,0.0,mmol/gdwh
WT,G3PItex,7.0,0.0,mmol/gdwh
WT,FCI,7.0,0.0,mmol/gdwh
WT,G3PSabcpp,7.0,0.0,mmol/gdwh
WT,FE2t3pp,7.0,0.0,mmol/gdwh
WT,G3PStex,7.0,0.0,mmol/gdwh
WT,G3PT,7.0,0.0,mmol/gdwh
WT,GGPTRCS,7.0,0.0,mmol/gdwh
WT,GHBDHx,7.0,0.0,mmol/gdwh
WT,GHMT2r,7.0,0.8449228631617487,mmol/gdwh
WT,G5SADs,7.0,0.1185653385541447,mmol/gdwh
WT,FE2tex,7.0,0.004426589487174487,mmol/gdwh
WT,G5SD,7.0,0.1185653385541447,mmol/gdwh
WT,G6PDA,7.0,0.0,mmol/gdwh
WT,GK1,7.0,0.13071982109005423,mmol/gdwh
WT,GLBRAN2,7.0,0.0,mmol/gdwh
WT,GLCATr,7.0,0.0,mmol/gdwh
WT,G6PDH2r,7.0,3.027905068247942,mmol/gdwh
WT,FE2tpp,7.0,0.004426589487174487,mmol/gdwh
WT,G6PP,7.0,0.0,mmol/gdwh
WT,G6Pt6_2pp,7.0,0.0,mmol/gdwh
WT,G6Ptex,7.0,0.0,mmol/gdwh
WT,GAL1PPpp,7.0,0.0,mmol/gdwh
WT,GLCDpp,7.0,0.0,mmol/gdwh
WT,FE3DCITabcpp,7.0,0.0,mmol/gdwh
WT,GLCNt2rpp,7.0,0.0,mmol/gdwh
WT,GAL1Ptex,7.0,0.0,mmol/gdwh
WT,GALBDtex,7.0,0.0,mmol/gdwh
WT,GALCTD,7.0,0.0,mmol/gdwh
WT,GALCTLO,7.0,0.0,mmol/gdwh
WT,GALCTND,7.0,0.0,mmol/gdwh
WT,GLCNtex,7.0,0.0,mmol/gdwh
WT,GLCP,7.0,0.0,mmol/gdwh
WT,GLCP2,7.0,0.0,mmol/gdwh
WT,GALCTNLt2pp,7.0,0.0,mmol/gdwh
WT,FE3DCITtonex,7.0,0.0,mmol/gdwh
WT,GALCTNLtex,7.0,0.0,mmol/gdwh
WT,GALCTNt2pp,7.0,0.0,mmol/gdwh
WT,GALCTNtex,7.0,0.0,mmol/gdwh
WT,GALCTt2rpp,7.0,0.0,mmol/gdwh
WT,GLCRAL,7.0,0.0,mmol/gdwh
WT,GLCRD,7.0,0.0,mmol/gdwh
WT,GLCRt2rpp,7.0,0.0,mmol/gdwh
WT,GALCTtex,7.0,0.0,mmol/gdwh
WT,FE3DHBZR,7.0,0.0,mmol/gdwh
WT,GALKr,7.0,0.0,mmol/gdwh
WT,GALM2pp,7.0,0.0,mmol/gdwh
WT,GALS3,7.0,0.0,mmol/gdwh
WT,GLCRtex,7.0,0.0,mmol/gdwh
WT,GLCS1,7.0,0.0,mmol/gdwh
WT,GLCTR1,7.0,0.0,mmol/gdwh
WT,GLCTR2,7.0,0.0,mmol/gdwh
WT,GALT1,7.0,0.0,mmol/gdwh
WT,FE3DHBZSabcpp,7.0,0.0,mmol/gdwh
WT,GALTptspp,7.0,0.0,mmol/gdwh
WT,GLCTR3,7.0,0.0,mmol/gdwh
WT,FE3DHBZStonex,7.0,0.0,mmol/gdwh
WT,GLCUR1Ptex,7.0,0.0,mmol/gdwh
WT,GALTtex,7.0,0.0,mmol/gdwh
WT,GLCURt2rpp,7.0,0.0,mmol/gdwh
WT,GLCURtex,7.0,0.0,mmol/gdwh
WT,GLCabcpp,7.0,0.0,mmol/gdwh
WT,GALURt2rpp,7.0,0.0,mmol/gdwh
WT,GALURtex,7.0,0.0,mmol/gdwh
WT,GALUi,7.0,0.0,mmol/gdwh
WT,GLCptspp,7.0,10.0,mmol/gdwh
WT,FE3HOXR1,7.0,0.0,mmol/gdwh
WT,GLCt2pp,7.0,0.0,mmol/gdwh
WT,GALabcpp,7.0,0.0,mmol/gdwh
WT,FE3HOXR2,7.0,0.0,mmol/gdwh
WT,GLCtex_copy1,7.0,10.0,mmol/gdwh
WT,FE3HOXR3,7.0,0.0,mmol/gdwh
WT,GLCtex_copy2,7.0,0.0,mmol/gdwh
WT,GLDBRAN2,7.0,0.0,mmol/gdwh
WT,FE3HOXUtex,7.0,0.0,mmol/gdwh
WT,GLGC,7.0,0.0,mmol/gdwh
WT,FE3HOXUtpp,7.0,0.0,mmol/gdwh
WT,GLNS,7.0,1.299096395889992,mmol/gdwh
WT,FE3HOXabcpp,7.0,0.0,mmol/gdwh
WT,GLNTRS,7.0,0.0,mmol/gdwh
WT,FE3HOXexs,7.0,0.0,mmol/gdwh
WT,GLNabcpp,7.0,0.0,mmol/gdwh
WT,GLNtex,7.0,0.0,mmol/gdwh
WT,GLTPD,7.0,0.0,mmol/gdwh
