Line Name,Measurement Type,Time,Value,Units
Strain 97,P09546,6.0,0.0,proteins/cell
Strain 97,P0A9L8,6.0,0.14409369768656635,proteins/cell
Strain 97,P76372,6.0,0.0,proteins/cell
Strain 97,P37748,6.0,0.0,proteins/cell
Strain 97,P37750,6.0,0.0,proteins/cell
Strain 97,P37746,6.0,0.0,proteins/cell
Strain 97,P37749,6.0,0.0,proteins/cell
Strain 97,P37751,6.0,0.0,proteins/cell
Strain 97,P76077,6.0,0.0,proteins/cell
Strain 97,P76078,6.0,0.0,proteins/cell
Strain 97,P76081,6.0,0.0,proteins/cell
Strain 97,P76079,6.0,0.0,proteins/cell
Strain 97,P76080,6.0,0.0,proteins/cell
Strain 97,P76085,6.0,0.0,proteins/cell
Strain 97,P09373,6.0,0.1294271068682572,proteins/cell
Strain 97,P68066,6.0,0.11656777209039124,proteins/cell
Strain 97,P0A9N4,6.0,0.11808073320719166,proteins/cell
Strain 97,P42632,6.0,0.12684875752033714,proteins/cell
Strain 97,P04391,6.0,0.19913839306272776,proteins/cell
Strain 97,P06960,6.0,0.19134579490742123,proteins/cell
Strain 97,P31663,6.0,0.000395832465439199,proteins/cell
Strain 97,P0A924,6.0,0.0,proteins/cell
Strain 97,P0AD57,6.0,0.00015061337191741935,proteins/cell
Strain 97,P23721,6.0,1.3418426270079855,proteins/cell
Strain 97,P75728,6.0,0.0,proteins/cell
Strain 97,P0A6W3,6.0,0.019132019804288455,proteins/cell
Strain 97,P17854,6.0,0.0,proteins/cell
Strain 97,P08244,6.0,0.2317515887134101,proteins/cell
Strain 97,P76129,6.0,0.0,proteins/cell
Strain 97,P25534,6.0,0.0,proteins/cell
Strain 97,P77608,6.0,0.0,proteins/cell
Strain 97,P0AG03,6.0,0.00014433839375758853,proteins/cell
Strain 97,P0AAB4,6.0,0.0001537212464868679,proteins/cell
Strain 97,P06959,6.0,6.025314502529765,proteins/cell
Strain 97,P0AFG8,6.0,5.99870171193059,proteins/cell
Strain 97,P0AFI7,6.0,0.0,proteins/cell
Strain 97,P0A794,6.0,0.00014669259649834225,proteins/cell
Strain 97,P19624,6.0,0.000146578090158668,proteins/cell
Strain 97,P0A6A0,6.0,0.00013884215538154918,proteins/cell
Strain 97,P21829,6.0,0.0,proteins/cell
Strain 97,P31120,6.0,0.06970636803108876,proteins/cell
Strain 97,P0A9T0,6.0,1.377665536605795,proteins/cell
Strain 97,P0A6T1,6.0,9.266297777358863,proteins/cell
Strain 97,P0A799,6.0,21.542868095079495,proteins/cell
Strain 97,P52697,6.0,3.4807264757869185,proteins/cell
Strain 97,P32662,6.0,0.0,proteins/cell
Strain 97,P0A7A2,6.0,20.368615425657648,proteins/cell
Strain 97,P62707,6.0,18.97143546297515,proteins/cell
Strain 97,P37689,6.0,20.436848203440473,proteins/cell
Strain 97,P77475,6.0,0.0,proteins/cell
Strain 97,P36938,6.0,0.0,proteins/cell
Strain 97,P05459,6.0,0.00015652356972365607,proteins/cell
Strain 97,P37661,6.0,0.0,proteins/cell
Strain 97,P06999,6.0,3.5645168450061897,proteins/cell
Strain 97,P0A796,6.0,1.1885191694535742,proteins/cell
Strain 97,P32675,6.0,0.11300683163117729,proteins/cell
Strain 97,P32674,6.0,0.12519331935501715,proteins/cell
Strain 97,P0A921,6.0,0.0,proteins/cell
Strain 97,P18200,6.0,0.0,proteins/cell
Strain 97,P52095,6.0,0.0,proteins/cell
Strain 97,P0A9H3,6.0,0.0,proteins/cell
Strain 97,P0A8N3,6.0,0.0,proteins/cell
Strain 97,P0ABF8,6.0,0.0,proteins/cell
Strain 97,P33931,6.0,0.0,proteins/cell
Strain 97,P0ABM5,6.0,0.0,proteins/cell
Strain 97,P0ABL8,6.0,0.0,proteins/cell
Strain 97,P0ABM1,6.0,0.0,proteins/cell
Strain 97,P69490,6.0,0.0,proteins/cell
Strain 97,P08312,6.0,0.0,proteins/cell
Strain 97,P07395,6.0,0.0,proteins/cell
Strain 97,P25737,6.0,0.0,proteins/cell
Strain 97,P24175,6.0,0.0,proteins/cell
Strain 97,P13001,6.0,1.3888668250138888e-06,proteins/cell
Strain 97,P46136,6.0,0.0,proteins/cell
Strain 97,P24207,6.0,0.0,proteins/cell
Strain 97,P43676,6.0,0.6268629838037543,proteins/cell
Strain 97,P0AFJ7,6.0,0.5597186674493211,proteins/cell
Strain 97,P0A6I3,6.0,0.0003901632562313105,proteins/cell
Strain 97,P0AG82,6.0,0.0,proteins/cell
Strain 97,P0AGH8,6.0,0.0,proteins/cell
Strain 97,P07654,6.0,0.0,proteins/cell
Strain 97,P0AAH0,6.0,0.0,proteins/cell
Strain 97,P16256,6.0,0.0,proteins/cell
Strain 97,P0AFQ5,6.0,0.0,proteins/cell
Strain 97,P52647,6.0,0.3721002589605213,proteins/cell
Strain 97,P07003,6.0,0.0,proteins/cell
Strain 97,P0AFL6,6.0,0.0,proteins/cell
Strain 97,P0A7A9,6.0,0.0,proteins/cell
Strain 97,P07117,6.0,0.0,proteins/cell
Strain 97,P0ACB2,6.0,0.0011870447363627069,proteins/cell
Strain 97,P00864,6.0,1.2562862557386225,proteins/cell
Strain 97,P0ABQ0,6.0,0.00038057694508578614,proteins/cell
Strain 97,P22259,6.0,0.0,proteins/cell
Strain 97,P52043,6.0,0.0,proteins/cell
Strain 97,P0A7B1,6.0,3.087840884558851,proteins/cell
Strain 97,P45549,6.0,0.19571233671252586,proteins/cell
Strain 97,P0A6K6,6.0,0.0,proteins/cell
Strain 97,P0ACB4,6.0,0.00014660481803684705,proteins/cell
Strain 97,Q47142,6.0,0.0,proteins/cell
Strain 97,P23538,6.0,0.0,proteins/cell
Strain 97,P00634,6.0,0.0,proteins/cell
Strain 97,P15640,6.0,0.5120535072237269,proteins/cell
Strain 97,P08178,6.0,0.5368599452787406,proteins/cell
Strain 97,P06989,6.0,0.06408948676107884,proteins/cell
Strain 97,P0A7D7,6.0,0.518001643262382,proteins/cell
Strain 97,P15254,6.0,0.49485566680136744,proteins/cell
Strain 97,P10371,6.0,0.05806135786989903,proteins/cell
Strain 97,P16659,6.0,0.0,proteins/cell
Strain 97,P0A717,6.0,0.8294491266755485,proteins/cell
Strain 97,P0A6D3,6.0,0.25413828670244054,proteins/cell
Strain 97,P0A8K1,6.0,0.0,proteins/cell
Strain 97,P28903,6.0,0.018208429842764867,proteins/cell
Strain 97,P0A9N8,6.0,0.01839859302487245,proteins/cell
Strain 97,P0AG07,6.0,1.9573880757616284,proteins/cell
Strain 97,P39362,6.0,1.8057794441581287,proteins/cell
Strain 97,P0A7Z0,6.0,1.6361905677303081,proteins/cell
Strain 97,P52086,6.0,0.0,proteins/cell
Strain 97,P77689,6.0,0.0,proteins/cell
Strain 97,P77522,6.0,0.0,proteins/cell
Strain 97,P77444,6.0,0.0,proteins/cell
Strain 97,P76194,6.0,0.0,proteins/cell
Strain 97,P77499,6.0,0.0,proteins/cell
Strain 97,P77667,6.0,0.0,proteins/cell
Strain 97,P63224,6.0,0.0,proteins/cell
Strain 97,P76216,6.0,0.0,proteins/cell
Strain 97,P0AD61,6.0,0.0,proteins/cell
Strain 97,P21599,6.0,0.0,proteins/cell
Strain 97,P23845,6.0,0.16467841803355215,proteins/cell
Strain 97,P21156,6.0,0.1776165056878754,proteins/cell
Strain 97,P12758,6.0,0.0,proteins/cell
Strain 97,P05707,6.0,0.0,proteins/cell
Strain 97,P56580,6.0,0.0,proteins/cell
Strain 97,P05706,6.0,0.0,proteins/cell
Strain 97,P56579,6.0,0.0,proteins/cell
Strain 97,P75893,6.0,0.0,proteins/cell
Strain 97,P75898,6.0,0.0,proteins/cell
Strain 97,P0AED7,6.0,0.24168995407311092,proteins/cell
Strain 97,P0A821,6.0,0.0,proteins/cell
Strain 97,P0AGB0,6.0,1.51580175661894,proteins/cell
Strain 97,P23830,6.0,0.0,proteins/cell
Strain 97,P16456,6.0,0.0,proteins/cell
Strain 97,P17109,6.0,0.0,proteins/cell
Strain 97,P11454,6.0,0.0,proteins/cell
Strain 97,P0A9D4,6.0,0.1732132081867626,proteins/cell
Strain 97,P0A9M8,6.0,1.3381944459228023,proteins/cell
Strain 97,P77218,6.0,1.2531928062495854,proteins/cell
Strain 97,P00926,6.0,0.0,proteins/cell
Strain 97,P42630,6.0,0.0,proteins/cell
Strain 97,P30744,6.0,0.0,proteins/cell
Strain 97,P16095,6.0,0.0,proteins/cell
Strain 97,P0A6I6,6.0,0.00036198716492155864,proteins/cell
Strain 97,P0A8L1,6.0,0.0,proteins/cell
Strain 97,P0AAF1,6.0,0.0,proteins/cell
Strain 97,P0ADU2,6.0,0.0,proteins/cell
Strain 97,P42588,6.0,0.0,proteins/cell
Strain 97,P0AAD8,6.0,0.0,proteins/cell
Strain 97,P0AAD6,6.0,0.0,proteins/cell
Strain 97,P0AGE4,6.0,0.0,proteins/cell
Strain 97,P51025,6.0,0.0,proteins/cell
Strain 97,P33018,6.0,0.0,proteins/cell
Strain 97,P76215,6.0,0.0,proteins/cell
Strain 97,P76217,6.0,0.0,proteins/cell
Strain 97,P77795,6.0,0.0,proteins/cell
Strain 97,P76108,6.0,0.0,proteins/cell
Strain 97,P0AFL1,6.0,0.0,proteins/cell
Strain 97,P31134,6.0,0.0,proteins/cell
Strain 97,P0AFK4,6.0,0.0,proteins/cell
Strain 97,P77156,6.0,0.0,proteins/cell
Strain 97,P69874,6.0,0.0,proteins/cell
Strain 97,P0AFR9,6.0,0.0,proteins/cell
Strain 97,P0AFK6,6.0,0.0,proteins/cell
Strain 97,P31135,6.0,0.0,proteins/cell
Strain 97,P31133,6.0,0.0,proteins/cell
Strain 97,P0AFK9,6.0,0.0,proteins/cell
Strain 97,P76037,6.0,0.0,proteins/cell
Strain 97,P37355,6.0,0.0,proteins/cell
Strain 97,P0AEA8,6.0,0.00015113514486616704,proteins/cell
Strain 97,P15770,6.0,0.25774001593043067,proteins/cell
Strain 97,P0A6D5,6.0,0.0,proteins/cell
Strain 97,P0A6E1,6.0,0.2588692644925698,proteins/cell
Strain 97,P0A6D7,6.0,0.25234454375247567,proteins/cell
Strain 97,P00935,6.0,0.09944343546932001,proteins/cell
Strain 97,P76350,6.0,0.0,proteins/cell
Strain 97,P45563,6.0,0.1715942652573469,proteins/cell
Strain 97,P0AFR2,6.0,0.17108347574409533,proteins/cell
Strain 97,P77150,6.0,0.0,proteins/cell
Strain 97,P0A951,6.0,0.0,proteins/cell
Strain 97,P11458,6.0,0.0015121499217465718,proteins/cell
Strain 97,P27848,6.0,0.0,proteins/cell
Strain 97,P16690,6.0,0.0,proteins/cell
Strain 97,P69212,6.0,0.0,proteins/cell
Strain 97,P69210,6.0,0.0,proteins/cell
Strain 97,P00448,6.0,0.0,proteins/cell
Strain 97,P0AGD3,6.0,0.0,proteins/cell
Strain 97,P0AGD1,6.0,0.0,proteins/cell
Strain 97,P76149,6.0,0.0,proteins/cell
Strain 97,P07913,6.0,0.0,proteins/cell
Strain 97,P04968,6.0,0.1842412607985972,proteins/cell
Strain 97,P0AGF6,6.0,0.19029304512617246,proteins/cell
Strain 97,P0A8M3,6.0,0.0,proteins/cell
Strain 97,P0AG38,6.0,0.0,proteins/cell
Strain 97,P25526,6.0,0.0,proteins/cell
Strain 97,P37353,6.0,0.0,proteins/cell
Strain 97,P29208,6.0,0.0,proteins/cell
Strain 97,P07014,6.0,19.222894560104585,proteins/cell
Strain 97,P0AC41,6.0,20.782509555280804,proteins/cell
Strain 97,P69054,6.0,18.763154106378867,proteins/cell
Strain 97,P0AC44,6.0,21.492457250386213,proteins/cell
Strain 97,P0A836,6.0,0.3409227190779834,proteins/cell
Strain 97,P0AGE9,6.0,0.33130405023079157,proteins/cell
Strain 97,P77718,6.0,0.0001545218245040486,proteins/cell
Strain 97,O32583,6.0,0.00014767332522831587,proteins/cell
Strain 97,P30140,6.0,0.00014977782179249283,proteins/cell
Strain 97,P30138,6.0,0.00015851560715009848,proteins/cell
Strain 97,P33570,6.0,0.8606578674322704,proteins/cell
Strain 97,P27302,6.0,0.8289362882447937,proteins/cell
Strain 97,P0AFU8,6.0,0.0005943160465324602,proteins/cell
Strain 97,P33226,6.0,0.0,proteins/cell
Strain 97,P33225,6.0,0.0,proteins/cell
Strain 97,P0A6L7,6.0,0.0,proteins/cell
Strain 97,P0A867,6.0,0.0,proteins/cell
Strain 97,P0A870,6.0,0.0,proteins/cell
Strain 97,P0AC35,6.0,0.0,proteins/cell
Strain 97,P05847,6.0,0.0,proteins/cell
Strain 97,P0A884,6.0,0.016570882607806772,proteins/cell
Strain 97,P39414,6.0,0.0,proteins/cell
Strain 97,P75948,6.0,0.0,proteins/cell
Strain 97,P61714,6.0,0.00029008204903811075,proteins/cell
Strain 97,P0AGG0,6.0,0.00015380541195427643,proteins/cell
Strain 97,P30137,6.0,0.0001451536031660633,proteins/cell
Strain 97,P37610,6.0,0.0,proteins/cell
Strain 97,P0A9J6,6.0,0.0,proteins/cell
Strain 97,P0A858,6.0,10.506115818165043,proteins/cell
Strain 97,P08204,6.0,0.0,proteins/cell
Strain 97,P27832,6.0,0.0,proteins/cell
Strain 97,P27833,6.0,0.0,proteins/cell
Strain 97,P37745,6.0,0.0,proteins/cell
Strain 97,P37760,6.0,0.0,proteins/cell
Strain 97,P77231,6.0,0.0,proteins/cell
Strain 97,P0A9P4,6.0,0.15836121176213838,proteins/cell
Strain 97,P28904,6.0,0.0,proteins/cell
Strain 97,P31678,6.0,0.0,proteins/cell
Strain 97,P27830,6.0,0.0,proteins/cell
Strain 97,P37759,6.0,0.0,proteins/cell
Strain 97,P27300,6.0,0.013140699743032945,proteins/cell
Strain 97,P31677,6.0,0.0,proteins/cell
Strain 97,P39306,6.0,0.0,proteins/cell
Strain 97,P37680,6.0,0.0,proteins/cell
Strain 97,P08203,6.0,0.0,proteins/cell
Strain 97,P62601,6.0,0.0,proteins/cell
Strain 97,P13482,6.0,0.0,proteins/cell
Strain 97,P36672,6.0,0.0,proteins/cell
Strain 97,P0C8J6,6.0,0.0,proteins/cell
Strain 97,P0C8J8,6.0,0.0,proteins/cell
Strain 97,P0C8K0,6.0,0.0,proteins/cell
Strain 97,P0AB74,6.0,0.0,proteins/cell
Strain 97,P0A9D8,6.0,0.24814400590701796,proteins/cell
Strain 97,P0AE52,6.0,0.0,proteins/cell
Strain 97,P0A879,6.0,0.03762357361588597,proteins/cell
Strain 97,P0A877,6.0,0.03415393147721846,proteins/cell
Strain 97,P00954,6.0,0.0,proteins/cell
Strain 97,P23173,6.0,0.0,proteins/cell
Strain 97,P0ABQ2,6.0,0.0,proteins/cell
Strain 97,P77161,6.0,0.0,proteins/cell
Strain 97,P31549,6.0,0.0,proteins/cell
Strain 97,P31548,6.0,0.0,proteins/cell
Strain 97,P31550,6.0,0.0,proteins/cell
Strain 97,P30139,6.0,0.00016169873296502336,proteins/cell
Strain 97,P0AGJ9,6.0,0.0,proteins/cell
Strain 97,P0AAD4,6.0,0.0,proteins/cell
Strain 97,P21645,6.0,0.02754968855684856,proteins/cell
Strain 97,P22188,6.0,0.016815358713749045,proteins/cell
Strain 97,P27829,6.0,0.0,proteins/cell
Strain 97,P27828,6.0,0.0,proteins/cell
Strain 97,P0A722,6.0,0.026410516784521824,proteins/cell
Strain 97,P43341,6.0,0.014152716700811434,proteins/cell
Strain 97,P0A749,6.0,0.01845894803762755,proteins/cell
Strain 97,P17443,6.0,0.019453750476199416,proteins/cell
Strain 97,P14900,6.0,0.018628144585597892,proteins/cell
Strain 97,P17952,6.0,0.01858076312915796,proteins/cell
Strain 97,P07118,6.0,0.0,proteins/cell
Strain 97,P43667,6.0,0.0,proteins/cell
Strain 97,P76630,6.0,0.0,proteins/cell
Strain 97,P09053,6.0,0.3817247514476248,proteins/cell
Strain 97,P08373,6.0,0.01994218246888224,proteins/cell
Strain 97,P60932,6.0,0.0,proteins/cell
Strain 97,P75806,6.0,0.0,proteins/cell
Strain 97,P60472,6.0,3.481691324565843e-05,proteins/cell
Strain 97,P39305,6.0,0.0,proteins/cell
Strain 97,P27126,6.0,0.0,proteins/cell
Strain 97,P67444,6.0,0.0,proteins/cell
Strain 97,P45578,6.0,0.000317820334213865,proteins/cell
Strain 97,P09147,6.0,0.0,proteins/cell
Strain 97,P37747,6.0,0.0,proteins/cell
Strain 97,P00944,6.0,0.0,proteins/cell
Strain 97,P04983,6.0,0.0,proteins/cell
Strain 97,P0AGI1,6.0,0.0,proteins/cell
Strain 97,P02925,6.0,0.0,proteins/cell
Strain 97,P04982,6.0,0.0,proteins/cell
Strain 97,P76373,6.0,0.0,proteins/cell
Strain 97,P77398,6.0,0.0,proteins/cell
Strain 97,P37674,6.0,0.0,proteins/cell
Strain 97,P37676,6.0,0.0,proteins/cell
Strain 97,P37675,6.0,0.0,proteins/cell
Strain 97,P37388,6.0,0.0,proteins/cell
Strain 97,P0AGI4,6.0,0.0,proteins/cell
Strain 97,P37387,6.0,0.0,proteins/cell
Strain 97,P0AGF4,6.0,0.0,proteins/cell
Strain 97,P77690,6.0,0.0,proteins/cell
Strain 97,P32171,6.0,0.0,proteins/cell
Strain 97,P09148,6.0,0.0,proteins/cell
Strain 97,P39172,6.0,0.0,proteins/cell
Strain 97,P39832,6.0,0.0,proteins/cell
Strain 97,P0A9X1,6.0,0.0,proteins/cell
Strain 97,P77731,6.0,0.1943766917602831,proteins/cell
Strain 97,P11880,6.0,0.01748973266930367,proteins/cell
Strain 97,P0A725,6.0,0.024295399509725632,proteins/cell
Strain 97,Q47377,6.0,0.0,proteins/cell
Strain 97,P76474,6.0,0.0,proteins/cell
Strain 97,P37773,6.0,0.0,proteins/cell
Strain 97,P0A7E9,6.0,0.27535316304737956,proteins/cell
Strain 97,P76472,6.0,0.0,proteins/cell
Strain 97,P77757,6.0,0.0,proteins/cell
Strain 97,P09127,6.0,0.00016530094709402252,proteins/cell
Strain 97,P09126,6.0,0.00028627065401371545,proteins/cell
Strain 97,P32169,6.0,0.0,proteins/cell
Strain 97,P29680,6.0,0.00015105489021671962,proteins/cell
Strain 97,P0A8F0,6.0,0.0,proteins/cell
Strain 97,P00452,6.0,0.0,proteins/cell
Strain 97,P69924,6.0,0.0,proteins/cell
Strain 97,P75897,6.0,0.0,proteins/cell
Strain 97,P0AGM7,6.0,0.0,proteins/cell
Strain 97,P37146,6.0,0.0,proteins/cell
Strain 97,P39452,6.0,0.0,proteins/cell
Strain 97,P75892,6.0,0.0,proteins/cell
Strain 97,P77555,6.0,0.0,proteins/cell
Strain 97,P77747,7.0,0.0,proteins/cell
Strain 97,P02931,7.0,0.0,proteins/cell
Strain 97,P06996,7.0,0.0,proteins/cell
Strain 97,P02932,7.0,0.0,proteins/cell
Strain 97,P68187,7.0,0.0,proteins/cell
Strain 97,P68183,7.0,0.0,proteins/cell
Strain 97,P0AEX9,7.0,0.0,proteins/cell
Strain 97,P02916,7.0,0.0,proteins/cell
Strain 97,P02943,7.0,0.0,proteins/cell
Strain 97,P08331,7.0,0.0,proteins/cell
Strain 97,P39196,7.0,0.0,proteins/cell
Strain 97,P31119,7.0,0.0,proteins/cell
Strain 97,P37666,7.0,0.0,proteins/cell
Strain 97,P46891,7.0,0.0,proteins/cell
Strain 97,P0AEI6,7.0,0.0,proteins/cell
Strain 97,P75895,7.0,0.0,proteins/cell
Strain 97,P0A6Q3,7.0,0.0,proteins/cell
Strain 97,P0A6Q6,7.0,1.3051609763903351e-06,proteins/cell
Strain 97,P0AF12,7.0,0.0,proteins/cell
Strain 97,P45395,7.0,0.022700545455750072,proteins/cell
Strain 97,P17115,7.0,0.02729725108941149,proteins/cell
Strain 97,P0A6A8,7.0,0.02501695058818031,proteins/cell
Strain 97,P56258,7.0,0.0,proteins/cell
Strain 97,P26612,7.0,0.0,proteins/cell
Strain 97,P25718,7.0,0.0,proteins/cell
Strain 97,Q46829,7.0,0.0,proteins/cell
Strain 97,P22256,7.0,0.0,proteins/cell
Strain 97,P50457,7.0,0.0,proteins/cell
Strain 97,P77674,7.0,0.0,proteins/cell
Strain 97,P77397,7.0,0.0,proteins/cell
Strain 97,P25527,7.0,0.0,proteins/cell
Strain 97,P76458,7.0,0.0,proteins/cell
Strain 97,P76459,7.0,0.0,proteins/cell
Strain 97,P76503,7.0,0.0,proteins/cell
Strain 97,P21151,7.0,0.0,proteins/cell
Strain 97,P76461,7.0,0.2578016744140762,proteins/cell
Strain 97,P37677,7.0,0.0,proteins/cell
Strain 97,P0AEK2,7.0,1.301026543427044e-06,proteins/cell
Strain 97,P76460,7.0,0.0,proteins/cell
Strain 97,P77580,7.0,1.10180183892876,proteins/cell
Strain 97,P0A9Q7,7.0,0.0,proteins/cell
Strain 97,P77567,7.0,0.0,proteins/cell
Strain 97,P0AE76,7.0,0.0,proteins/cell
Strain 97,P0A9Q5,7.0,0.05232296287854793,proteins/cell
Strain 97,P0ABD8,7.0,0.05520362055442974,proteins/cell
Strain 97,P0ABD5,7.0,0.05389264995950338,proteins/cell
Strain 97,P24182,7.0,0.0498125239769777,proteins/cell
Strain 97,P27550,7.0,0.0,proteins/cell
Strain 97,P0AAI5,7.0,0.0,proteins/cell
Strain 97,P0A953,7.0,1.4706815146075628e-06,proteins/cell
Strain 97,P75959,7.0,0.0,proteins/cell
Strain 97,P0AC78,7.0,0.0,proteins/cell
Strain 97,P0AA04,7.0,0.0,proteins/cell
Strain 97,P08839,7.0,0.0,proteins/cell
Strain 97,P09323,7.0,0.0,proteins/cell
Strain 97,P69786,7.0,12.314521106753592,proteins/cell
Strain 97,P69783,7.0,0.0,proteins/cell
Strain 97,P0A6C8,7.0,0.20589133705881263,proteins/cell
Strain 97,P0A6C5,7.0,0.19741317993135044,proteins/cell
Strain 97,P08142,7.0,0.5848875962537078,proteins/cell
Strain 97,P0ADF8,7.0,0.6325174381779595,proteins/cell
Strain 97,P00893,7.0,0.5753859239201499,proteins/cell
Strain 97,P00894,7.0,0.6057041358473173,proteins/cell
Strain 97,P11868,7.0,0.0,proteins/cell
Strain 97,P33221,7.0,0.0,proteins/cell
Strain 97,P0A6A3,7.0,1.1782466757648786,proteins/cell
Strain 97,P76535,7.0,0.0,proteins/cell
Strain 97,P27836,7.0,0.0,proteins/cell
Strain 97,P69805,7.0,0.0,proteins/cell
Strain 97,P69797,7.0,0.0,proteins/cell
Strain 97,P69801,7.0,0.0,proteins/cell
Strain 97,P77272,7.0,0.0,proteins/cell
Strain 97,P0C7L2,7.0,0.0,proteins/cell
Strain 97,P41036,7.0,0.0,proteins/cell
Strain 97,P77737,7.0,0.0,proteins/cell
Strain 97,P0AFH6,7.0,0.0,proteins/cell
Strain 97,P77348,7.0,0.0,proteins/cell
Strain 97,P0AFH2,7.0,0.0,proteins/cell
Strain 97,P76027,7.0,0.0,proteins/cell
Strain 97,P46883,7.0,0.0,proteins/cell
Strain 97,P69856,7.0,0.0,proteins/cell
Strain 97,P0A6L4,7.0,0.0,proteins/cell
Strain 97,Q47146,7.0,0.0,proteins/cell
Strain 97,P00934,7.0,0.35629515153155605,proteins/cell
Strain 97,P76008,7.0,0.0,proteins/cell
Strain 97,P23843,7.0,0.0,proteins/cell
Strain 97,P0A9P9,7.0,0.0,proteins/cell
Strain 97,P0A6R0,7.0,1.383371097798924e-06,proteins/cell
Strain 97,P39344,7.0,0.0,proteins/cell
Strain 97,P23908,7.0,0.0,proteins/cell
Strain 97,P0ADV9,7.0,0.0,proteins/cell
Strain 97,P0ADC6,7.0,0.0,proteins/cell
Strain 97,P0A9V1,7.0,0.0,proteins/cell
Strain 97,P0ADV1,7.0,0.0,proteins/cell
Strain 97,P0AF98,7.0,0.0,proteins/cell
Strain 97,P76145,7.0,0.0,proteins/cell
Strain 97,P25516,7.0,1.3198007453754388,proteins/cell
Strain 97,P36683,7.0,0.0,proteins/cell
Strain 97,P77581,7.0,0.0,proteins/cell
Strain 97,P18335,7.0,0.23463408600279304,proteins/cell
Strain 97,P27247,7.0,0.0,proteins/cell
Strain 97,P75949,7.0,0.0,proteins/cell
Strain 97,P0AE16,7.0,0.0,proteins/cell
Strain 97,P67910,7.0,0.0,proteins/cell
Strain 97,P60651,7.0,0.0,proteins/cell
Strain 97,P37623,7.0,0.0,proteins/cell
Strain 97,P24224,7.0,0.0,proteins/cell
Strain 97,P26647,7.0,0.0,proteins/cell
Strain 97,P38101,7.0,0.0,proteins/cell
Strain 97,P31125,7.0,0.0,proteins/cell
Strain 97,P11446,7.0,0.20928684107316586,proteins/cell
Strain 97,P32705,7.0,0.0,proteins/cell
Strain 97,P22333,7.0,0.0,proteins/cell
Strain 97,P28305,7.0,0.0004670998764321275,proteins/cell
Strain 97,P77211,7.0,0.0,proteins/cell
Strain 97,P77214,7.0,0.0,proteins/cell
Strain 97,P77239,7.0,0.0,proteins/cell
Strain 97,P38054,7.0,0.0,proteins/cell
Strain 97,P05041,7.0,0.0,proteins/cell
Strain 97,P00903,7.0,0.0004332676641049156,proteins/cell
Strain 97,P15639,7.0,0.5564877857327457,proteins/cell
Strain 97,P15977,7.0,0.0,proteins/cell
Strain 97,P09029,7.0,0.5185591552574234,proteins/cell
Strain 97,P0AG18,7.0,0.5105676300103563,proteins/cell
Strain 97,P0A9P0,7.0,6.471881736481952,proteins/cell
Strain 97,P0AFG6,7.0,0.0,proteins/cell
Strain 97,P0AFG3,7.0,0.0,proteins/cell
Strain 97,P0AEX3,7.0,0.0,proteins/cell
Strain 97,P77790,7.0,0.0,proteins/cell
Strain 97,P77308,7.0,0.0,proteins/cell
Strain 97,P77463,7.0,0.0,proteins/cell
Strain 97,P77268,7.0,0.0,proteins/cell
Strain 97,P0AEF8,7.0,0.0,proteins/cell
Strain 97,P23847,7.0,0.0,proteins/cell
Strain 97,P77622,7.0,0.0,proteins/cell
Strain 97,P37313,7.0,0.0,proteins/cell
Strain 97,P0AEG1,7.0,0.0,proteins/cell
Strain 97,P76128,7.0,0.0,proteins/cell
Strain 97,P0AAG0,7.0,0.0,proteins/cell
Strain 97,P31441,7.0,0.0,proteins/cell
Strain 97,P0AGM9,7.0,0.0,proteins/cell
Strain 97,P31466,7.0,0.0,proteins/cell
Strain 97,P69441,7.0,0.0,proteins/cell
Strain 97,P0A7F6,7.0,0.0,proteins/cell
Strain 97,P00936,7.0,0.0,proteins/cell
Strain 97,P0A6J8,7.0,0.018245767724823062,proteins/cell
Strain 97,P07862,7.0,0.019281120716025148,proteins/cell
Strain 97,P51981,7.0,0.0,proteins/cell
Strain 97,P0A6B4,7.0,0.02635109063434265,proteins/cell
Strain 97,P29012,7.0,0.028064398002844566,proteins/cell
Strain 97,P22564,7.0,0.0,proteins/cell
Strain 97,P0AFF2,7.0,0.0,proteins/cell
Strain 97,P0AFF4,7.0,0.0,proteins/cell
Strain 97,P45562,7.0,0.0,proteins/cell
Strain 97,P0A927,7.0,0.0,proteins/cell
Strain 97,P36561,7.0,0.0,proteins/cell
Strain 97,P0A825,7.0,0.0,proteins/cell
Strain 97,P75823,7.0,0.0,proteins/cell
Strain 97,P0A959,7.0,0.0,proteins/cell
Strain 97,P77434,7.0,0.0,proteins/cell
Strain 97,P00957,7.0,0.0,proteins/cell
Strain 97,P0A9S7,7.0,0.0,proteins/cell
Strain 97,P22731,7.0,0.0,proteins/cell
Strain 97,P0AD96,7.0,0.0,proteins/cell
Strain 97,P0AEX7,7.0,0.0,proteins/cell
Strain 97,P22729,7.0,0.0,proteins/cell
Strain 97,P0AAE0,7.0,0.0,proteins/cell
Strain 97,P06611,7.0,0.0,proteins/cell
Strain 97,P37028,7.0,0.0,proteins/cell
Strain 97,P06609,7.0,0.0,proteins/cell
Strain 97,P06129,7.0,0.0,proteins/cell
Strain 97,P0ABV2,7.0,0.0,proteins/cell
Strain 97,P02929,7.0,0.0,proteins/cell
Strain 97,P0ABU7,7.0,0.0,proteins/cell
